AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.19016
AGID00111	913	sc-23957	Old	1433EPSILON	0.29554
AGID00101	883	sc-1019	Old	1433ZETA	-0.59681
AGID00001	2	9452	Old	4EBP1	-0.576
AGID00002	3	9456	Old	4EBP1_pS65	-0.23496
AGID00003	6	9459	Old	4EBP1_pT37T46	0.041475
AGID00443	8	9455	Old	4EBP1_pT70	-0.037002
AGID00120	985	4937	Old	53BP1	-0.43767
AGID00004	13	3661	Old	ACC_pS79	-0.98086
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.57622
AGID00408	2372	3658	Set164	AceCS1	-0.882545708561966
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	2.6687
AGID00404	2367	9189	Set164	ACSL1	-0.146718659634476
AGID02144	2450	PA5-27081	Old	ACVRL1	0.30957
AGID00186	1198	ab88574	Old	ADAR1	-0.019759
AGID00146	1084	4691	Old	AKT	-0.046495
AGID00028	230	9271	Old	AKT_pS473	-0.23527
AGID00170	1154	2965	Old	AKT_pT308	-0.027194
AGID00316	1800	3063	Set164	Akt2	-0.00879329609162916
AGID00347	2009	8599	Set164	Akt2_pS474	0.561114881918329
AGID02215	2577	ab195377	Set164	ALKBH5	-1.0997747723126
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0368007640460455
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.19858372154116
AGID00006	39	2532	Old	AMPKALPHA	0.11694
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.86706
AGID00193	1208	610066	Old	ANNEXIN1	0.9219
AGID00166	1142	610668	Old	ANNEXINVII	0.28994
AGID00371	756	1852-1/ab52615	Old	AR	0.18325
AGID00194	1217	4432	Old	ARAF	0.085204
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.097184
AGID00260	1053	sc-32761	Old	ARID1A	0.046598
AGID00264	1560	HPA029318	Old	ASNS	0.85855
AGID00276	1612	3415	Set164	Atg3	0.0355468813017498
AGID00309	1775	13507	Set164	Atg4B	0.225043325421124
AGID00310	1776	12994	Set164	Atg5	-1.40508482190627
AGID00277	1613	8558	Set164	Atg7	0.210274611667721
AGID00242	1363	2873	Old	ATM	0.23512
AGID02142	2447	13050	Set164	ATM_pS1981	1.41721477156101
AGID00217	1289	ab14748	Set164	ATP5A	0.194758322206647
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.26412071630242
AGID02150	2456	13934	Set164	ATR	0.314483500299904
AGID00315	1795	ab178407	Set164	ATR_pS428	0.157430839053998
AGID00268	1569	ab97508	Set164	ATRX	-1.5699552961114
AGID00391	2332	14475	Set164	Aurora-A	-0.569508335978901
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.232269611685404
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.254492427623725
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set164	b-Actin	-0.0737589980069072
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.152319509543329
AGID00301	1725	14058	Set164	B7-H3	-0.945923078153152
AGID00302	1726	14572	Set164	B7-H4	-0.117089245556022
AGID00008	63	9291	Old	BAD_pS112	-0.41501
AGID00009	71	1542-1/ab32371	Old	BAK	0.69882
AGID00192	1207	sc-28383	Old	BAP1C4	-0.90386
AGID00010	73	2772	Old	BAX	-0.25188
AGID00433	80	M0887	Old	BCL2	-0.37306
AGID00219	1299	PAB8528	Old	BCL2A1	0.61456
AGID00012	84	1018-1	Old	BCLXL	-0.13999
AGID00377	87	sc-10086	Old	BECLIN	0.26174
AGID00011	75	9562	Old	BETACATENIN	-0.62696
AGID00013	88	1008-1/ab32060	Old	BID	0.46125
AGID00180	90	1036-1/ab32158	Old	BIM	-1.0787
AGID00221	1311	610978	Set164	BiP-GRP78	-0.143681278664718
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.124996806597034
