AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.53602
AGID00111	913	sc-23957	Old	1433EPSILON	0.59351
AGID00101	883	sc-1019	Old	1433ZETA	-0.88396
AGID00001	2	9452	Old	4EBP1	-0.67653
AGID00002	3	9456	Old	4EBP1_pS65	-0.21286
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.7515
AGID00443	8	9455	Old	4EBP1_pT70	-0.40273
AGID00120	985	4937	Old	53BP1	-1.2045
AGID00004	13	3661	Old	ACC_pS79	-1.2173
AGID00005	14	1768-1/ab45174	Old	ACC1	-2.2939
AGID00408	2372	3658	Set173	AceCS1	-1.204042
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.70238
AGID00404	2367	9189	Set173	ACSL1	-0.9600662
AGID02144	2450	PA5-27081	Old	ACVRL1	0.45162
AGID00186	1198	ab88574	Old	ADAR1	-0.063302
AGID00146	1084	4691	Old	AKT	-0.83728
AGID00028	230	9271	Old	AKT_pS473	0.37063
AGID00170	1154	2965	Old	AKT_pT308	0.17779
AGID00316	1800	3063	Set173	Akt2	-0.4598218
AGID00347	2009	8599	Set173	Akt2_pS474	1.364902
AGID02215	2577	ab195377	Set173	ALKBH5	-0.9835635
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.036725
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.5387043
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.9096189
AGID00006	39	2532	Old	AMPKALPHA	-0.36897
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.08084
AGID00193	1208	610066	Old	ANNEXIN1	0.10171
AGID00166	1142	610668	Old	ANNEXINVII	0.1855
AGID00371	756	1852-1/ab52615	Old	AR	0.18872
AGID00194	1217	4432	Old	ARAF	-0.72817
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.34805
AGID00260	1053	sc-32761	Old	ARID1A	-0.1419
AGID00264	1560	HPA029318	Old	ASNS	-0.59428
AGID00276	1612	3415	Set173	Atg3	0.2077457
AGID00309	1775	13507	Set173	Atg4B	-0.1060166
AGID00310	1776	12994	Set173	Atg5	-1.309844
AGID00277	1613	8558	Set173	Atg7	-0.791912
AGID00242	1363	2873	Old	ATM	-0.50909
AGID02142	2447	13050	Set173	ATM_pS1981	2.904848
AGID00217	1289	ab14748	Set173	ATP5A	-0.4148475
AGID02145	2451	PA5-43776	Set173	ATP5H	0.02524694
AGID02150	2456	13934	Set173	ATR	1.927327
AGID00315	1795	ab178407	Set173	ATR_pS428	0.1483009
AGID00268	1569	ab97508	Set173	ATRX	-1.052618
AGID00391	2332	14475	Set173	Aurora-A	-0.6664985
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	0.3701577
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.2843921
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	-0.766182
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	0.1108762
AGID00301	1725	14058	Set173	B7-H3	-0.6552551
AGID00302	1726	14572	Set173	B7-H4	0.1134771
AGID00008	63	9291	Old	BAD_pS112	-0.011
AGID00009	71	1542-1/ab32371	Old	BAK	0.39093
AGID00192	1207	sc-28383	Old	BAP1C4	-0.91917
AGID00010	73	2772	Old	BAX	-0.53623
