AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.030881
AGID00111	913	sc-23957	Old	1433EPSILON	0.17754
AGID00101	883	sc-1019	Old	1433ZETA	-0.58088
AGID00001	2	9452	Old	4EBP1	0.39697
AGID00002	3	9456	Old	4EBP1_pS65	0.13788
AGID00003	6	9459	Old	4EBP1_pT37T46	0.0096132
AGID00443	8	9455	Old	4EBP1_pT70	0.078547
AGID00120	985	4937	Old	53BP1	-0.30648
AGID00004	13	3661	Old	ACC_pS79	-1.2047
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.68063
AGID00408	2372	3658	Set181	AceCS1	-1.388222
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.3511
AGID00404	2367	9189	Set181	ACSL1	-0.3245756
AGID02144	2450	PA5-27081	Old	ACVRL1	0.15161
AGID00186	1198	ab88574	Old	ADAR1	-0.18448
AGID00146	1084	4691	Old	AKT	-0.88206
AGID00028	230	9271	Old	AKT_pS473	-1.0698
AGID00170	1154	2965	Old	AKT_pT308	-1.1542
AGID00316	1800	3063	Set181	Akt2	0.2445484
AGID00347	2009	8599	Set181	Akt2_pS474	-0.3656711
AGID02215	2577	ab195377	Set181	ALKBH5	0.680522
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.06538911
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.204328
AGID00006	39	2532	Old	AMPKALPHA	-0.46946
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.062781
AGID00193	1208	610066	Old	ANNEXIN1	-1.442
AGID00166	1142	610668	Old	ANNEXINVII	0.11657
AGID00371	756	1852-1/ab52615	Old	AR	0.43242
AGID00194	1217	4432	Old	ARAF	0.12525
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.33629
AGID00260	1053	sc-32761	Old	ARID1A	0.61881
AGID00264	1560	HPA029318	Old	ASNS	1.0486
AGID00276	1612	3415	Set181	Atg3	0.2295877
AGID00309	1775	13507	Set181	Atg4B	-0.1084447
AGID00310	1776	12994	Set181	Atg5	-0.6998975
AGID00277	1613	8558	Set181	Atg7	0.5438982
AGID00242	1363	2873	Old	ATM	-0.33879
AGID02142	2447	13050	Set181	ATM_pS1981	-0.04086931
AGID00217	1289	ab14748	Set181	ATP5A	2.248428
AGID02145	2451	PA5-43776	Set181	ATP5H	-0.174512
AGID02150	2456	13934	Set181	ATR	-0.09302651
AGID00315	1795	ab178407	Set181	ATR_pS428	0.02244856
AGID00268	1569	ab97508	Set181	ATRX	0.4248806
AGID00391	2332	14475	Set181	Aurora-A	1.193401
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.2930344
AGID02195	2512	MA5-27890	Set181	Aurora-B	1.231929
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.2577294
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	-0.2333521
AGID00301	1725	14058	Set181	B7-H3	-1.272178
AGID00302	1726	14572	Set181	B7-H4	-0.505252
AGID00008	63	9291	Old	BAD_pS112	-0.40049
AGID00009	71	1542-1/ab32371	Old	BAK	0.67151
AGID00192	1207	sc-28383	Old	BAP1C4	0.036446
AGID00010	73	2772	Old	BAX	-0.094757
AGID00433	80	M0887	Old	BCL2	1.0766
AGID00219	1299	PAB8528	Old	BCL2A1	0.34592
AGID00012	84	1018-1	Old	BCLXL	-0.010389
AGID00377	87	sc-10086	Old	BECLIN	0.070178
AGID00011	75	9562	Old	BETACATENIN	-2.3287
AGID00013	88	1008-1/ab32060	Old	BID	-0.14384
AGID00180	90	1036-1/ab32158	Old	BIM	1.6084
AGID00221	1311	610978	Set181	BiP-GRP78	0.05214053
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	-0.1657134
AGID00355	92	1647/ab33899	Old	BRAF	0.51657
AGID00014	94	2696	Old	BRAF_pS445	0.047125
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.92211
AGID00168	1146	2865	Set181	c-Abl_pY412	-0.1794727
AGID00278	1615	3130	Set181	c-IAP2	0.8017901
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.028414
AGID00429	2407	2679	Set181	Calnexin	0.009408376
AGID00176	1165	9496	Set181	Caspase-8-cleaved	0.2224259
AGID00623	111	9665	Old	CASPASE3	1.0354
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.9815
AGID00118	951	9746	Old	CASPASE8	-0.054577
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.38778
AGID00358	2100	ab76000	Set181	CD134	-0.4722488
AGID00303	1737	826701	Set181	CD171	0.1430973
AGID00410	125	1632-1/ab78237	Old	CD20	2.1111
AGID00220	1308	ab28340	Old	CD26	-0.15659
AGID00191	1206	610467	Set181	CD29	0.03642206
AGID00017	127	M0823	Old	CD31	-0.19245
AGID00369	2174	ab108403	Set181	CD38	0.1533099
AGID00359	2104	ab133616	Set181	CD4	0.5542341
AGID00411	1398	3570	Set181	CD44	1.625355
AGID00237	1352	M070101-2	Set181	CD45	2.88443
AGID00115	937	611016	Old	CD49B	-0.32558
AGID02171	2482	91882	Set181	CD86	3.239028
AGID00329	1873	4688	Set181	cdc25C	0.4992441
AGID00227	1332	4651	Set181	Cdc42	0.03075902
AGID00422	2396	3387	Set181	Cdc6	0.2247511
AGID00501	1007	9112	Old	CDK1	-0.071891
AGID00293	1658	ab32384	Set181	CDK1_pT14	1.99748
AGID00314	1783	4539	Old	CDK1_pY15	0.81151
AGID00423	2397	8064	Set181	CDT1	-0.4252405
AGID02101	2348	15102	Set181	cGAS	0.3384496
AGID00447	2410	13460	Set181	CHD1L	0.2310235
AGID00189	1203	2360	Old	CHK1	0.20311
AGID00234	1348	ab79758	Old	CHK1_pS296	0.47235
AGID00107	903	2348	Old	CHK1_pS345	0.11917
AGID00018	146	3440	Old	CHK2	-0.08517
AGID00019	147	2197	Old	CHK2_pT68	0.43727
AGID00527	2078	4952	Old	CIAP	0.64921
AGID00350	2018	3793	Set181	CIITA	0.01569215
AGID00434	155	9164	Old	CJUN_pS73	0.25492
AGID00020	157	1522-1/ab32363	Old	CKIT	0.30147
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.2035
AGID00466	726	3127	Old	CMET	-0.13152
AGID00079	727	3129	Old	CMET_pY1235	0.29016
AGID00167	161	9402	Old	CMYC	0.11965
AGID00292	1656	11130-1-AP	Old	COG3	-0.15288
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.50916
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set181	Connexin-43	-0.9261241
AGID00269	1571	6434	Set181	Coup-TFII	-1.189471
AGID00150	1116	4850	Set181	Cox-IV	-0.03441728
AGID00195	1218	4842	Set181	Cox2	0.225935
AGID00188	803	05-739	Old	CRAF	0.17973
AGID00022	179	9427	Old	CRAF_pS338	0.13941
AGID00023	181	9197	Set181	Creb	-0.1660007
AGID00393	2334	9198	Set181	CREB_pS133	-0.3058571
AGID00365	2155	4980	Set181	CSK	1.799292
AGID00367	2160	9201	Set181	CtIP	0.1271844
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set181	Cyclin-D3	0.07009877
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	2.2094
AGID00382	194	sc-718	Old	CYCLIND1	0.23063
AGID00437	199	sc-25303	Old	CYCLINE1	-0.4717
AGID00449	202	1142-1	Old	CYCLINE2	1.5533
AGID00209	1257	ab110324	Set181	Cyclophilin-F	0.6558095
AGID00247	1379	ab48389	Set181	D-a-Tubulin	0.217925
AGID00308	1770	GTX10524	Set181	DAPK1_pS308	0.5122877
AGID00304	1744	ab51601	Set181	DAPK2	-0.2234841
AGID00343	1980	6998	Set181	DDB-1	-0.2225788
AGID00427	2402	5583	Set181	DDR1	-1.185095
AGID00428	2403	SAB4504671	Set181	DDR1_pY513	0.132515
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.25318
AGID00104	891	ab76008	Old	DJ1	-0.29185
AGID02146	2452	4658	Set181	DM-Histone-H3	-0.09110104
AGID00386	1397	ab32521	Set181	DM-K9-Histone-H3	0.8883246
AGID00352	2030	14649	Set181	DNA-Ligase-IV	0.5346304
AGID00407	2371	13609	Set181	DNA_POLG	-0.09636364
