AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.082478
AGID00111	913	sc-23957	Old	1433EPSILON	0.46828
AGID00101	883	sc-1019	Old	1433ZETA	0.92185
AGID00001	2	9452	Old	4EBP1	-0.24531
AGID00002	3	9456	Old	4EBP1_pS65	-0.32785
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.034121
AGID00443	8	9455	Old	4EBP1_pT70	-0.34133
AGID00120	985	4937	Old	53BP1	-0.71632
AGID00004	13	3661	Old	ACC_pS79	-0.27236
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.56403
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.58855
AGID02144	2450	PA5-27081	Old	ACVRL1	0.1754
AGID00186	1198	ab88574	Old	ADAR1	-0.61284
AGID00146	1084	4691	Old	AKT	-0.25507
AGID00028	230	9271	Old	AKT_pS473	-0.13841
AGID00170	1154	2965	Old	AKT_pT308	0.4697
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	2.0581
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.5919
AGID00193	1208	610066	Old	ANNEXIN1	1.1612
AGID00166	1142	610668	Old	ANNEXINVII	0.47293
AGID00371	756	1852-1/ab52615	Old	AR	1.2664
AGID00194	1217	4432	Old	ARAF	0.26224
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.54948
AGID00260	1053	sc-32761	Old	ARID1A	-0.1537
AGID00264	1560	HPA029318	Old	ASNS	-0.55872
AGID00242	1363	2873	Old	ATM	-0.14674
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	-0.34165
AGID00009	71	1542-1/ab32371	Old	BAK	-0.068585
AGID00192	1207	sc-28383	Old	BAP1C4	-0.17194
AGID00010	73	2772	Old	BAX	1.704
AGID00433	80	M0887	Old	BCL2	0.78319
AGID00219	1299	PAB8528	Old	BCL2A1	0.23685
AGID00012	84	1018-1	Old	BCLXL	0.53972
AGID00377	87	sc-10086	Old	BECLIN	0.053747
AGID00011	75	9562	Old	BETACATENIN	-0.8014
AGID00013	88	1008-1/ab32060	Old	BID	-0.30307
AGID00180	90	1036-1/ab32158	Old	BIM	0.088903
AGID00355	92	1647/ab33899	Old	BRAF	0.22252
AGID00014	94	2696	Old	BRAF_pS445	0.92035
AGID00445	761	9012	Old	BRCA2	0.14437
AGID00266	1567	13440	Old	BRD4	-0.75528
AGID00345	1990	5649	Old	CA9	-0.24394
AGID00265	1565	2862	Old	CABL	0.30616
AGID00623	111	9665	Old	CASPASE3	0.07906
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.75561
AGID00118	951	9746	Old	CASPASE8	0.93516
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.2933
AGID00410	125	1632-1/ab78237	Old	CD20	0.33439
AGID00220	1308	ab28340	Old	CD26	3.0081
AGID00017	127	M0823	Old	CD31	0.64565
AGID00115	937	611016	Old	CD49B	0.64235
AGID00501	1007	9112	Old	CDK1	-0.32173
AGID00314	1783	4539	Old	CDK1_pY15	-0.11473
AGID00189	1203	2360	Old	CHK1	0.48903
AGID00234	1348	ab79758	Old	CHK1_pS296	0.29718
AGID00107	903	2348	Old	CHK1_pS345	-0.28973
AGID00018	146	3440	Old	CHK2	-0.3775
AGID00019	147	2197	Old	CHK2_pT68	0.0093061
AGID00527	2078	4952	Old	CIAP	0.15628
AGID00434	155	9164	Old	CJUN_pS73	-0.47348
AGID00020	157	1522-1/ab32363	Old	CKIT	0.11277
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.2616
AGID00466	726	3127	Old	CMET	1.4963
AGID00079	727	3129	Old	CMET_pY1235	0.27136
AGID00167	161	9402	Old	CMYC	-0.65814
AGID00292	1656	11130-1-AP	Old	COG3	-0.24893
AGID00021	171	sc-20649	Old	COLLAGENVI	0.9798
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	0.69445
AGID00188	803	05-739	Old	CRAF	-0.78053
AGID00022	179	9427	Old	CRAF_pS338	-0.12014
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.4503
AGID00382	194	sc-718	Old	CYCLIND1	0.19604
AGID00437	199	sc-25303	Old	CYCLINE1	-0.48976
AGID00449	202	1142-1	Old	CYCLINE2	-0.52347
AGID00532	1273	Bast Lab	Old	DIRAS3	0.24081
AGID00104	891	ab76008	Old	DJ1	0.66669
AGID00253	1406	5149	Old	DUSP4	-0.38826
AGID00116	940	3218	Old	DVL3	-0.14305
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.2784
AGID00135	1060	2332	Old	EEF2	-2.0686
AGID00136	1061	3692	Old	EEF2K	-0.28678
AGID00152	1120	2232	Old	EGFR	0.19756
AGID00450	217	2234	Old	EGFR_pY1068	-0.068852
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.0489
AGID00078	722	9742	Old	EIF4E	-0.089433
AGID00154	1124	2498	Old	EIF4G	-1.1161
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00075	693	556347	Old	EPPK1	-0.97233
AGID00335	238	RM-9101	Old	ERALPHA	-2.0443
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.54793
AGID00240	247	MS-671	Old	ERCC1	0.42384
AGID00239	1355	11331-1-AP	Old	ERCC5	0.79449
AGID00484	249	sc-154	Old	ERK2	-0.80677
AGID00187	1200	A303-501A	Old	ETS1	-0.37159
AGID00485	1284	4905	Old	EZH2	NA
AGID00171	1156	3180	Old	FASN	-2.2803
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.91996
AGID02152	2458	20459	Old	FOXM1	-0.45678
AGID00378	269	9467	Old	FOXO3A	0.02711
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.044075
AGID02141	2446	12263	Old	G6PD	-0.022442
AGID00117	943	3239	Old	GAB2	-0.85301
AGID00412	274	AM4300	Old	GAPDH	-1.5489
AGID00086	764	558686	Old	GATA3	-0.42969
AGID00383	1578	4253	Old	GATA6	-0.30141
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00502	1082	9336	Old	GSK3_pS9	-0.69271
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.033414
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-1.0218
AGID00129	1035	3886	Old	GYS	0.55886
AGID00130	1036	3891	Old	GYS_pS641	0.05575
AGID00131	1038	MS-325-P1	Old	HER2	-0.048076
AGID00142	299	06-229	Old	HER2_pY1248	0.019222
AGID00110	911	sc-285	Old	HER3	0.0074499
AGID00080	728	4791	Old	HER3_pY1289	0.23838
AGID00103	890	2573	Old	HEREGULIN	0.0029946
AGID00419	1402	610958	Old	HIF1ALPHA	-1.6726
AGID00037	325	4872	Old	HSP70	-0.63185
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.053875
AGID00038	335	3922	Old	IGFBP2	-1.4171
AGID02153	2459	14543	Old	INPP4B	-0.46467
AGID00223	1316	sc-497	Old	IRF1	0.32087
AGID00092	802	06-248	Old	IRS1	-0.51357
AGID00250	1394	sc-13157	Old	JAB1	0.51113
AGID00177	1166	3230	Old	JAK2	-0.017555
AGID00758	377	4671	Old	JNK_pT183Y185	-0.093825
AGID02136	2439	PA5-28262	Old	JNK2	0.0042869
AGID00528	904	2180	Old	KU80	-0.25402
AGID00042	397	2752	Old	LCK	-0.27438
AGID00119	976	3582	Old	LDHA	0.030399
AGID00533	977	ab85319	Old	LDHB	0.63273
AGID00529	1477	3050	Old	LKB1	0.050928
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.72406
AGID00044	417	1235-1/ab32576	Old	MEK1	-0.19302
AGID00143	1076	9154	Old	MEK1_pS217S221	-0.33435
AGID00137	1062	WH0054206M1	Old	MIG6	0.36894
AGID00503	1067	ab3298	Old	MITOCHONDRIA	-0.27532
AGID00530	440	4847	Old	MRE11	0.27244
AGID00390	905	2850	Old	MSH2	-0.50321
AGID00138	1063	22030002	Old	MSH6	-1.2031
AGID00046	444	2983	Old	MTOR	0.2581
AGID00047	446	2971	Old	MTOR_pS2448	0.32859
AGID00401	1139	21370002	Old	MYH11	1.015
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.8549
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	1.1752
AGID00156	1126	3217	Old	NDRG1_pT346	2.7579
AGID00134	1046	22710002	Old	NF2	0.20328
AGID00048	457	3033	Old	NFKBP65_pS536	-0.52473
AGID02155	2461	3608	Old	NOTCH1	-0.18257
AGID00162	1136	sc-31	Old	NRAS	-0.038558
AGID00257	1419	12721	Old	NRF2	NA
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-1.5699
AGID00384	470	sc-6246	Old	P21	-0.41171
AGID00105	897	1591-1/ab32034	Old	P27	0.46955
AGID00096	842	AF1555	Old	P27_pT157	0.08036
AGID00099	878	ab64949	Old	P27_pT198	-0.30919
AGID00098	479	9211	Old	P38_pT180Y182	1.6191
AGID00049	478	9212	Old	P38MAPK	0.77735
AGID00050	481	9282	Old	P53	0.10962
AGID00490	1187	610833	Old	P62LCKLIGAND	-0.027276
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	-0.23647
AGID00051	493	1494-1/ab32529	Old	P70S6K1	0.10544
AGID00085	759	9347	Old	P90RSK	-0.017745
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.2513
AGID00053	499	612024	Old	PAI1	-0.21474
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	0.10389
AGID00054	504	2542	Old	PAXILLIN	-1.0394
AGID00055	509	2130	Old	PCADHERIN	-0.51915
AGID00248	511	ab29	Old	PCNA	-0.11029
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	-0.32686
AGID00056	515	3062	Old	PDK1	0.28667
AGID00057	516	3061	Old	PDK1_pS241	0.28901
AGID00300	1234	sc-19090	Old	PDL1	0.20946
AGID00124	1017	2780	Old	PEA15	0.41654
AGID00125	1018	44-836G	Old	PEA15_pS116	0.31775
AGID00093	808	4255	Old	PI3KP110ALPHA	-0.27523
AGID00058	523	06-195	Old	PI3KP85	-0.10143
AGID00172	529	05-154	Old	PKCALPHA	0.55594
AGID00460	530	06-822	Old	PKCALPHA_pS657	0.83386
AGID00114	932	07-875	Old	PKCDELTA_pS664	-0.0032234
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	-0.36115
AGID00126	1025	4053	Old	PKM2	0.95935
AGID00381	549	1483-1/ab32085	Old	PR	-0.56862
AGID00082	739	44-1100G	Old	PRAS40_pT246	0.80056
AGID00492	1205	HPA007730	Old	PRDX1	0.69688
AGID00190	1204	ab102739	Old	PREX1	-0.50307
AGID00061	566	9552	Old	PTEN	0.13458
AGID00200	1242	SAB2900066	Old	PYGB	1.072
AGID00535	1494	ab61013	Old	PYGL	-0.22526
AGID00202	1245	H00005837-M10	Old	PYGM	0.24457
AGID00145	1083	3539	Old	RAB11	-0.24771
AGID00169	1150	4314	Old	RAB25	-1.4312
AGID00261	987	05-525	Old	RAD50	-0.83832
AGID00360	579	NA71	Old	RAD51	-0.22294
AGID00158	1128	2280	Old	RAPTOR	0.0084437
AGID00059	552	9309	Old	RB	0.24871
AGID00060	557	9308	Old	RB_pS807S811	-0.39846
AGID00164	1138	21390002	Old	RBM15	-0.64664
AGID00547	735	3221	Old	RET_pY905	NA
AGID00159	1129	2114	Old	RICTOR	-0.48548
AGID00160	1130	3806	Old	RICTOR_pT1135	-0.091015
AGID00330	1874	2317	Old	S6	-0.55836
AGID00062	600	2211	Old	S6_pS235S236	-0.95932
AGID00063	601	2215	Old	S6_pS240S244	-0.4249
AGID00157	1127	sc-58420	Old	SCD1	0.3967
AGID00294	1039	ab69836	Old	SETD2	0.015316
AGID00161	1131	32-4500	Old	SF2	-0.1128
AGID02168	2476	bs-3413R	Old	SHC_pY317	-0.20113
AGID00183	1180	3751	Old	SHP2_pY542	-0.29218
AGID00222	1133	sc-99002	Old	SLC1A5	NA
AGID00064	610	2954	Old	SMAC	0.30086
AGID00113	922	1649-1/ab33902	Old	SMAD1	-0.020057
AGID00091	796	1735-1/ab40854	Old	SMAD3	0.31694
AGID02160	2467	46535	Old	SMAD4	0.19249
AGID00065	616	3895	Old	SNAIL	0.14806
AGID00066	621	05-184	Old	SRC	0.17866
AGID02157	2463	6943	Old	SRC_pY416	0.079012
AGID00068	626	2105	Old	SRC_pY527	0.25805
AGID00388	637	9131	Old	STAT3_pY705	-0.27403
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	-1.224
AGID00077	718	1972-1/ab52630	Old	STATHMIN	0.19176
AGID00128	1033	sc-1240	Old	SYK	0.73319
AGID00327	777	2149	Old	TAZ	0.12026
AGID00165	1140	22500002	Old	TFRC	-1.5251
AGID00149	1107	S1711/ab137573	Old	TIGAR	0.028349
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	1.6491
AGID00155	1125	4906	Old	TSC1	-0.51755
AGID00144	1081	2044-1/ab76013	Old	TTF1	NA
AGID00071	670	1613-1/ab32554	Old	TUBERIN	-0.57898
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	0.13201
AGID00074	688	2479	Old	VEGFR2	-0.43578
AGID00133	1044	sc-32136	Old	XBP1	-0.15964
AGID02137	2440	PA5-29359	Old	XRCC1	0.71287
AGID00088	780	sc-15407	Old	YAP	0.60492
AGID00089	782	4911	Old	YAP_pS127	0.46189
AGID00504	700	17250002	Old	YB1	-0.6085
AGID00095	835	2900	Old	YB1_pS102	0.036113
