AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.21579
AGID00111	913	sc-23957	Old	1433EPSILON	-0.0012323
AGID00101	883	sc-1019	Old	1433ZETA	-0.55685
AGID00001	2	9452	Old	4EBP1	-0.7251
AGID00002	3	9456	Old	4EBP1_pS65	0.27034
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.29108
AGID00443	8	9455	Old	4EBP1_pT70	0.048174
AGID00120	985	4937	Old	53BP1	-0.88559
AGID00004	13	3661	Old	ACC_pS79	-0.28251
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.57742
AGID00408	2372	3658	Set164	AceCS1	-0.7152925
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.1656
AGID00404	2367	9189	Set164	ACSL1	-0.8036432
AGID02144	2450	PA5-27081	Old	ACVRL1	0.56953
AGID00186	1198	ab88574	Old	ADAR1	-0.22965
AGID00146	1084	4691	Old	AKT	-0.065051
AGID00028	230	9271	Old	AKT_pS473	-0.81632
AGID00170	1154	2965	Old	AKT_pT308	-0.84233
AGID00316	1800	3063	Set164	Akt2	-0.2031347
AGID00347	2009	8599	Set164	Akt2_pS474	0.9384893
AGID02215	2577	ab195377	Set164	ALKBH5	-0.6806902
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.1120426
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.1141825
AGID00006	39	2532	Old	AMPKALPHA	-0.27133
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.20443
AGID00193	1208	610066	Old	ANNEXIN1	0.66237
AGID00166	1142	610668	Old	ANNEXINVII	0.14555
AGID00371	756	1852-1/ab52615	Old	AR	-0.67043
AGID00194	1217	4432	Old	ARAF	0.12047
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.14005
AGID00260	1053	sc-32761	Old	ARID1A	0.19541
AGID00264	1560	HPA029318	Old	ASNS	-0.092455
AGID00276	1612	3415	Set164	Atg3	0.07596707
AGID00309	1775	13507	Set164	Atg4B	0.1082802
AGID00310	1776	12994	Set164	Atg5	-0.04156682
AGID00277	1613	8558	Set164	Atg7	-0.08229313
AGID00242	1363	2873	Old	ATM	0.14017
AGID02142	2447	13050	Set164	ATM_pS1981	1.629071
AGID00217	1289	ab14748	Set164	ATP5A	-0.4399714
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.4479764
AGID02150	2456	13934	Set164	ATR	0.06146526
AGID00315	1795	ab178407	Set164	ATR_pS428	-0.07507536
AGID00268	1569	ab97508	Set164	ATRX	-1.428418
AGID00391	2332	14475	Set164	Aurora-A	-0.3136069
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.2668597
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.2860449
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set164	b-Actin	0.05654414
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.9519309
AGID00301	1725	14058	Set164	B7-H3	0.1813365
AGID00302	1726	14572	Set164	B7-H4	0.09220783
AGID00008	63	9291	Old	BAD_pS112	-0.41676
AGID00009	71	1542-1/ab32371	Old	BAK	-0.49734
AGID00192	1207	sc-28383	Old	BAP1C4	-0.6598
AGID00010	73	2772	Old	BAX	-0.75509
AGID00433	80	M0887	Old	BCL2	-0.043337
AGID00219	1299	PAB8528	Old	BCL2A1	0.15628
AGID00012	84	1018-1	Old	BCLXL	-0.54158
AGID00377	87	sc-10086	Old	BECLIN	-0.0628
AGID00011	75	9562	Old	BETACATENIN	-1.0073
AGID00013	88	1008-1/ab32060	Old	BID	-0.029589
AGID00180	90	1036-1/ab32158	Old	BIM	-0.44142
AGID00221	1311	610978	Set164	BiP-GRP78	-0.3513184
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.05112221
AGID00355	92	1647/ab33899	Old	BRAF	-0.61169
AGID00014	94	2696	Old	BRAF_pS445	-0.079935
AGID00445	761	9012	Old	BRCA2	0.27652
AGID00266	1567	13440	Old	BRD4	-0.41336
AGID00168	1146	2865	Set164	c-Abl_pY412	0.3918239
AGID00278	1615	3130	Set164	c-IAP2	0.131807
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.28197
AGID00429	2407	2679	Set164	Calnexin	0.05228104
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.08031431
AGID00623	111	9665	Old	CASPASE3	-0.045392
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.076395
AGID00118	951	9746	Old	CASPASE8	0.1372
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.5278
AGID00358	2100	ab76000	Set164	CD134	0.1040673
AGID00303	1737	826701	Set164	CD171	2.531717
AGID00410	125	1632-1/ab78237	Old	CD20	-0.073021
AGID00220	1308	ab28340	Old	CD26	0.22025
