AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.2171
AGID00111	913	sc-23957	Old	1433EPSILON	0.075965
AGID00101	883	sc-1019	Old	1433ZETA	0.34896
AGID00001	2	9452	Old	4EBP1	0.51563
AGID00002	3	9456	Old	4EBP1_pS65	-0.36648
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.70203
AGID00443	8	9455	Old	4EBP1_pT70	-0.35552
AGID00120	985	4937	Old	53BP1	-0.32182
AGID00004	13	3661	Old	ACC_pS79	-0.10414
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.046955
AGID00408	2372	3658	Set173	AceCS1	-0.255039456726194
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.5111
AGID00404	2367	9189	Set173	ACSL1	-0.453957545285816
AGID02144	2450	PA5-27081	Old	ACVRL1	0.38194
AGID00186	1198	ab88574	Old	ADAR1	0.11518
AGID00146	1084	4691	Old	AKT	-0.23624
AGID00028	230	9271	Old	AKT_pS473	-0.81964
AGID00170	1154	2965	Old	AKT_pT308	-0.20311
AGID00316	1800	3063	Set173	Akt2	-0.41414175832534
AGID00347	2009	8599	Set173	Akt2_pS474	0.700897358283842
AGID02215	2577	ab195377	Set173	ALKBH5	-0.185978389520372
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.335978408987542
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.0416962636864853
AGID00006	39	2532	Old	AMPKALPHA	-0.10643
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.12983
AGID00193	1208	610066	Old	ANNEXIN1	-0.21393
AGID00166	1142	610668	Old	ANNEXINVII	0.13791
AGID00371	756	1852-1/ab52615	Old	AR	0.67892
AGID00194	1217	4432	Old	ARAF	0.16648
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.056272
AGID00260	1053	sc-32761	Old	ARID1A	0.15922
AGID00264	1560	HPA029318	Old	ASNS	0.48328
AGID00276	1612	3415	Set173	Atg3	0.292664057792887
AGID00309	1775	13507	Set173	Atg4B	0.139641499029678
AGID00310	1776	12994	Set173	Atg5	-0.0694355956350106
AGID00277	1613	8558	Set173	Atg7	0.581163752963168
AGID00242	1363	2873	Old	ATM	0.66172
AGID02142	2447	13050	Set173	ATM_pS1981	2.22749316962735
AGID00217	1289	ab14748	Set173	ATP5A	0.25654948791803
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.422019972331875
AGID02150	2456	13934	Set173	ATR	-0.348723765347964
AGID00315	1795	ab178407	Set173	ATR_pS428	-0.0537360325394919
AGID00268	1569	ab97508	Set173	ATRX	-0.951586381397707
AGID00391	2332	14475	Set173	Aurora-A	-0.549879369252223
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.388310564252664
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.508002752642859
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	0.162695253935782
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.198185394456239
AGID00301	1725	14058	Set173	B7-H3	-0.495703945524227
AGID00302	1726	14572	Set173	B7-H4	-0.139250784193542
AGID00008	63	9291	Old	BAD_pS112	-0.29091
AGID00009	71	1542-1/ab32371	Old	BAK	-0.25626
AGID00192	1207	sc-28383	Old	BAP1C4	-0.27888
AGID00010	73	2772	Old	BAX	0.035161
AGID00433	80	M0887	Old	BCL2	0.37448
AGID00219	1299	PAB8528	Old	BCL2A1	0.17736
AGID00012	84	1018-1	Old	BCLXL	0.26728
AGID00377	87	sc-10086	Old	BECLIN	0.2881
AGID00011	75	9562	Old	BETACATENIN	-0.096692
AGID00013	88	1008-1/ab32060	Old	BID	0.10092
AGID00180	90	1036-1/ab32158	Old	BIM	0.10919
AGID00221	1311	610978	Set173	BiP-GRP78	0.347794599809696
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.10112736389033
AGID00355	92	1647/ab33899	Old	BRAF	-0.0872
AGID00014	94	2696	Old	BRAF_pS445	-0.39023
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.24067
AGID00168	1146	2865	Set173	c-Abl_pY412	0.126714073123263
AGID00278	1615	3130	Set173	c-IAP2	-0.727805873879903
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.051419
AGID00429	2407	2679	Set173	Calnexin	0.0613582776255431
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.739886287429636
AGID00623	111	9665	Old	CASPASE3	-0.025533
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.0236
AGID00118	951	9746	Old	CASPASE8	-0.17821
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.7319
AGID00358	2100	ab76000	Set173	CD134	0.0162952889807071
AGID00303	1737	826701	Set173	CD171	-0.464318091177228
AGID00410	125	1632-1/ab78237	Old	CD20	-0.40402
AGID00220	1308	ab28340	Old	CD26	0.13624
AGID00191	1206	610467	Set173	CD29	0.399474447432189
AGID00017	127	M0823	Old	CD31	0.088751
AGID00369	2174	ab108403	Set173	CD38	0.70653696383356
AGID00359	2104	ab133616	Set173	CD4	0.865075071605487
AGID00411	1398	3570	Set173	CD44	0.0321676659755817
AGID00237	1352	M070101-2	Set173	CD45	0.636538236568033
AGID00115	937	611016	Old	CD49B	-0.014236
AGID02171	2482	91882	Set173	CD86	2.77287107214872
AGID00329	1873	4688	Set173	cdc25C	-0.451148384667132
AGID00227	1332	4651	Set173	Cdc42	0.472014653050677
AGID00422	2396	3387	Set173	Cdc6	-0.130774777143694
AGID00501	1007	9112	Old	CDK1	0.092972
AGID00293	1658	ab32384	Set173	CDK1_pT14	-0.16985571992732
AGID00314	1783	4539	Old	CDK1_pY15	-0.20211
AGID00423	2397	8064	Set173	CDT1	0.727309554286864
AGID02101	2348	15102	Set173	cGAS	0.221423796582537
AGID00447	2410	13460	Set173	CHD1L	-0.302804693502903
AGID00189	1203	2360	Old	CHK1	-0.2172
AGID00234	1348	ab79758	Old	CHK1_pS296	0.046371
AGID00107	903	2348	Old	CHK1_pS345	-0.043151
AGID00018	146	3440	Old	CHK2	-0.087765
AGID00019	147	2197	Old	CHK2_pT68	0.039196
AGID00527	2078	4952	Old	CIAP	-0.235
AGID00350	2018	3793	Set173	CIITA	-0.0112374160290334
AGID00434	155	9164	Old	CJUN_pS73	-0.1193
AGID00020	157	1522-1/ab32363	Old	CKIT	0.52172
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.46537
AGID00466	726	3127	Old	CMET	0.074081
AGID00079	727	3129	Old	CMET_pY1235	-0.15273
AGID00167	161	9402	Old	CMYC	-0.34982
AGID00292	1656	11130-1-AP	Old	COG3	-0.1927
AGID00021	171	sc-20649	Old	COLLAGENVI	0.17892
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set173	Connexin-43	-0.411220421633412
AGID00269	1571	6434	Set173	Coup-TFII	-0.384874929429473
AGID00150	1116	4850	Set173	Cox-IV	0.186329126702182
AGID00195	1218	4842	Set173	Cox2	0.0363877987230374
AGID00188	803	05-739	Old	CRAF	-0.00098666
AGID00022	179	9427	Old	CRAF_pS338	0.14513
AGID00023	181	9197	Set173	Creb	0.128399945499545
AGID00393	2334	9198	Set173	CREB_pS133	-0.266548094892553
AGID00365	2155	4980	Set173	CSK	0.334216266067916
AGID00367	2160	9201	Set173	CtIP	-0.779233253821252
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set173	Cyclin-D3	0.077810719164274
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.61398
AGID00382	194	sc-718	Old	CYCLIND1	0.0069913
AGID00437	199	sc-25303	Old	CYCLINE1	-0.24752
AGID00449	202	1142-1	Old	CYCLINE2	-0.61207
AGID00209	1257	ab110324	Set173	Cyclophilin-F	-0.221593018565048
AGID00247	1379	ab48389	Set173	D-a-Tubulin	0.280234371272071
AGID00308	1770	GTX10524	Set173	DAPK1_pS308	0.0216257856453629
AGID00304	1744	ab51601	Set173	DAPK2	-0.0802870583935813
AGID00343	1980	6998	Set173	DDB-1	0.3043001124238
AGID00427	2402	5583	Set173	DDR1	-0.173963562368322
AGID00428	2403	SAB4504671	Set173	DDR1_pY513	0.316791306985684
AGID00532	1273	Bast Lab	Old	DIRAS3	0.1702
AGID00104	891	ab76008	Old	DJ1	0.13074
AGID02146	2452	4658	Set173	DM-Histone-H3	0.139381624889732
AGID00386	1397	ab32521	Set173	DM-K9-Histone-H3	-0.348423098867905
AGID00352	2030	14649	Set173	DNA-Ligase-IV	0.5006515927288
AGID00407	2371	13609	Set173	DNA_POLG	-0.423681809309563
AGID00399	2344	5032	Set173	DNMT1	0.176685750718164
AGID00409	2373	5391	Set173	DRP1	0.359508492151142
AGID00253	1406	5149	Old	DUSP4	-0.54566
