AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.18171
AGID00111	913	sc-23957	Old	1433EPSILON	0.0052842
AGID00101	883	sc-1019	Old	1433ZETA	0.27213
AGID00001	2	9452	Old	4EBP1	0.51721
AGID00002	3	9456	Old	4EBP1_pS65	-0.37132
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.14903
AGID00443	8	9455	Old	4EBP1_pT70	-0.164
AGID00120	985	4937	Old	53BP1	-0.79041
AGID00004	13	3661	Old	ACC_pS79	0.73924
AGID00005	14	1768-1/ab45174	Old	ACC1	0.60822
AGID00408	2372	3658	Set173	AceCS1	0.4404274
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.91765
AGID00404	2367	9189	Set173	ACSL1	-0.3282557
AGID02144	2450	PA5-27081	Old	ACVRL1	0.30514
AGID00186	1198	ab88574	Old	ADAR1	-0.18796
AGID00146	1084	4691	Old	AKT	0.079525
AGID00028	230	9271	Old	AKT_pS473	-0.35229
AGID00170	1154	2965	Old	AKT_pT308	-0.58701
AGID00316	1800	3063	Set173	Akt2	-0.3600469
AGID00347	2009	8599	Set173	Akt2_pS474	0.7468505
AGID02215	2577	ab195377	Set173	ALKBH5	-0.4658604
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.1421569
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.009760734
AGID00006	39	2532	Old	AMPKALPHA	0.22322
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.27158
AGID00193	1208	610066	Old	ANNEXIN1	0.60949
AGID00166	1142	610668	Old	ANNEXINVII	0.42008
AGID00371	756	1852-1/ab52615	Old	AR	-0.76841
AGID00194	1217	4432	Old	ARAF	0.025364
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.11783
AGID00260	1053	sc-32761	Old	ARID1A	0.32205
AGID00264	1560	HPA029318	Old	ASNS	-0.41904
AGID00276	1612	3415	Set173	Atg3	0.106996
AGID00309	1775	13507	Set173	Atg4B	0.05794952
AGID00310	1776	12994	Set173	Atg5	-0.3697176
AGID00277	1613	8558	Set173	Atg7	0.4724677
AGID00242	1363	2873	Old	ATM	0.64078
AGID02142	2447	13050	Set173	ATM_pS1981	2.202105
AGID00217	1289	ab14748	Set173	ATP5A	-0.2368168
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.5796332
AGID02150	2456	13934	Set173	ATR	-0.2275857
AGID00315	1795	ab178407	Set173	ATR_pS428	-0.1161189
AGID00268	1569	ab97508	Set173	ATRX	-1.547617
AGID00391	2332	14475	Set173	Aurora-A	-0.5422202
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.3719446
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.2564562
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	-0.2122641
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.3351348
AGID00301	1725	14058	Set173	B7-H3	-0.1366634
AGID00302	1726	14572	Set173	B7-H4	-0.171259
AGID00008	63	9291	Old	BAD_pS112	0.05184
AGID00009	71	1542-1/ab32371	Old	BAK	-0.58391
AGID00192	1207	sc-28383	Old	BAP1C4	-0.17138
AGID00010	73	2772	Old	BAX	0.15419
AGID00433	80	M0887	Old	BCL2	-0.24117
AGID00219	1299	PAB8528	Old	BCL2A1	0.032667
AGID00012	84	1018-1	Old	BCLXL	-0.072011
AGID00377	87	sc-10086	Old	BECLIN	0.20339
AGID00011	75	9562	Old	BETACATENIN	-0.074012
AGID00013	88	1008-1/ab32060	Old	BID	0.082078
AGID00180	90	1036-1/ab32158	Old	BIM	-0.18747
AGID00221	1311	610978	Set173	BiP-GRP78	0.04777526
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.1119565
AGID00355	92	1647/ab33899	Old	BRAF	0.69628
AGID00014	94	2696	Old	BRAF_pS445	0.41866
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.046013
AGID00168	1146	2865	Set173	c-Abl_pY412	0.03217575
AGID00278	1615	3130	Set173	c-IAP2	-1.061685
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.030005
AGID00429	2407	2679	Set173	Calnexin	-0.4722452
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.7440347
AGID00623	111	9665	Old	CASPASE3	-0.070034
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.53332
AGID00118	951	9746	Old	CASPASE8	-0.055428
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.2656
AGID00358	2100	ab76000	Set173	CD134	0.02065855
AGID00303	1737	826701	Set173	CD171	-0.4551251
AGID00410	125	1632-1/ab78237	Old	CD20	-0.30088
AGID00220	1308	ab28340	Old	CD26	0.060312
AGID00191	1206	610467	Set173	CD29	0.1804441
AGID00017	127	M0823	Old	CD31	0.39908
AGID00369	2174	ab108403	Set173	CD38	0.2506745
AGID00359	2104	ab133616	Set173	CD4	0.5507665
AGID00411	1398	3570	Set173	CD44	0.1387126
AGID00237	1352	M070101-2	Set173	CD45	0.4114443
AGID00115	937	611016	Old	CD49B	0.024729
AGID02171	2482	91882	Set173	CD86	2.216378
AGID00329	1873	4688	Set173	cdc25C	-0.09903358
AGID00227	1332	4651	Set173	Cdc42	0.339195
AGID00422	2396	3387	Set173	Cdc6	-0.1490986
AGID00501	1007	9112	Old	CDK1	-0.14114
AGID00293	1658	ab32384	Set173	CDK1_pT14	-0.2609213
AGID00314	1783	4539	Old	CDK1_pY15	-0.064878
AGID00423	2397	8064	Set173	CDT1	0.6195321
AGID02101	2348	15102	Set173	cGAS	0.07939058
AGID00447	2410	13460	Set173	CHD1L	0.05312395
AGID00189	1203	2360	Old	CHK1	0.027869
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.029935
AGID00107	903	2348	Old	CHK1_pS345	0.11515
AGID00018	146	3440	Old	CHK2	0.12082
AGID00019	147	2197	Old	CHK2_pT68	0.01592
AGID00527	2078	4952	Old	CIAP	-0.12859
AGID00350	2018	3793	Set173	CIITA	-0.08143637
AGID00434	155	9164	Old	CJUN_pS73	0.073916
AGID00020	157	1522-1/ab32363	Old	CKIT	0.029165
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.1582
AGID00466	726	3127	Old	CMET	0.046515
AGID00079	727	3129	Old	CMET_pY1235	-0.075345
AGID00167	161	9402	Old	CMYC	-0.43143
AGID00292	1656	11130-1-AP	Old	COG3	-0.20218
AGID00021	171	sc-20649	Old	COLLAGENVI	0.25524
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set173	Connexin-43	-0.6883561
AGID00269	1571	6434	Set173	Coup-TFII	-0.1708418
AGID00150	1116	4850	Set173	Cox-IV	0.006813841
AGID00195	1218	4842	Set173	Cox2	0.2359378
AGID00188	803	05-739	Old	CRAF	-0.046354
AGID00022	179	9427	Old	CRAF_pS338	0.10307
AGID00023	181	9197	Set173	Creb	0.005197715
AGID00393	2334	9198	Set173	CREB_pS133	-0.08634295
AGID00365	2155	4980	Set173	CSK	0.0847936
AGID00367	2160	9201	Set173	CtIP	-0.6604926
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set173	Cyclin-D3	0.3174326
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.1265
AGID00382	194	sc-718	Old	CYCLIND1	-0.019956
AGID00437	199	sc-25303	Old	CYCLINE1	0.48123
AGID00449	202	1142-1	Old	CYCLINE2	-0.45389
AGID00209	1257	ab110324	Set173	Cyclophilin-F	1.537311
AGID00247	1379	ab48389	Set173	D-a-Tubulin	0.01316556
AGID00308	1770	GTX10524	Set173	DAPK1_pS308	-0.357328
AGID00304	1744	ab51601	Set173	DAPK2	-0.09418788
AGID00343	1980	6998	Set173	DDB-1	-0.04053127
AGID00427	2402	5583	Set173	DDR1	-0.3953529
AGID00428	2403	SAB4504671	Set173	DDR1_pY513	0.3588456
AGID00532	1273	Bast Lab	Old	DIRAS3	0.28691
AGID00104	891	ab76008	Old	DJ1	-0.076188
AGID02146	2452	4658	Set173	DM-Histone-H3	0.1220495
AGID00386	1397	ab32521	Set173	DM-K9-Histone-H3	-0.4645576
AGID00352	2030	14649	Set173	DNA-Ligase-IV	0.1958899
AGID00407	2371	13609	Set173	DNA_POLG	0.09333054
AGID00399	2344	5032	Set173	DNMT1	0.02513049
AGID00409	2373	5391	Set173	DRP1	-0.09661913
AGID00253	1406	5149	Old	DUSP4	-0.23987
AGID00334	1936	ab76310	Set173	DUSP6	-0.229388
AGID00116	940	3218	Old	DVL3	0.18846
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.19092
AGID00135	1060	2332	Old	EEF2	-0.42647
AGID00136	1061	3692	Old	EEF2K	-0.23726
AGID00152	1120	2232	Old	EGFR	0.35005
AGID00450	217	2234	Old	EGFR_pY1068	0.5855
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.29901
AGID00078	722	9742	Old	EIF4E	-0.11129
AGID00328	1871	ab76256	Set173	eIF4E_pS209	-0.3270078
AGID00154	1124	2498	Old	EIF4G	0.0035979
AGID00027	228	9181	Set173	Elk1_pS383	0.08658563
AGID00235	1350	M061329-2	Set173	EMA	-3.505169
AGID00394	2337	3810	Set173	Enolase-1	0.3745351
AGID00395	2338	8171	Set173	Enolase-2	-0.07489272
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set173	EphA2	1.086286
AGID00552	2422	6347	Set173	EphA2_pS897	0.719365
AGID00553	2423	12677	Set173	EphA2_pY588	0.03147982
AGID00075	693	556347	Old	EPPK1	2.8643
AGID00335	238	RM-9101	Old	ERALPHA	-1.1582
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.7264
AGID00240	247	MS-671	Old	ERCC1	-0.12582
AGID00239	1355	11331-1-AP	Old	ERCC5	0.053164
AGID00484	249	sc-154	Old	ERK2	0.21241
AGID00372	2193	3552	Set173	Erk5	-0.2117578
AGID00405	2369	13826	Set173	ERRalpha	-0.06910674
AGID00187	1200	A303-501A	Old	ETS1	-0.53687
AGID00511	2492	2593	Set173	EVI1	0.3323646
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set173	FAK	-0.0156805
AGID02151	2457	8556	Set173	FAK_pY397	0.04248709
AGID00171	1156	3180	Old	FASN	1.2167
AGID00356	2085	500-P18/10775-082	Set173	FGF-basic	0.5664277
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	1.0893
AGID00339	1959	4403	Set173	FN14	0.1532957
AGID02152	2458	20459	Old	FOXM1	-0.30896
AGID00378	269	9467	Old	FOXO3A	-0.032933
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.067376
AGID02167	2475	PA5-64616	Set173	FRS2-alpha_pY196	-0.2176712
AGID02213	2575	ab124892	Set173	FTO	0.06354662
AGID02141	2446	12263	Old	G6PD	0.40791
AGID00117	943	3239	Old	GAB2	-0.24938
AGID00412	274	AM4300	Old	GAPDH	-1.7533
AGID00086	764	558686	Old	GATA3	1.557
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set173	GCLC	0.6309989
AGID00305	1745	ab124827	Set173	GCLM	-0.1068811
