AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.165272
AGID00111	913	sc-23957	Old	1433EPSILON	-0.2122
AGID00101	883	sc-1019	Old	1433ZETA	-0.31012
AGID00001	2	9452	Old	4EBP1	0.411
AGID00002	3	9456	Old	4EBP1_pS65	0.12335
AGID00003	6	9459	Old	4EBP1_pT37T46	0.939385
AGID00443	8	9455	Old	4EBP1_pT70	0.21774
AGID00120	985	4937	Old	53BP1	0.0939805
AGID00004	13	3661	Old	ACC_pS79	-0.602815
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.919495
AGID00408	2372	3658	Set173	AceCS1	0.3594918
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.35955
AGID00404	2367	9189	Set173	ACSL1	0.1147932
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.1041106
AGID00186	1198	ab88574	Old	ADAR1	0.251515
AGID00146	1084	4691	Old	AKT	0.425365
AGID00028	230	9271	Old	AKT_pS473	-0.04955207
AGID00170	1154	2965	Old	AKT_pT308	-0.314705
AGID00316	1800	3063	Set173	Akt2	-0.1713173
AGID00347	2009	8599	Set173	Akt2_pS474	-0.007051825
AGID02215	2577	ab195377	Set173	ALKBH5	-0.07574575
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.1182255
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.1453535
AGID00006	39	2532	Old	AMPKALPHA	0.0566935
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.06919
AGID00193	1208	610066	Old	ANNEXIN1	0.47384
AGID00166	1142	610668	Old	ANNEXINVII	-0.216795
AGID00371	756	1852-1/ab52615	Old	AR	-0.66157
AGID00194	1217	4432	Old	ARAF	-0.543505
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.1251095
AGID00260	1053	sc-32761	Old	ARID1A	-0.0324335
AGID00264	1560	HPA029318	Old	ASNS	0.6789
AGID00276	1612	3415	Set173	Atg3	-0.02011314
AGID00309	1775	13507	Set173	Atg4B	-0.09499152
AGID00310	1776	12994	Set173	Atg5	-0.846636
AGID00277	1613	8558	Set173	Atg7	-0.2702178
AGID00242	1363	2873	Old	ATM	0.280515
AGID02142	2447	13050	Set173	ATM_pS1981	0.7239317
AGID00217	1289	ab14748	Set173	ATP5A	2.397384
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.08091129
AGID02150	2456	13934	Set173	ATR	-0.2542154
AGID00315	1795	ab178407	Set173	ATR_pS428	0.05463088
AGID00268	1569	ab97508	Set173	ATRX	0.721875
AGID00391	2332	14475	Set173	Aurora-A	-0.9367076
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.5301276
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.7809721
AGID00215	1271	8661	Old	AXL	0.59653
AGID02143	2449	8457	Set173	b-Actin	0.3069922
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	0.2745649
AGID00301	1725	14058	Set173	B7-H3	0.6215235
AGID00302	1726	14572	Set173	B7-H4	-0.5041164
AGID00008	63	9291	Old	BAD_pS112	0.307455
AGID00009	71	1542-1/ab32371	Old	BAK	0.483345
AGID00192	1207	sc-28383	Old	BAP1C4	-0.052108
AGID00010	73	2772	Old	BAX	0.276184
AGID00433	80	M0887	Old	BCL2	1.12615
AGID00219	1299	PAB8528	Old	BCL2A1	-0.094169
AGID00012	84	1018-1	Old	BCLXL	0.460455
AGID00377	87	sc-10086	Old	BECLIN	0.1288325
AGID00011	75	9562	Old	BETACATENIN	0.750175
AGID00013	88	1008-1/ab32060	Old	BID	0.112532
AGID00180	90	1036-1/ab32158	Old	BIM	0.1246525
AGID00221	1311	610978	Set173	BiP-GRP78	-0.3370183
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.1631431
AGID00355	92	1647/ab33899	Old	BRAF	0.305845
AGID00014	94	2696	Old	BRAF_pS445	0.153955
AGID00445	761	9012	Old	BRCA2	-0.37293
AGID00266	1567	13440	Old	BRD4	0.1462305
AGID00168	1146	2865	Set173	c-Abl_pY412	-0.6114581
AGID00278	1615	3130	Set173	c-IAP2	-0.6402147
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.012623
AGID00429	2407	2679	Set173	Calnexin	0.2858278
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.8667927
AGID00623	111	9665	Old	CASPASE3	-0.25544
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.3302
AGID00118	951	9746	Old	CASPASE8	0.112251
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.7751
AGID00358	2100	ab76000	Set173	CD134	-0.6425805
AGID00303	1737	826701	Set173	CD171	0.6907192
AGID00410	125	1632-1/ab78237	Old	CD20	0.312555
AGID00220	1308	ab28340	Old	CD26	-0.0538705
AGID00191	1206	610467	Set173	CD29	-0.3255816
AGID00017	127	M0823	Old	CD31	0.38961
AGID00369	2174	ab108403	Set173	CD38	0.6635392
AGID00359	2104	ab133616	Set173	CD4	0.7832648
AGID00411	1398	3570	Set173	CD44	1.001709
AGID00237	1352	M070101-2	Set173	CD45	1.065158
AGID00115	937	611016	Old	CD49B	0.0174435
AGID02171	2482	91882	Set173	CD86	0.04011828
AGID00329	1873	4688	Set173	cdc25C	-0.1996568
AGID00227	1332	4651	Set173	Cdc42	0.2238968
AGID00422	2396	3387	Set173	Cdc6	-0.6875885
AGID00501	1007	9112	Old	CDK1	-0.062267
AGID00293	1658	ab32384	Set173	CDK1_pT14	-0.3508586
AGID00314	1783	4539	Old	CDK1_pY15	0.094795
AGID00423	2397	8064	Set173	CDT1	-0.5228438
AGID02101	2348	15102	Set173	cGAS	-0.14697
AGID00447	2410	13460	Set173	CHD1L	0.2141366
AGID00189	1203	2360	Old	CHK1	-0.0638915
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.220393
AGID00107	903	2348	Old	CHK1_pS345	0.2464855
AGID00018	146	3440	Old	CHK2	-0.137227
AGID00019	147	2197	Old	CHK2_pT68	-0.1742378
AGID00527	2078	4952	Old	CIAP	-0.130059
AGID00350	2018	3793	Set173	CIITA	0.8147279
AGID00434	155	9164	Old	CJUN_pS73	0.0182655
AGID00020	157	1522-1/ab32363	Old	CKIT	2.6438
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.61855
AGID00466	726	3127	Old	CMET	0.2127775
AGID00079	727	3129	Old	CMET_pY1235	0.009226
AGID00167	161	9402	Old	CMYC	0.09039
AGID00292	1656	11130-1-AP	Old	COG3	-0.241685
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.311205
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set173	Connexin-43	-0.1327783
AGID00269	1571	6434	Set173	Coup-TFII	0.05601256
AGID00150	1116	4850	Set173	Cox-IV	-0.2306357
AGID00195	1218	4842	Set173	Cox2	0.13874
AGID00188	803	05-739	Old	CRAF	-0.1194385
AGID00022	179	9427	Old	CRAF_pS338	-0.139787
AGID00023	181	9197	Set173	Creb	-0.2245575
AGID00393	2334	9198	Set173	CREB_pS133	-0.1934911
AGID00365	2155	4980	Set173	CSK	1.266208
AGID00367	2160	9201	Set173	CtIP	-0.9403786
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set173	Cyclin-D3	-0.1744663
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.411335
AGID00382	194	sc-718	Old	CYCLIND1	0.095054
AGID00437	199	sc-25303	Old	CYCLINE1	0.123353
AGID00449	202	1142-1	Old	CYCLINE2	-0.0738645
AGID00209	1257	ab110324	Set173	Cyclophilin-F	-0.2089795
AGID00247	1379	ab48389	Set173	D-a-Tubulin	0.1907599
AGID00308	1770	GTX10524	Set173	DAPK1_pS308	2.283939
AGID00304	1744	ab51601	Set173	DAPK2	-0.1401636
AGID00343	1980	6998	Set173	DDB-1	-0.09285418
AGID00427	2402	5583	Set173	DDR1	-0.985724
AGID00428	2403	SAB4504671	Set173	DDR1_pY513	-0.2461347
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.38337
AGID00104	891	ab76008	Old	DJ1	-0.378145
AGID02146	2452	4658	Set173	DM-Histone-H3	-0.6218
AGID00386	1397	ab32521	Set173	DM-K9-Histone-H3	-0.01291695
AGID00352	2030	14649	Set173	DNA-Ligase-IV	0.6063057
AGID00407	2371	13609	Set173	DNA_POLG	-0.0407689
AGID00399	2344	5032	Set173	DNMT1	-0.1697739
AGID00409	2373	5391	Set173	DRP1	-0.2392877
AGID00253	1406	5149	Old	DUSP4	0.99759
AGID00334	1936	ab76310	Set173	DUSP6	1.609298
AGID00116	940	3218	Old	DVL3	0.114822
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.52363
AGID00135	1060	2332	Old	EEF2	0.13958
AGID00136	1061	3692	Old	EEF2K	-0.0327865
AGID00152	1120	2232	Old	EGFR	-0.278005
AGID00450	217	2234	Old	EGFR_pY1068	-0.206125
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.00727
AGID00078	722	9742	Old	EIF4E	-0.19088
AGID00328	1871	ab76256	Set173	eIF4E_pS209	0.2578137
AGID00154	1124	2498	Old	EIF4G	-0.222315
AGID00027	228	9181	Set173	Elk1_pS383	0.02903277
AGID00235	1350	M061329-2	Set173	EMA	-4.153415
AGID00394	2337	3810	Set173	Enolase-1	-0.1889782
AGID00395	2338	8171	Set173	Enolase-2	-0.1858249
AGID00196	1219	GTX629542	Old	ENY2	-0.41572
AGID00438	1849	A302-024A	Set173	EphA2	-0.3692482
AGID00552	2422	6347	Set173	EphA2_pS897	-0.2563616
AGID00553	2423	12677	Set173	EphA2_pY588	-0.02835829
AGID00075	693	556347	Old	EPPK1	-3.5901
AGID00335	238	RM-9101	Old	ERALPHA	-1.4013
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.31305
AGID00240	247	MS-671	Old	ERCC1	0.200003
AGID00239	1355	11331-1-AP	Old	ERCC5	0.261895
AGID00484	249	sc-154	Old	ERK2	0.025479
AGID00372	2193	3552	Set173	Erk5	-0.08733285
AGID00405	2369	13826	Set173	ERRalpha	-0.3324975
AGID00187	1200	A303-501A	Old	ETS1	0.73214
AGID00511	2492	2593	Set173	EVI1	-0.1649949
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set173	FAK	-0.05983036
AGID02151	2457	8556	Set173	FAK_pY397	0.8282435
AGID00171	1156	3180	Old	FASN	-1.63825
AGID00356	2085	500-P18/10775-082	Set173	FGF-basic	1.139718
