AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.17223
AGID00111	913	sc-23957	Old	1433EPSILON	0.053842
AGID00101	883	sc-1019	Old	1433ZETA	-0.75052
AGID00001	2	9452	Old	4EBP1	-0.6899
AGID00002	3	9456	Old	4EBP1_pS65	-0.50191
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.12914
AGID00443	8	9455	Old	4EBP1_pT70	0.15009
AGID00120	985	4937	Old	53BP1	-0.61604
AGID00004	13	3661	Old	ACC_pS79	-0.79672
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.0259
AGID00408	2372	3658	Set181	AceCS1	-0.4256126
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.40749
AGID00404	2367	9189	Set181	ACSL1	-0.5814319
AGID02144	2450	PA5-27081	Old	ACVRL1	0.36096
AGID00186	1198	ab88574	Old	ADAR1	-0.50772
AGID00146	1084	4691	Old	AKT	-0.25603
AGID00028	230	9271	Old	AKT_pS473	0.92465
AGID00170	1154	2965	Old	AKT_pT308	0.55178
AGID00316	1800	3063	Set181	Akt2	-0.3034716
AGID00347	2009	8599	Set181	Akt2_pS474	0.903375
AGID02215	2577	ab195377	Set181	ALKBH5	-0.5062489
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	0.2012902
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.004281991
AGID00006	39	2532	Old	AMPKALPHA	-0.52023
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.24189
AGID00193	1208	610066	Old	ANNEXIN1	0.7543
AGID00166	1142	610668	Old	ANNEXINVII	-0.013555
AGID00371	756	1852-1/ab52615	Old	AR	-0.44023
AGID00194	1217	4432	Old	ARAF	-0.11817
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.090806
AGID00260	1053	sc-32761	Old	ARID1A	-0.0077614
AGID00264	1560	HPA029318	Old	ASNS	-0.23697
AGID00276	1612	3415	Set181	Atg3	0.1752644
AGID00309	1775	13507	Set181	Atg4B	0.5660699
AGID00310	1776	12994	Set181	Atg5	-0.3665142
AGID00277	1613	8558	Set181	Atg7	-0.05507372
AGID00242	1363	2873	Old	ATM	-1.0162
AGID02142	2447	13050	Set181	ATM_pS1981	1.312039
AGID00217	1289	ab14748	Set181	ATP5A	0.2119752
AGID02145	2451	PA5-43776	Set181	ATP5H	0.2355873
AGID02150	2456	13934	Set181	ATR	-0.2007063
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.2216966
AGID00268	1569	ab97508	Set181	ATRX	-0.8207021
AGID00391	2332	14475	Set181	Aurora-A	-0.2013839
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.1727564
AGID02195	2512	MA5-27890	Set181	Aurora-B	0.2588239
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.2234221
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.1431995
AGID00301	1725	14058	Set181	B7-H3	0.1383719
AGID00302	1726	14572	Set181	B7-H4	-0.1836991
AGID00008	63	9291	Old	BAD_pS112	0.0025915
AGID00009	71	1542-1/ab32371	Old	BAK	0.83943
AGID00192	1207	sc-28383	Old	BAP1C4	-0.56019
AGID00010	73	2772	Old	BAX	-0.29516
AGID00433	80	M0887	Old	BCL2	-0.13036
AGID00219	1299	PAB8528	Old	BCL2A1	0.45505
AGID00012	84	1018-1	Old	BCLXL	0.048693
AGID00377	87	sc-10086	Old	BECLIN	0.11218
AGID00011	75	9562	Old	BETACATENIN	-0.80907
AGID00013	88	1008-1/ab32060	Old	BID	0.20977
AGID00180	90	1036-1/ab32158	Old	BIM	-0.59423
AGID00221	1311	610978	Set181	BiP-GRP78	-0.02323073
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	0.1036946
AGID00355	92	1647/ab33899	Old	BRAF	-0.43291
AGID00014	94	2696	Old	BRAF_pS445	-0.25057
AGID00445	761	9012	Old	BRCA2	0.37476
AGID00266	1567	13440	Old	BRD4	-0.6876
AGID00168	1146	2865	Set181	c-Abl_pY412	0.1538298
AGID00278	1615	3130	Set181	c-IAP2	0.3012941
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.040955
AGID00429	2407	2679	Set181	Calnexin	-0.3858124
AGID00176	1165	9496	Set181	Caspase-8-cleaved	0.4287499
AGID00623	111	9665	Old	CASPASE3	-0.18442
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.2202
AGID00118	951	9746	Old	CASPASE8	0.13699
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.39858
AGID00358	2100	ab76000	Set181	CD134	0.1528776
AGID00303	1737	826701	Set181	CD171	1.378941
AGID00410	125	1632-1/ab78237	Old	CD20	0.32902
AGID00220	1308	ab28340	Old	CD26	-0.29365
AGID00191	1206	610467	Set181	CD29	0.3704069
AGID00017	127	M0823	Old	CD31	0.1908
AGID00369	2174	ab108403	Set181	CD38	-0.1923404
AGID00359	2104	ab133616	Set181	CD4	-0.02951913
AGID00411	1398	3570	Set181	CD44	-0.1493253
AGID00237	1352	M070101-2	Set181	CD45	0.2533689
AGID00115	937	611016	Old	CD49B	0.12881
AGID02171	2482	91882	Set181	CD86	1.348056
AGID00329	1873	4688	Set181	cdc25C	-0.05053817
AGID00227	1332	4651	Set181	Cdc42	0.1857692
AGID00422	2396	3387	Set181	Cdc6	-0.01410804
AGID00501	1007	9112	Old	CDK1	0.11428
AGID00293	1658	ab32384	Set181	CDK1_pT14	-0.5539998
AGID00314	1783	4539	Old	CDK1_pY15	-0.26052
AGID00423	2397	8064	Set181	CDT1	0.5998699
AGID02101	2348	15102	Set181	cGAS	0.09350684
AGID00447	2410	13460	Set181	CHD1L	-0.4223098
AGID00189	1203	2360	Old	CHK1	-0.17387
AGID00234	1348	ab79758	Old	CHK1_pS296	0.087086
