AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.17389
AGID00111	913	sc-23957	Old	1433EPSILON	0.0060554
AGID00101	883	sc-1019	Old	1433ZETA	0.34871
AGID00001	2	9452	Old	4EBP1	-0.40223
AGID00002	3	9456	Old	4EBP1_pS65	-0.41967
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.4601
AGID00443	8	9455	Old	4EBP1_pT70	0.017727
AGID00120	985	4937	Old	53BP1	-0.85727
AGID00004	13	3661	Old	ACC_pS79	-0.53357
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.083054
AGID00408	2372	3658	Set181	AceCS1	0.400854520087036
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.034227
AGID00404	2367	9189	Set181	ACSL1	-0.356820814029591
AGID02144	2450	PA5-27081	Old	ACVRL1	0.27151
AGID00186	1198	ab88574	Old	ADAR1	0.53567
AGID00146	1084	4691	Old	AKT	-0.060343
AGID00028	230	9271	Old	AKT_pS473	-0.64585
AGID00170	1154	2965	Old	AKT_pT308	-0.69357
AGID00316	1800	3063	Set181	Akt2	-0.0096418157041439
AGID00347	2009	8599	Set181	Akt2_pS474	-0.239956776839765
AGID02215	2577	ab195377	Set181	ALKBH5	-0.181375215468487
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.12839121989229
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.0767704902140697
AGID00006	39	2532	Old	AMPKALPHA	-0.038639
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.52208
AGID00193	1208	610066	Old	ANNEXIN1	1.1765
AGID00166	1142	610668	Old	ANNEXINVII	0.23043
AGID00371	756	1852-1/ab52615	Old	AR	-1.4575
AGID00194	1217	4432	Old	ARAF	0.39021
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.073772
AGID00260	1053	sc-32761	Old	ARID1A	0.11013
AGID00264	1560	HPA029318	Old	ASNS	-0.96009
AGID00276	1612	3415	Set181	Atg3	-0.296044706843295
AGID00309	1775	13507	Set181	Atg4B	0.35561080179398
AGID00310	1776	12994	Set181	Atg5	0.35068233247498
AGID00277	1613	8558	Set181	Atg7	-0.0771154749872626
AGID00242	1363	2873	Old	ATM	-0.46565
AGID02142	2447	13050	Set181	ATM_pS1981	0.0260474339034711
AGID00217	1289	ab14748	Set181	ATP5A	1.10238572818583
AGID02145	2451	PA5-43776	Set181	ATP5H	0.140248136306451
AGID02150	2456	13934	Set181	ATR	-0.488993040646698
AGID00315	1795	ab178407	Set181	ATR_pS428	0.198848617542691
AGID00268	1569	ab97508	Set181	ATRX	-1.93452986900119
AGID00391	2332	14475	Set181	Aurora-A	-0.556416527864582
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.531599869358619
AGID02195	2512	MA5-27890	Set181	Aurora-B	0.266955396376661
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.685488581863613
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.166149824984238
AGID00301	1725	14058	Set181	B7-H3	-0.392671809483831
AGID00302	1726	14572	Set181	B7-H4	-0.443023083286606
AGID00008	63	9291	Old	BAD_pS112	-0.43788
AGID00009	71	1542-1/ab32371	Old	BAK	-0.049611
AGID00192	1207	sc-28383	Old	BAP1C4	-0.8289
AGID00010	73	2772	Old	BAX	-0.065073
AGID00433	80	M0887	Old	BCL2	-0.28105
AGID00219	1299	PAB8528	Old	BCL2A1	0.15358
AGID00012	84	1018-1	Old	BCLXL	-0.2515
AGID00377	87	sc-10086	Old	BECLIN	-0.038153
AGID00011	75	9562	Old	BETACATENIN	-0.41188
AGID00013	88	1008-1/ab32060	Old	BID	0.0019321
AGID00180	90	1036-1/ab32158	Old	BIM	-0.35566
AGID00221	1311	610978	Set181	BiP-GRP78	0.321762251033094
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	0.127352163646952
AGID00355	92	1647/ab33899	Old	BRAF	-0.82942
AGID00014	94	2696	Old	BRAF_pS445	-0.25228
AGID00445	761	9012	Old	BRCA2	0.033026
AGID00266	1567	13440	Old	BRD4	-0.79205
AGID00168	1146	2865	Set181	c-Abl_pY412	0.0621214318475531
AGID00278	1615	3130	Set181	c-IAP2	0.0295346330854013
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.082141
AGID00429	2407	2679	Set181	Calnexin	-1.11772201309807
AGID00176	1165	9496	Set181	Caspase-8-cleaved	0.0380792941310716
AGID00623	111	9665	Old	CASPASE3	-0.081625
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.27832
AGID00118	951	9746	Old	CASPASE8	0.11904
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.8493
AGID00358	2100	ab76000	Set181	CD134	-0.140125533435136
AGID00303	1737	826701	Set181	CD171	3.68074473358679
AGID00410	125	1632-1/ab78237	Old	CD20	-0.1776
AGID00220	1308	ab28340	Old	CD26	-0.013735
AGID00191	1206	610467	Set181	CD29	0.266553359951982
AGID00017	127	M0823	Old	CD31	0.11762
AGID00369	2174	ab108403	Set181	CD38	0.107130453661644
AGID00359	2104	ab133616	Set181	CD4	0.386084641652979
AGID00411	1398	3570	Set181	CD44	-0.354179689837549
AGID00237	1352	M070101-2	Set181	CD45	0.567443712176541
AGID00115	937	611016	Old	CD49B	1.3512
AGID02171	2482	91882	Set181	CD86	1.15048668615954
AGID00329	1873	4688	Set181	cdc25C	-0.265247545012135
AGID00227	1332	4651	Set181	Cdc42	0.32539303100648
AGID00422	2396	3387	Set181	Cdc6	-0.0333094967416139
AGID00501	1007	9112	Old	CDK1	-0.049381
AGID00293	1658	ab32384	Set181	CDK1_pT14	-0.570710649371704
AGID00314	1783	4539	Old	CDK1_pY15	-0.032779
AGID00423	2397	8064	Set181	CDT1	-0.110488334902324
AGID02101	2348	15102	Set181	cGAS	0.363375375264204
AGID00447	2410	13460	Set181	CHD1L	0.0778535208601248
AGID00189	1203	2360	Old	CHK1	-0.67477
AGID00234	1348	ab79758	Old	CHK1_pS296	0.13698
AGID00107	903	2348	Old	CHK1_pS345	-0.29148
AGID00018	146	3440	Old	CHK2	-0.5171
AGID00019	147	2197	Old	CHK2_pT68	0.63302
AGID00527	2078	4952	Old	CIAP	0.0023091
AGID00350	2018	3793	Set181	CIITA	-0.243208353108373
AGID00434	155	9164	Old	CJUN_pS73	-0.37634
AGID00020	157	1522-1/ab32363	Old	CKIT	0.35503
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.65599
AGID00466	726	3127	Old	CMET	-0.27067
AGID00079	727	3129	Old	CMET_pY1235	0.13354
AGID00167	161	9402	Old	CMYC	0.31982
AGID00292	1656	11130-1-AP	Old	COG3	-0.29561
AGID00021	171	sc-20649	Old	COLLAGENVI	0.49772
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set181	Connexin-43	-1.68891124256092
AGID00269	1571	6434	Set181	Coup-TFII	-0.490810945840012
AGID00150	1116	4850	Set181	Cox-IV	0.317395314307431
AGID00195	1218	4842	Set181	Cox2	0.596079214208706
AGID00188	803	05-739	Old	CRAF	-0.31311
AGID00022	179	9427	Old	CRAF_pS338	0.28103
AGID00023	181	9197	Set181	Creb	0.529029933125441
