AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.15668
AGID00111	913	sc-23957	Old	1433EPSILON	0.10884
AGID00101	883	sc-1019	Old	1433ZETA	-0.18399
AGID00001	2	9452	Old	4EBP1	-0.36288
AGID00002	3	9456	Old	4EBP1_pS65	0.14181
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.2004
AGID00443	8	9455	Old	4EBP1_pT70	-0.1841
AGID00120	985	4937	Old	53BP1	-1.3494
AGID00004	13	3661	Old	ACC_pS79	-0.2321
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.21304
AGID00408	2372	3658	Set172	AceCS1	0.4092069
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.11824
AGID00404	2367	9189	Set172	ACSL1	0.1490399
AGID02144	2450	PA5-27081	Old	ACVRL1	0.89526
AGID00186	1198	ab88574	Old	ADAR1	-0.2786
AGID00146	1084	4691	Old	AKT	0.6858
AGID00028	230	9271	Old	AKT_pS473	0.14221
AGID00170	1154	2965	Old	AKT_pT308	0.012661
AGID00316	1800	3063	Set172	Akt2	-0.08930966
AGID00347	2009	8599	Set172	Akt2_pS474	0.1957182
AGID02215	2577	ab195377	Set172	ALKBH5	-0.571618
AGID00498	924	CA1030	Old	ALPHACATENIN	0.10941
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.04478557
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.1100687
AGID00006	39	2532	Old	AMPKALPHA	0.40461
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.42858
AGID00193	1208	610066	Old	ANNEXIN1	-0.33302
AGID00166	1142	610668	Old	ANNEXINVII	0.282
AGID00371	756	1852-1/ab52615	Old	AR	2.6019
AGID00194	1217	4432	Old	ARAF	0.12515
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.096814
AGID00260	1053	sc-32761	Old	ARID1A	-0.26512
AGID00264	1560	HPA029318	Old	ASNS	-0.43241
AGID00276	1612	3415	Set172	Atg3	-0.4269886
AGID00309	1775	13507	Set172	Atg4B	-0.2494736
AGID00310	1776	12994	Set172	Atg5	0.3523435
AGID00277	1613	8558	Set172	Atg7	-0.3373159
AGID00242	1363	2873	Old	ATM	-0.0047616
AGID02142	2447	13050	Set172	ATM_pS1981	0.5601138
AGID00217	1289	ab14748	Set172	ATP5A	-0.3653463
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.09388432
AGID02150	2456	13934	Set172	ATR	-0.1933182
AGID00315	1795	ab178407	Set172	ATR_pS428	-0.1424602
AGID00268	1569	ab97508	Set172	ATRX	-0.4583515
AGID00391	2332	14475	Set172	Aurora-A	-0.5123053
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.137623
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.1086272
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	0.2634141
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.1666756
AGID00301	1725	14058	Set172	B7-H3	-0.4054083
AGID00302	1726	14572	Set172	B7-H4	-0.3586707
AGID00008	63	9291	Old	BAD_pS112	-0.47244
AGID00009	71	1542-1/ab32371	Old	BAK	-0.024444
AGID00192	1207	sc-28383	Old	BAP1C4	-0.59291
AGID00010	73	2772	Old	BAX	0.027742
AGID00433	80	M0887	Old	BCL2	0.41347
AGID00219	1299	PAB8528	Old	BCL2A1	0.06606
AGID00012	84	1018-1	Old	BCLXL	0.27513
AGID00377	87	sc-10086	Old	BECLIN	-0.0065928
AGID00011	75	9562	Old	BETACATENIN	0.9022
AGID00013	88	1008-1/ab32060	Old	BID	0.11643
AGID00180	90	1036-1/ab32158	Old	BIM	-0.35166
AGID00221	1311	610978	Set172	BiP-GRP78	0.2111157
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.0854221
AGID00355	92	1647/ab33899	Old	BRAF	-0.21151
AGID00014	94	2696	Old	BRAF_pS445	-0.19798
AGID00445	761	9012	Old	BRCA2	0.035557
AGID00266	1567	13440	Old	BRD4	-1.5214
AGID00168	1146	2865	Set172	c-Abl_pY412	0.2970856
AGID00278	1615	3130	Set172	c-IAP2	-0.1820292
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.06169
AGID00429	2407	2679	Set172	Calnexin	0.05786787
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.8942133
AGID00623	111	9665	Old	CASPASE3	-0.35616
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.80525
AGID00118	951	9746	Old	CASPASE8	-0.30446
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.457
AGID00358	2100	ab76000	Set172	CD134	-0.1344712
AGID00303	1737	826701	Set172	CD171	1.993159
AGID00410	125	1632-1/ab78237	Old	CD20	0.22734
AGID00220	1308	ab28340	Old	CD26	0.76427
AGID00191	1206	610467	Set172	CD29	0.4489757
AGID00017	127	M0823	Old	CD31	0.037341
AGID00369	2174	ab108403	Set172	CD38	0.3889194
AGID00359	2104	ab133616	Set172	CD4	-0.7921387
AGID00411	1398	3570	Set172	CD44	0.4115357
AGID00237	1352	M070101-2	Set172	CD45	-0.07668327
AGID00115	937	611016	Old	CD49B	0.25298
AGID02171	2482	91882	Set172	CD86	0.5497624
AGID00329	1873	4688	Set172	cdc25C	-0.4056843
AGID00227	1332	4651	Set172	Cdc42	0.1381347
AGID00422	2396	3387	Set172	Cdc6	-0.3086643
AGID00501	1007	9112	Old	CDK1	-0.063285
AGID00293	1658	ab32384	Set172	CDK1_pT14	-1.342967
AGID00314	1783	4539	Old	CDK1_pY15	-0.40047
AGID00423	2397	8064	Set172	CDT1	-0.4847042
AGID02101	2348	15102	Set172	cGAS	0.1368295
AGID00447	2410	13460	Set172	CHD1L	0.1494465
AGID00189	1203	2360	Old	CHK1	0.09449
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.16382
AGID00107	903	2348	Old	CHK1_pS345	0.027699
AGID00018	146	3440	Old	CHK2	-0.69646
AGID00019	147	2197	Old	CHK2_pT68	0.050665
AGID00527	2078	4952	Old	CIAP	-0.18807
AGID00350	2018	3793	Set172	CIITA	-0.2244723
AGID00434	155	9164	Old	CJUN_pS73	-0.29648
AGID00020	157	1522-1/ab32363	Old	CKIT	0.77096
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.92423
AGID00466	726	3127	Old	CMET	0.38526
AGID00079	727	3129	Old	CMET_pY1235	-0.021049
AGID00167	161	9402	Old	CMYC	-0.3649
AGID00292	1656	11130-1-AP	Old	COG3	0.27966
AGID00021	171	sc-20649	Old	COLLAGENVI	0.54792
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-2.616934
AGID00269	1571	6434	Set172	Coup-TFII	-0.06761374
AGID00150	1116	4850	Set172	Cox-IV	-0.3490563
AGID00195	1218	4842	Set172	Cox2	0.0454611
AGID00188	803	05-739	Old	CRAF	0.087622
AGID00022	179	9427	Old	CRAF_pS338	0.14888
AGID00023	181	9197	Set172	Creb	-0.1790521
AGID00393	2334	9198	Set172	CREB_pS133	-1.13772
AGID00365	2155	4980	Set172	CSK	-0.1432593
AGID00367	2160	9201	Set172	CtIP	-0.4498465
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	0.3779774
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.0559
AGID00382	194	sc-718	Old	CYCLIND1	0.18039
AGID00437	199	sc-25303	Old	CYCLINE1	-0.72008
AGID00449	202	1142-1	Old	CYCLINE2	-0.086872
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.8911423
AGID00247	1379	ab48389	Set172	D-a-Tubulin	0.202896
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	-0.06623017
AGID00304	1744	ab51601	Set172	DAPK2	-0.004020871
AGID00343	1980	6998	Set172	DDB-1	-0.1263072
AGID00427	2402	5583	Set172	DDR1	-0.430573
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.3481166
AGID00532	1273	Bast Lab	Old	DIRAS3	0.1469
AGID00104	891	ab76008	Old	DJ1	0.58142
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.2779544
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.2210324
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.4942967
AGID00407	2371	13609	Set172	DNA_POLG	-0.2293375
AGID00399	2344	5032	Set172	DNMT1	-0.4924587
AGID00409	2373	5391	Set172	DRP1	0.527286
AGID00253	1406	5149	Old	DUSP4	-0.25731
AGID00334	1936	ab76310	Set172	DUSP6	-0.4748551
AGID00116	940	3218	Old	DVL3	-0.3943
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.18588
AGID00135	1060	2332	Old	EEF2	-0.49733
AGID00136	1061	3692	Old	EEF2K	-0.37289
AGID00152	1120	2232	Old	EGFR	-0.11849
AGID00450	217	2234	Old	EGFR_pY1068	-0.17408
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.61826
AGID00078	722	9742	Old	EIF4E	0.078182
AGID00328	1871	ab76256	Set172	eIF4E_pS209	-0.05967068
AGID00154	1124	2498	Old	EIF4G	-0.98682
AGID00027	228	9181	Set172	Elk1_pS383	-0.0718959
AGID00235	1350	M061329-2	Set172	EMA	-3.875736
AGID00394	2337	3810	Set172	Enolase-1	0.02627946
AGID00395	2338	8171	Set172	Enolase-2	-0.2191544
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set172	EphA2	-0.1406075
AGID00552	2422	6347	Set172	EphA2_pS897	0.02714087
AGID00553	2423	12677	Set172	EphA2_pY588	-0.09092775
AGID00075	693	556347	Old	EPPK1	-0.69656
AGID00335	238	RM-9101	Old	ERALPHA	-1.602
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.33284
AGID00240	247	MS-671	Old	ERCC1	0.23208
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.43966
AGID00484	249	sc-154	Old	ERK2	1.1847
AGID00372	2193	3552	Set172	Erk5	0.1559129
