AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0063508
AGID00111	913	sc-23957	Old	1433EPSILON	-0.12041
AGID00101	883	sc-1019	Old	1433ZETA	0.036767
AGID00001	2	9452	Old	4EBP1	-0.056366
AGID00002	3	9456	Old	4EBP1_pS65	-0.13407
AGID00003	6	9459	Old	4EBP1_pT37T46	0.40717
AGID00443	8	9455	Old	4EBP1_pT70	-0.0024301
AGID00120	985	4937	Old	53BP1	-0.039326
AGID00004	13	3661	Old	ACC_pS79	-0.12001
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.48838
AGID00408	2372	3658	Set163	AceCS1	-0.466770424552588
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.31228
AGID00404	2367	9189	Set163	ACSL1	-0.0404699558465263
AGID02144	2450	PA5-27081	Old	ACVRL1	0.19797
AGID00186	1198	ab88574	Old	ADAR1	-0.23251
AGID00146	1084	4691	Old	AKT	-0.045013
AGID00028	230	9271	Old	AKT_pS473	1.2853
AGID00170	1154	2965	Old	AKT_pT308	0.8814
AGID00316	1800	3063	Set163	Akt2	-0.357474914491633
AGID00347	2009	8599	Set163	Akt2_pS474	0.465279523253443
AGID02215	2577	ab195377	Set163	ALKBH5	-0.574665126282743
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.0789642412552693
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.157565009314165
AGID00006	39	2532	Old	AMPKALPHA	-0.28539
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.24978
AGID00193	1208	610066	Old	ANNEXIN1	0.15378
AGID00166	1142	610668	Old	ANNEXINVII	-0.16079
AGID00371	756	1852-1/ab52615	Old	AR	-0.35133
AGID00194	1217	4432	Old	ARAF	0.14519
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.16667
AGID00260	1053	sc-32761	Old	ARID1A	0.17848
AGID00264	1560	HPA029318	Old	ASNS	-0.099624
AGID00276	1612	3415	Set163	Atg3	0.15608002058647
AGID00309	1775	13507	Set163	Atg4B	-0.353320433078296
AGID00310	1776	12994	Set163	Atg5	-0.439170007416675
AGID00277	1613	8558	Set163	Atg7	0.482370083662862
AGID00242	1363	2873	Old	ATM	0.75834
AGID02142	2447	13050	Set163	ATM_pS1981	0.452884939947465
AGID00217	1289	ab14748	Set163	ATP5A	-0.00872055971625144
AGID02145	2451	PA5-43776	Set163	ATP5H	0.000395060035208278
AGID02150	2456	13934	Set163	ATR	0.102317048720077
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.0225261688104016
AGID00268	1569	ab97508	Set163	ATRX	0.0588474458928889
AGID00391	2332	14475	Set163	Aurora-A	0.104100083662862
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.188580093574867
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.0500462223213322
AGID00215	1271	8661	Old	AXL	0.091119
AGID02143	2449	8457	Set163	b-Actin	0.370549817910251
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.287255088731501
AGID00301	1725	14058	Set163	B7-H3	1.14997916905536
AGID00302	1726	14572	Set163	B7-H4	-0.080095251049219
AGID00008	63	9291	Old	BAD_pS112	0.27309
AGID00009	71	1542-1/ab32371	Old	BAK	-0.51765
AGID00192	1207	sc-28383	Old	BAP1C4	-0.20793
AGID00010	73	2772	Old	BAX	-0.5224
AGID00433	80	M0887	Old	BCL2	-0.69043
AGID00219	1299	PAB8528	Old	BCL2A1	0.28622
AGID00012	84	1018-1	Old	BCLXL	-0.43596
AGID00377	87	sc-10086	Old	BECLIN	-0.090088
AGID00011	75	9562	Old	BETACATENIN	-1.0034
AGID00013	88	1008-1/ab32060	Old	BID	0.12481
AGID00180	90	1036-1/ab32158	Old	BIM	-0.64388
AGID00221	1311	610978	Set163	BiP-GRP78	0.0472445276982478
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.0868101173123613
AGID00355	92	1647/ab33899	Old	BRAF	0.0076815
AGID00014	94	2696	Old	BRAF_pS445	0
AGID00445	761	9012	Old	BRCA2	-0.23954
AGID00266	1567	13440	Old	BRD4	-0.54772
AGID00168	1146	2865	Set163	c-Abl_pY412	0.155909351699568
AGID00278	1615	3130	Set163	c-IAP2	-0.0364750251179198
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.014568
AGID00429	2407	2679	Set163	Calnexin	0.407059830178955
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.141755001810846
AGID00623	111	9665	Old	CASPASE3	-0.088505
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.77663
AGID00118	951	9746	Old	CASPASE8	0.076307
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.4234
AGID00358	2100	ab76000	Set163	CD134	0.22850864614541
AGID00303	1737	826701	Set163	CD171	-0.45995993886442
AGID00410	125	1632-1/ab78237	Old	CD20	-0.27428
AGID00220	1308	ab28340	Old	CD26	0.0084615
AGID00191	1206	610467	Set163	CD29	-0.105380268594504
AGID00017	127	M0823	Old	CD31	0.20826
AGID00369	2174	ab108403	Set163	CD38	-0.222429905524042
AGID00359	2104	ab133616	Set163	CD4	0.762968825897
AGID00411	1398	3570	Set163	CD44	-0.0270650376985408
AGID00237	1352	M070101-2	Set163	CD45	-0.245110081652733
AGID00115	937	611016	Old	CD49B	-0.087318
AGID02171	2482	91882	Set163	CD86	0.0463700729883966
AGID00329	1873	4688	Set163	cdc25C	0.0866350954896861
AGID00227	1332	4651	Set163	Cdc42	0.0330398653215129
AGID00422	2396	3387	Set163	Cdc6	0.00186996866974893
AGID00501	1007	9112	Old	CDK1	-0.24257
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.133879909059092
AGID00314	1783	4539	Old	CDK1_pY15	0.010008
AGID00423	2397	8064	Set163	CDT1	0.531544637180819
AGID02101	2348	15102	Set163	cGAS	-0.166299911762366
AGID00447	2410	13460	Set163	CHD1L	-0.246641745829023
AGID00189	1203	2360	Old	CHK1	0.11974
AGID00234	1348	ab79758	Old	CHK1_pS296	0.056075
AGID00107	903	2348	Old	CHK1_pS345	0.10374
AGID00018	146	3440	Old	CHK2	-0.51008
AGID00019	147	2197	Old	CHK2_pT68	0.1802
AGID00527	2078	4952	Old	CIAP	-0.17976
AGID00350	2018	3793	Set163	CIITA	0.134140087197913
AGID00434	155	9164	Old	CJUN_pS73	0.59746
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.060971
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.2976
AGID00466	726	3127	Old	CMET	0.0093396
AGID00079	727	3129	Old	CMET_pY1235	-0.21811
AGID00167	161	9402	Old	CMYC	0.30887
AGID00292	1656	11130-1-AP	Old	COG3	0.042686
AGID00021	171	sc-20649	Old	COLLAGENVI	0.69697
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	1.85128981791025
AGID00269	1571	6434	Set163	Coup-TFII	0.335560084910527
AGID00150	1116	4850	Set163	Cox-IV	-0.0515405692816795
AGID00195	1218	4842	Set163	Cox2	0.307350090940908
AGID00188	803	05-739	Old	CRAF	0.0778
AGID00022	179	9427	Old	CRAF_pS338	0.17638
AGID00023	181	9197	Set163	Creb	0.371078966379217
AGID00393	2334	9198	Set163	CREB_pS133	0.176522220906266
AGID00365	2155	4980	Set163	CSK	0.143220049352078
AGID00367	2160	9201	Set163	CtIP	0.273904748950781
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	-0.0275900313302511
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.56222
AGID00382	194	sc-718	Old	CYCLIND1	-0.19009
AGID00437	199	sc-25303	Old	CYCLINE1	-0.48099
AGID00449	202	1142-1	Old	CYCLINE2	-0.41887
AGID00209	1257	ab110324	Set163	Cyclophilin-F	-0.331970201012664
AGID00247	1379	ab48389	Set163	D-a-Tubulin	0.172345078750182
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	-0.0608799670755102
AGID00304	1744	ab51601	Set163	DAPK2	0.0615948624882738
AGID00343	1980	6998	Set163	DDB-1	-0.226819982671321
AGID00427	2402	5583	Set163	DDR1	-0.511705684266094
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	0.286800063284335
AGID00532	1273	Bast Lab	Old	DIRAS3	0.098186
AGID00104	891	ab76008	Old	DJ1	-0.11321
AGID02146	2452	4658	Set163	DM-Histone-H3	0.352004698732277
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	-0.293724946930921
AGID00352	2030	14649	Set163	DNA-Ligase-IV	0.268704833202809
AGID00407	2371	13609	Set163	DNA_POLG	-0.212569996395635
AGID00399	2344	5032	Set163	DNMT1	-0.0285900486589297
AGID00409	2373	5391	Set163	DRP1	-0.188831484235483
AGID00253	1406	5149	Old	DUSP4	-0.51201
AGID00334	1936	ab76310	Set163	DUSP6	0.462829752407852
AGID00116	940	3218	Old	DVL3	0.39534
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-2.3043
AGID00135	1060	2332	Old	EEF2	-0.47073
AGID00136	1061	3692	Old	EEF2K	0.26137
AGID00152	1120	2232	Old	EGFR	0.16112
AGID00450	217	2234	Old	EGFR_pY1068	0.23545
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.088058
AGID00078	722	9742	Old	EIF4E	-0.066837
AGID00328	1871	ab76256	Set163	eIF4E_pS209	0.12625976606285
AGID00154	1124	2498	Old	EIF4G	0.17294
AGID00027	228	9181	Set163	Elk1_pS383	0.288485088731501
AGID00235	1350	M061329-2	Set163	EMA	-4.32385034310781
AGID00394	2337	3810	Set163	Enolase-1	0.187064850982032
AGID00395	2338	8171	Set163	Enolase-2	-0.268094905723321
AGID00196	1219	GTX629542	Old	ENY2	-0.37692
AGID00438	1849	A302-024A	Set163	EphA2	0.576540087197913
AGID00552	2422	6347	Set163	EphA2_pS897	0.456120090940908
AGID00553	2423	12677	Set163	EphA2_pY588	1.72650159083641
AGID00075	693	556347	Old	EPPK1	-1.1193
AGID00335	238	RM-9101	Old	ERALPHA	-0.92517
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.70822
AGID00240	247	MS-671	Old	ERCC1	-0.1506
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.0037118
AGID00484	249	sc-154	Old	ERK2	-0.19007
AGID00372	2193	3552	Set163	Erk5	0.202680093574867
AGID00405	2369	13826	Set163	ERRalpha	0.114944962301459
AGID00187	1200	A303-501A	Old	ETS1	-0.33654
AGID00511	2492	2593	Set163	EVI1	0.132394482470407
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set163	FAK	0.312310082345883
AGID02151	2457	8556	Set163	FAK_pY397	0.610433478551205
AGID00171	1156	3180	Old	FASN	-0.96225
AGID00356	2085	500-P18/10775-082	Set163	FGF-basic	-0.405594914491633
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	1.5223
AGID00339	1959	4403	Set163	FN14	-0.00815490866919674
AGID02152	2458	20459	Old	FOXM1	-0.21078
AGID00378	269	9467	Old	FOXO3A	0.10921
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.12789
AGID02167	2475	PA5-64616	Set163	FRS2-alpha_pY196	0.231190095446365
AGID02213	2575	ab124892	Set163	FTO	-0.0501499098908686
AGID02141	2446	12263	Old	G6PD	-0.22935
AGID00117	943	3239	Old	GAB2	0.47853
AGID00412	274	AM4300	Old	GAPDH	-2.0672
AGID00086	764	558686	Old	GATA3	-0.48573
AGID00383	1578	4253	Old	GATA6	0.20927
