AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.18404
AGID00111	913	sc-23957	Old	1433EPSILON	-0.0016867
AGID00101	883	sc-1019	Old	1433ZETA	0.33617
AGID00001	2	9452	Old	4EBP1	0.22892
AGID00002	3	9456	Old	4EBP1_pS65	-0.11408
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.12514
AGID00443	8	9455	Old	4EBP1_pT70	-0.21399
AGID00120	985	4937	Old	53BP1	-0.97456
AGID00004	13	3661	Old	ACC_pS79	-0.60492
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.34572
AGID00408	2372	3658	Set179	AceCS1	-0.3104236
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.56742
AGID00404	2367	9189	Set179	ACSL1	-1.158178
AGID02144	2450	PA5-27081	Old	ACVRL1	0.37676
AGID00186	1198	ab88574	Old	ADAR1	-0.67038
AGID00146	1084	4691	Old	AKT	-0.41045
AGID00028	230	9271	Old	AKT_pS473	1.9952
AGID00170	1154	2965	Old	AKT_pT308	1.3626
AGID00316	1800	3063	Set179	Akt2	-0.5263212
AGID00347	2009	8599	Set179	Akt2_pS474	0.4867579
AGID02215	2577	ab195377	Set179	ALKBH5	-0.3539819
AGID00498	924	CA1030	Old	ALPHACATENIN	0.64463
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.2576739
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.2527645
AGID00006	39	2532	Old	AMPKALPHA	-0.10849
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.10743
AGID00193	1208	610066	Old	ANNEXIN1	0.86388
AGID00166	1142	610668	Old	ANNEXINVII	0.1806
AGID00371	756	1852-1/ab52615	Old	AR	-0.63139
AGID00194	1217	4432	Old	ARAF	0.51686
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.084027
AGID00260	1053	sc-32761	Old	ARID1A	-0.4811
AGID00264	1560	HPA029318	Old	ASNS	0.61441
AGID00276	1612	3415	Set179	Atg3	0.1043703
