AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.14048
AGID00111	913	sc-23957	Old	1433EPSILON	-0.017054
AGID00101	883	sc-1019	Old	1433ZETA	0.29764
AGID00001	2	9452	Old	4EBP1	-0.34129
AGID00002	3	9456	Old	4EBP1_pS65	-0.64076
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.3203
AGID00443	8	9455	Old	4EBP1_pT70	-0.13616
AGID00120	985	4937	Old	53BP1	-0.35464
AGID00004	13	3661	Old	ACC_pS79	-0.90984
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.1051
AGID00408	2372	3658	Set173	AceCS1	0.9312626
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.21097
AGID00404	2367	9189	Set173	ACSL1	-0.6385453
AGID02144	2450	PA5-27081	Old	ACVRL1	0.14041
AGID00186	1198	ab88574	Old	ADAR1	-0.21588
AGID00146	1084	4691	Old	AKT	0.0809
AGID00028	230	9271	Old	AKT_pS473	-0.53717
AGID00170	1154	2965	Old	AKT_pT308	-0.79363
AGID00316	1800	3063	Set173	Akt2	-0.3463831
AGID00347	2009	8599	Set173	Akt2_pS474	0.5567432
AGID02215	2577	ab195377	Set173	ALKBH5	-0.8248317
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.45347
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.05529834
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.1379309
AGID00006	39	2532	Old	AMPKALPHA	0.31182
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.99921
AGID00193	1208	610066	Old	ANNEXIN1	-0.1099
AGID00166	1142	610668	Old	ANNEXINVII	0.093885
AGID00371	756	1852-1/ab52615	Old	AR	-0.49489
AGID00194	1217	4432	Old	ARAF	0.1263
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.024972
AGID00260	1053	sc-32761	Old	ARID1A	0.21591
AGID00264	1560	HPA029318	Old	ASNS	0.46631
AGID00276	1612	3415	Set173	Atg3	0.09464172
AGID00309	1775	13507	Set173	Atg4B	0.8350032
AGID00310	1776	12994	Set173	Atg5	0.02230581
AGID00277	1613	8558	Set173	Atg7	-0.01640612
AGID00242	1363	2873	Old	ATM	0.42341
AGID02142	2447	13050	Set173	ATM_pS1981	1.40056
AGID00217	1289	ab14748	Set173	ATP5A	-0.2263898
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.4155076
AGID02150	2456	13934	Set173	ATR	-0.2737291
AGID00315	1795	ab178407	Set173	ATR_pS428	0.1405252
AGID00268	1569	ab97508	Set173	ATRX	-0.7047709
AGID00391	2332	14475	Set173	Aurora-A	-0.6531898
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.510564
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.1273624
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	0.3546056
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.571631
AGID00301	1725	14058	Set173	B7-H3	1.127507
AGID00302	1726	14572	Set173	B7-H4	-0.03982025
AGID00008	63	9291	Old	BAD_pS112	0.087834
AGID00009	71	1542-1/ab32371	Old	BAK	-0.046337
AGID00192	1207	sc-28383	Old	BAP1C4	-0.25918
AGID00010	73	2772	Old	BAX	-0.17145
AGID00433	80	M0887	Old	BCL2	-0.24569
AGID00219	1299	PAB8528	Old	BCL2A1	0.15398
AGID00012	84	1018-1	Old	BCLXL	-0.53123
AGID00377	87	sc-10086	Old	BECLIN	0.076325
AGID00011	75	9562	Old	BETACATENIN	-0.45914
AGID00013	88	1008-1/ab32060	Old	BID	-0.21344
AGID00180	90	1036-1/ab32158	Old	BIM	-0.55671
AGID00221	1311	610978	Set173	BiP-GRP78	0.2895009
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.05234097
AGID00355	92	1647/ab33899	Old	BRAF	-0.7542
