AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.22425
AGID00111	913	sc-23957	Old	1433EPSILON	-0.46799
AGID00101	883	sc-1019	Old	1433ZETA	-0.16528
AGID00001	2	9452	Old	4EBP1	-0.37032
AGID00002	3	9456	Old	4EBP1_pS65	0.019525
AGID00003	6	9459	Old	4EBP1_pT37T46	0.34992
AGID00443	8	9455	Old	4EBP1_pT70	-0.24481
AGID00120	985	4937	Old	53BP1	-0.023493
AGID00004	13	3661	Old	ACC_pS79	0.20631
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.13829
AGID00408	2372	3658	Set165	AceCS1	0.126328282475793
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.26639
AGID00404	2367	9189	Set165	ACSL1	-0.180368815313559
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.31831
AGID00186	1198	ab88574	Old	ADAR1	-0.069371
AGID00146	1084	4691	Old	AKT	0.28124
AGID00028	230	9271	Old	AKT_pS473	0.61159
AGID00170	1154	2965	Old	AKT_pT308	0.80388
AGID00316	1800	3063	Set165	Akt2	-0.342925069202363
AGID00347	2009	8599	Set165	Akt2_pS474	0.490839887778927
AGID02215	2577	ab195377	Set165	ALKBH5	-0.847772461833856
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.0144379279835553
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.0482970733223718
AGID00006	39	2532	Old	AMPKALPHA	0.083595
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.70645
AGID00193	1208	610066	Old	ANNEXIN1	1.2601
AGID00166	1142	610668	Old	ANNEXINVII	-0.26662
AGID00371	756	1852-1/ab52615	Old	AR	-0.57301
AGID00194	1217	4432	Old	ARAF	-0.086526
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.34953
AGID00260	1053	sc-32761	Old	ARID1A	-0.090305
AGID00264	1560	HPA029318	Old	ASNS	-0.6934
AGID00276	1612	3415	Set165	Atg3	0.265499019157955
AGID00309	1775	13507	Set165	Atg4B	-0.0935069407768686
AGID00310	1776	12994	Set165	Atg5	-0.370403630272853
AGID00277	1613	8558	Set165	Atg7	0.340861693003367
AGID00242	1363	2873	Old	ATM	0.012025
AGID02142	2447	13050	Set165	ATM_pS1981	0.7779770431007
AGID00217	1289	ab14748	Set165	ATP5A	-0.468324983648033
AGID02145	2451	PA5-43776	Set165	ATP5H	0.00521996353210773
AGID02150	2456	13934	Set165	ATR	-0.306216457568698
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.091825233894995
AGID00268	1569	ab97508	Set165	ATRX	0.228592989005844
AGID00391	2332	14475	Set165	Aurora-A	-0.346984971828935
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.150644355543074
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.421488469388255
AGID00215	1271	8661	Old	AXL	0.057769
AGID02143	2449	8457	Set165	b-Actin	0.166135438038561
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.388762150749873
AGID00301	1725	14058	Set165	B7-H3	0.171478538062553
AGID00302	1726	14572	Set165	B7-H4	-0.268953464247624
AGID00008	63	9291	Old	BAD_pS112	0.39832
AGID00009	71	1542-1/ab32371	Old	BAK	-0.24504
AGID00192	1207	sc-28383	Old	BAP1C4	-0.39532
AGID00010	73	2772	Old	BAX	-0.021353
AGID00433	80	M0887	Old	BCL2	0.30614
AGID00219	1299	PAB8528	Old	BCL2A1	-0.27263
AGID00012	84	1018-1	Old	BCLXL	2.7092e-05
AGID00377	87	sc-10086	Old	BECLIN	-0.074296
AGID00011	75	9562	Old	BETACATENIN	0.7752
AGID00013	88	1008-1/ab32060	Old	BID	-0.3217
AGID00180	90	1036-1/ab32158	Old	BIM	-0.090976
AGID00221	1311	610978	Set165	BiP-GRP78	-0.00861605706756312
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.134063640119638
AGID00355	92	1647/ab33899	Old	BRAF	0.3494
AGID00014	94	2696	Old	BRAF_pS445	-0.037226
AGID00445	761	9012	Old	BRCA2	-0.19702
AGID00266	1567	13440	Old	BRD4	0.23504
AGID00168	1146	2865	Set165	c-Abl_pY412	0.13410238890613
AGID00278	1615	3130	Set165	c-IAP2	0.0434868863162805
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.12352
AGID00429	2407	2679	Set165	Calnexin	-0.256588678686562
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.284139010317011
AGID00623	111	9665	Old	CASPASE3	-0.25108
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.42575
AGID00118	951	9746	Old	CASPASE8	0.13107
AGID00537	935	551246	Old	CASPASE9	0.02099
AGID00016	114	3238	Old	CAVEOLIN1	2.6184
AGID00358	2100	ab76000	Set165	CD134	-0.312425259367275
AGID00303	1737	826701	Set165	CD171	-0.495783325075493
AGID00410	125	1632-1/ab78237	Old	CD20	0.1887
AGID00220	1308	ab28340	Old	CD26	-0.10439
AGID00191	1206	610467	Set165	CD29	0.021422194997534
AGID00017	127	M0823	Old	CD31	0.41663
AGID00369	2174	ab108403	Set165	CD38	0.208463431665032
AGID00359	2104	ab133616	Set165	CD4	0.199352664235714
AGID00411	1398	3570	Set165	CD44	0.445793265846333
AGID00237	1352	M070101-2	Set165	CD45	0.493590414213803
AGID00115	937	611016	Old	CD49B	0.12888
AGID02171	2482	91882	Set165	CD86	0.00757643743806332
AGID00329	1873	4688	Set165	cdc25C	-0.177473445131308
AGID00227	1332	4651	Set165	Cdc42	0.121875549870023
AGID00422	2396	3387	Set165	Cdc6	-0.190129469382612
AGID00501	1007	9112	Old	CDK1	0.40614
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.0375067150651332
AGID00314	1783	4539	Old	CDK1_pY15	0.0289
AGID00423	2397	8064	Set165	CDT1	-0.186530776888894
AGID02101	2348	15102	Set165	cGAS	0.0640673968261849
AGID00447	2410	13460	Set165	CHD1L	0.182927179403566
AGID00189	1203	2360	Old	CHK1	-0.094713
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.25248
AGID00107	903	2348	Old	CHK1_pS345	0.063217
AGID00018	146	3440	Old	CHK2	-0.24079
AGID00019	147	2197	Old	CHK2_pT68	-0.2017
AGID00527	2078	4952	Old	CIAP	0.020898
AGID00350	2018	3793	Set165	CIITA	-0.13093224991381
AGID00434	155	9164	Old	CJUN_pS73	0.28609
