AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.055107
AGID00111	913	sc-23957	Old	1433EPSILON	0.086706
AGID00101	883	sc-1019	Old	1433ZETA	-0.081838
AGID00001	2	9452	Old	4EBP1	0.4597
AGID00002	3	9456	Old	4EBP1_pS65	-0.050656
AGID00003	6	9459	Old	4EBP1_pT37T46	0.45217
AGID00443	8	9455	Old	4EBP1_pT70	0.069514
AGID00120	985	4937	Old	53BP1	-0.049123
AGID00004	13	3661	Old	ACC_pS79	-0.32748
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.25388
AGID00408	2372	3658	Set164	AceCS1	-0.167665062048843
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.3163
AGID00404	2367	9189	Set164	ACSL1	-0.0405159807219964
AGID02144	2450	PA5-27081	Old	ACVRL1	0.10585
AGID00186	1198	ab88574	Old	ADAR1	-0.0071431
AGID00146	1084	4691	Old	AKT	-0.25387
AGID00028	230	9271	Old	AKT_pS473	-0.47072
AGID00170	1154	2965	Old	AKT_pT308	-0.60951
AGID00316	1800	3063	Set164	Akt2	0.288581885959369
AGID00347	2009	8599	Set164	Akt2_pS474	0.126158288095736
AGID02215	2577	ab195377	Set164	ALKBH5	0.792448424188213
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0679797135620942
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.0358497762275679
AGID00006	39	2532	Old	AMPKALPHA	-0.35827
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.13985
AGID00193	1208	610066	Old	ANNEXIN1	-0.82185
AGID00166	1142	610668	Old	ANNEXINVII	0.040002
AGID00371	756	1852-1/ab52615	Old	AR	0.24681
AGID00194	1217	4432	Old	ARAF	-0.062797
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.040865
AGID00260	1053	sc-32761	Old	ARID1A	0.43439
AGID00264	1560	HPA029318	Old	ASNS	0.68444
AGID00276	1612	3415	Set164	Atg3	-0.231383952009673
AGID00309	1775	13507	Set164	Atg4B	-0.208687546677204
AGID00310	1776	12994	Set164	Atg5	-1.02131683901015
AGID00277	1613	8558	Set164	Atg7	-0.769517780163792
AGID00242	1363	2873	Old	ATM	0.093355
AGID02142	2447	13050	Set164	ATM_pS1981	0.535208452817289
AGID00217	1289	ab14748	Set164	ATP5A	-0.470393766820718
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.566987986885062
AGID02150	2456	13934	Set164	ATR	-0.145946920590303
AGID00315	1795	ab178407	Set164	ATR_pS428	0.354273854017243
AGID00268	1569	ab97508	Set164	ATRX	0.0907696316675147
AGID00391	2332	14475	Set164	Aurora-A	1.5764809354132
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.628119515378728
AGID02195	2512	MA5-27890	Set164	Aurora-B	1.10318043374485
AGID00215	1271	8661	Old	AXL	-0.13459
AGID02143	2449	8457	Set164	b-Actin	-0.617453303927029
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.63264551415718
AGID00301	1725	14058	Set164	B7-H3	-0.119646076890578
AGID00302	1726	14572	Set164	B7-H4	0.277359932130403
AGID00008	63	9291	Old	BAD_pS112	0.15762
AGID00009	71	1542-1/ab32371	Old	BAK	-0.29808
AGID00192	1207	sc-28383	Old	BAP1C4	0.89394
AGID00010	73	2772	Old	BAX	-0.6857
AGID00433	80	M0887	Old	BCL2	-0.81588
AGID00219	1299	PAB8528	Old	BCL2A1	0.014323
AGID00012	84	1018-1	Old	BCLXL	0.0043315
AGID00377	87	sc-10086	Old	BECLIN	-0.18951
AGID00011	75	9562	Old	BETACATENIN	-0.3537
AGID00013	88	1008-1/ab32060	Old	BID	-0.041998
AGID00180	90	1036-1/ab32158	Old	BIM	0.42471
AGID00221	1311	610978	Set164	BiP-GRP78	-0.136420811197964
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.192732804425802
AGID00355	92	1647/ab33899	Old	BRAF	0.20657
AGID00014	94	2696	Old	BRAF_pS445	-0.049476
AGID00445	761	9012	Old	BRCA2	0.38872
AGID00266	1567	13440	Old	BRD4	1.7111
AGID00168	1146	2865	Set164	c-Abl_pY412	0.0204551723525025
AGID00278	1615	3130	Set164	c-IAP2	-0.155447990423012
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.28485
AGID00429	2407	2679	Set164	Calnexin	0.0606554420873817
AGID00176	1165	9496	Set164	Caspase-8-cleaved	0.960117526746662
AGID00623	111	9665	Old	CASPASE3	0.093177
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.13334
AGID00118	951	9746	Old	CASPASE8	-0.021662
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.0381
AGID00358	2100	ab76000	Set164	CD134	-0.283052107765361
AGID00303	1737	826701	Set164	CD171	2.61348471087008
AGID00410	125	1632-1/ab78237	Old	CD20	-0.063759
AGID00220	1308	ab28340	Old	CD26	-0.11026
AGID00191	1206	610467	Set164	CD29	-0.0121404610115152
AGID00017	127	M0823	Old	CD31	0.15418
AGID00369	2174	ab108403	Set164	CD38	-0.230853702893875
AGID00359	2104	ab133616	Set164	CD4	-0.680295568399141
AGID00411	1398	3570	Set164	CD44	-0.465870316379907
AGID00237	1352	M070101-2	Set164	CD45	-0.411158718735927
AGID00115	937	611016	Old	CD49B	-0.42102
AGID02171	2482	91882	Set164	CD86	0.193205596288899
AGID00329	1873	4688	Set164	cdc25C	1.33090287887772
AGID00227	1332	4651	Set164	Cdc42	-0.145039830958
AGID00422	2396	3387	Set164	Cdc6	0.19252051286431
AGID00501	1007	9112	Old	CDK1	0.47911
AGID00293	1658	ab32384	Set164	CDK1_pT14	1.67860113300199
AGID00314	1783	4539	Old	CDK1_pY15	0.41396
AGID00423	2397	8064	Set164	CDT1	-0.0580637980356629
AGID02101	2348	15102	Set164	cGAS	0.152730210363254
AGID00447	2410	13460	Set164	CHD1L	0.489175295767251
AGID00189	1203	2360	Old	CHK1	0.0017032
AGID00234	1348	ab79758	Old	CHK1_pS296	0.23228
AGID00107	903	2348	Old	CHK1_pS345	0.038063
AGID00018	146	3440	Old	CHK2	0.5186
AGID00019	147	2197	Old	CHK2_pT68	0.39303
AGID00527	2078	4952	Old	CIAP	0.011184
AGID00350	2018	3793	Set164	CIITA	-0.15267504532478
AGID00434	155	9164	Old	CJUN_pS73	0.16818
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.26996
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.3019
AGID00466	726	3127	Old	CMET	-0.16046
AGID00079	727	3129	Old	CMET_pY1235	0.040963
AGID00167	161	9402	Old	CMYC	0.29051
AGID00292	1656	11130-1-AP	Old	COG3	0.072513
AGID00021	171	sc-20649	Old	COLLAGENVI	0.1789
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	0.349206336931178
AGID00269	1571	6434	Set164	Coup-TFII	-0.40819122159846
AGID00150	1116	4850	Set164	Cox-IV	0.396427323825957
AGID00195	1218	4842	Set164	Cox2	0.0353591796313412
AGID00188	803	05-739	Old	CRAF	-0.13255
AGID00022	179	9427	Old	CRAF_pS338	-0.10359
AGID00023	181	9197	Set164	Creb	-0.609368214974309
AGID00393	2334	9198	Set164	CREB_pS133	-0.0362963506017379
AGID00365	2155	4980	Set164	CSK	-0.568103771106038
AGID00367	2160	9201	Set164	CtIP	0.0250395885722792
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	-0.00664144246076353
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	2.3453
AGID00382	194	sc-718	Old	CYCLIND1	-0.077254
AGID00437	199	sc-25303	Old	CYCLINE1	1.4397
AGID00449	202	1142-1	Old	CYCLINE2	-0.25284
AGID00209	1257	ab110324	Set164	Cyclophilin-F	0.423584697577426
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.116167579652429
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.142488746257698
AGID00304	1744	ab51601	Set164	DAPK2	-0.134416429158471
AGID00343	1980	6998	Set164	DDB-1	0.0610938685741576
AGID00427	2402	5583	Set164	DDR1	0.499072933142116
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.239829938845659
AGID00532	1273	Bast Lab	Old	DIRAS3	0.14157
AGID00104	891	ab76008	Old	DJ1	-0.23006
AGID02146	2452	4658	Set164	DM-Histone-H3	-0.233388784764691
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.235403615862537
AGID00352	2030	14649	Set164	DNA-Ligase-IV	-0.584276218558211
AGID00407	2371	13609	Set164	DNA_POLG	0.0795157434630266
AGID00399	2344	5032	Set164	DNMT1	1.86518591775442
AGID00409	2373	5391	Set164	DRP1	0.822313107511232
AGID00253	1406	5149	Old	DUSP4	0.036083
AGID00334	1936	ab76310	Set164	DUSP6	0.512638250434227
AGID00116	940	3218	Old	DVL3	0.42596
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.36177
AGID00135	1060	2332	Old	EEF2	-1.1609
AGID00136	1061	3692	Old	EEF2K	0.14321
AGID00152	1120	2232	Old	EGFR	-0.44916
AGID00450	217	2234	Old	EGFR_pY1068	0.080674
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.039553
AGID00078	722	9742	Old	EIF4E	-0.11114
AGID00328	1871	ab76256	Set164	eIF4E_pS209	-0.0762889273824009
AGID00154	1124	2498	Old	EIF4G	0.30018
AGID00027	228	9181	Set164	Elk1_pS383	-0.217359512595907
AGID00235	1350	M061329-2	Set164	EMA	2.08216582875388
AGID00394	2337	3810	Set164	Enolase-1	0.380726980168634
AGID00395	2338	8171	Set164	Enolase-2	0.0600532088183116
AGID00196	1219	GTX629542	Old	ENY2	0.27867
AGID00438	1849	A302-024A	Set164	EphA2	0.148885670312619
AGID00552	2422	6347	Set164	EphA2_pS897	-0.0128837928173046
AGID00553	2423	12677	Set164	EphA2_pY588	-0.204024074520602
AGID00075	693	556347	Old	EPPK1	2.5223
AGID00335	238	RM-9101	Old	ERALPHA	0.42911
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.39039
AGID00240	247	MS-671	Old	ERCC1	-0.07139
AGID00239	1355	11331-1-AP	Old	ERCC5	0.15738
AGID00484	249	sc-154	Old	ERK2	-0.80477
AGID00372	2193	3552	Set164	Erk5	-0.355034889190284
AGID00405	2369	13826	Set164	ERRalpha	0.338508450703615
AGID00187	1200	A303-501A	Old	ETS1	-0.49896
AGID00511	2492	2593	Set164	EVI1	3.11740372843926
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set164	FAK	0.232426334001652
AGID02151	2457	8556	Set164	FAK_pY397	0.693613997797454
AGID00171	1156	3180	Old	FASN	0.088904
AGID00356	2085	500-P18/10775-082	Set164	FGF-basic	-0.489514785332553
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.34675
AGID00339	1959	4403	Set164	FN14	0.0922468906378373
AGID02152	2458	20459	Old	FOXM1	1.611
AGID00378	269	9467	Old	FOXO3A	-0.043939
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.10655
AGID02167	2475	PA5-64616	Set164	FRS2-alpha_pY196	0.148946637395721
AGID02213	2575	ab124892	Set164	FTO	0.569912892728223
AGID02141	2446	12263	Old	G6PD	0.030126
AGID00117	943	3239	Old	GAB2	0.87488
AGID00412	274	AM4300	Old	GAPDH	1.888
AGID00086	764	558686	Old	GATA3	-0.47834
AGID00383	1578	4253	Old	GATA6	0.41175
AGID00289	1634	12601-1-AP	Set164	GCLC	-0.917285362679256
AGID00305	1745	ab124827	Set164	GCLM	0.0477970432144556
AGID00212	1263	3305	Old	GCN5L2	0.22598
AGID00270	1579	3538	Set164	Gli1	0.0956494916690985
AGID00263	1520	ab69838	Set164	Gli3	-0.320019123954682
AGID00548	2530	3660	Set164	Glucocorticoid-Receptor	0.46207547269261
AGID00387	1617	12793	Set164	Glutamate-D1-2	-0.0518132510767732
AGID00262	1491	ab156876	Set164	Glutaminase	-0.249735313045764
AGID00319	1807	4275	Set164	Granzyme-B	-0.675779878315141
AGID00368	2169	ab183737	Set164	GRB7	0.950313861089999
AGID00396	2339	3593	Set164	Grp75	0.618373658130274
AGID00174	1163	9315	Set164	GSK-3B	-0.346791210406673
AGID00502	1082	9336	Old	GSK3_pS9	-0.29441
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.058802
