AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.19254
AGID00111	913	sc-23957	Old	1433EPSILON	-0.011537
AGID00101	883	sc-1019	Old	1433ZETA	0.047601
AGID00001	2	9452	Old	4EBP1	0.2385
AGID00002	3	9456	Old	4EBP1_pS65	0.38478
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.84432
AGID00443	8	9455	Old	4EBP1_pT70	-0.18911
AGID00120	985	4937	Old	53BP1	-1.2883
AGID00004	13	3661	Old	ACC_pS79	-1.0636
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.62766
AGID00408	2372	3658	Set166	AceCS1	-0.6494962
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.2291
AGID00404	2367	9189	Set166	ACSL1	-0.574773
AGID02144	2450	PA5-27081	Old	ACVRL1	0.32409
AGID00186	1198	ab88574	Old	ADAR1	-0.33655
AGID00146	1084	4691	Old	AKT	0.12606
AGID00028	230	9271	Old	AKT_pS473	-0.97454
AGID00170	1154	2965	Old	AKT_pT308	-1.2077
AGID00316	1800	3063	Set166	Akt2	-0.251233
AGID00347	2009	8599	Set166	Akt2_pS474	0.4347485
AGID02215	2577	ab195377	Set166	ALKBH5	-0.08835712
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.315221
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.2006628
AGID00006	39	2532	Old	AMPKALPHA	0.17405
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.71772
AGID00193	1208	610066	Old	ANNEXIN1	0.049127
AGID00166	1142	610668	Old	ANNEXINVII	-0.027609
AGID00371	756	1852-1/ab52615	Old	AR	0.29037
AGID00194	1217	4432	Old	ARAF	-0.14442
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.0088829
AGID00260	1053	sc-32761	Old	ARID1A	0.13182
AGID00264	1560	HPA029318	Old	ASNS	0.86397
