AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.12396
AGID00111	913	sc-23957	Old	1433EPSILON	-0.18648
AGID00101	883	sc-1019	Old	1433ZETA	0.26808
AGID00001	2	9452	Old	4EBP1	0.56801
AGID00002	3	9456	Old	4EBP1_pS65	-0.68408
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.13055
AGID00443	8	9455	Old	4EBP1_pT70	-0.43379
AGID00120	985	4937	Old	53BP1	-0.99623
AGID00004	13	3661	Old	ACC_pS79	-0.12378
AGID00005	14	1768-1/ab45174	Old	ACC1	0.0051549
AGID00408	2372	3658	Set163	AceCS1	-0.2573055
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.82627
AGID00404	2367	9189	Set163	ACSL1	-0.6544351
AGID02144	2450	PA5-27081	Old	ACVRL1	0.11813
AGID00186	1198	ab88574	Old	ADAR1	-0.48996
AGID00146	1084	4691	Old	AKT	-0.13498
AGID00028	230	9271	Old	AKT_pS473	2.3971
AGID00170	1154	2965	Old	AKT_pT308	2.1292
AGID00316	1800	3063	Set163	Akt2	-0.12911
AGID00347	2009	8599	Set163	Akt2_pS474	0.9687944
AGID02215	2577	ab195377	Set163	ALKBH5	-0.2580502
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.05655915
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.0340899
AGID00006	39	2532	Old	AMPKALPHA	-0.1128
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.14065
AGID00193	1208	610066	Old	ANNEXIN1	1.7195
AGID00166	1142	610668	Old	ANNEXINVII	0.1425
AGID00371	756	1852-1/ab52615	Old	AR	-0.89628
AGID00194	1217	4432	Old	ARAF	-0.00561
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.41647
AGID00260	1053	sc-32761	Old	ARID1A	-0.18855
AGID00264	1560	HPA029318	Old	ASNS	-0.25105
AGID00276	1612	3415	Set163	Atg3	0.02621493
AGID00309	1775	13507	Set163	Atg4B	0.01588447
AGID00310	1776	12994	Set163	Atg5	-0.1365351
AGID00277	1613	8558	Set163	Atg7	-0.417435
AGID00242	1363	2873	Old	ATM	-0.69242
AGID02142	2447	13050	Set163	ATM_pS1981	-0.08354016
AGID00217	1289	ab14748	Set163	ATP5A	-0.6083357
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.2192
AGID02150	2456	13934	Set163	ATR	-0.002218047
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.05015126
AGID00268	1569	ab97508	Set163	ATRX	-1.417418
AGID00391	2332	14475	Set163	Aurora-A	-0.226605
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.052625
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.08106132
AGID00215	1271	8661	Old	AXL	-0.41184
AGID02143	2449	8457	Set163	b-Actin	0.1534747
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.18756
AGID00301	1725	14058	Set163	B7-H3	0.1466941
AGID00302	1726	14572	Set163	B7-H4	-0.08273035
AGID00008	63	9291	Old	BAD_pS112	0.43726
AGID00009	71	1542-1/ab32371	Old	BAK	0.47469
AGID00192	1207	sc-28383	Old	BAP1C4	-0.2936
AGID00010	73	2772	Old	BAX	-0.23985
AGID00433	80	M0887	Old	BCL2	-0.26538
AGID00219	1299	PAB8528	Old	BCL2A1	0.43362
AGID00012	84	1018-1	Old	BCLXL	-0.76602
AGID00377	87	sc-10086	Old	BECLIN	-0.28253
AGID00011	75	9562	Old	BETACATENIN	0.56135
AGID00013	88	1008-1/ab32060	Old	BID	-0.76754
AGID00180	90	1036-1/ab32158	Old	BIM	-0.49322
AGID00221	1311	610978	Set163	BiP-GRP78	0.08373943
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.138635
AGID00355	92	1647/ab33899	Old	BRAF	-0.026814
AGID00014	94	2696	Old	BRAF_pS445	0.057626
AGID00445	761	9012	Old	BRCA2	0.4556
AGID00266	1567	13440	Old	BRD4	-1.6076
AGID00168	1146	2865	Set163	c-Abl_pY412	0.07347426
AGID00278	1615	3130	Set163	c-IAP2	0.03503988
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.018914
AGID00429	2407	2679	Set163	Calnexin	0.1291847
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.09431991
