AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.025011
AGID00111	913	sc-23957	Old	1433EPSILON	-0.22623
AGID00101	883	sc-1019	Old	1433ZETA	0.21831
AGID00001	2	9452	Old	4EBP1	-0.62639
AGID00002	3	9456	Old	4EBP1_pS65	0.29495
AGID00003	6	9459	Old	4EBP1_pT37T46	0.045896
AGID00443	8	9455	Old	4EBP1_pT70	-0.48826
AGID00120	985	4937	Old	53BP1	-0.11892
AGID00004	13	3661	Old	ACC_pS79	-0.28723
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.16464
AGID00408	2372	3658	Set166	AceCS1	0.566724796107516
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.60226
AGID00404	2367	9189	Set166	ACSL1	-0.672637784805799
AGID02144	2450	PA5-27081	Old	ACVRL1	0.51921
AGID00186	1198	ab88574	Old	ADAR1	-0.41842
AGID00146	1084	4691	Old	AKT	0.44958
AGID00028	230	9271	Old	AKT_pS473	-0.06793
AGID00170	1154	2965	Old	AKT_pT308	-0.73238
AGID00316	1800	3063	Set166	Akt2	-0.226236034805501
AGID00347	2009	8599	Set166	Akt2_pS474	-0.188311397189317
AGID02215	2577	ab195377	Set166	ALKBH5	-0.191922638766483
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.0325405290525222
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.02606260332763
AGID00006	39	2532	Old	AMPKALPHA	0.29535
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.79022
AGID00193	1208	610066	Old	ANNEXIN1	-0.17676
AGID00166	1142	610668	Old	ANNEXINVII	0.19152
AGID00371	756	1852-1/ab52615	Old	AR	-0.87854
AGID00194	1217	4432	Old	ARAF	0.2714
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.062272
AGID00260	1053	sc-32761	Old	ARID1A	-0.18617
AGID00264	1560	HPA029318	Old	ASNS	0.39037
AGID00276	1612	3415	Set166	Atg3	-0.176485137180671
AGID00309	1775	13507	Set166	Atg4B	-0.120381586881253
AGID00310	1776	12994	Set166	Atg5	0.287676843169914
AGID00277	1613	8558	Set166	Atg7	-0.169093767061727
AGID00242	1363	2873	Old	ATM	-0.062703
AGID02142	2447	13050	Set166	ATM_pS1981	4.21248062181486
