AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.0039015
AGID00111	913	sc-23957	Old	1433EPSILON	-0.255255
AGID00101	883	sc-1019	Old	1433ZETA	0.1032815
AGID00001	2	9452	Old	4EBP1	0.26989
AGID00002	3	9456	Old	4EBP1_pS65	-0.1292525
AGID00003	6	9459	Old	4EBP1_pT37T46	0.1063837
AGID00443	8	9455	Old	4EBP1_pT70	-0.0200315
AGID00120	985	4937	Old	53BP1	-1.026625
AGID00004	13	3661	Old	ACC_pS79	-0.07981
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.056855
AGID00408	2372	3658	Set172	AceCS1	0.03153343
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.65285
AGID00404	2367	9189	Set172	ACSL1	-0.09139614
AGID02144	2450	PA5-27081	Old	ACVRL1	0.079714
AGID00186	1198	ab88574	Old	ADAR1	-0.229876
AGID00146	1084	4691	Old	AKT	-0.076916
AGID00028	230	9271	Old	AKT_pS473	0.328035
AGID00170	1154	2965	Old	AKT_pT308	0.29203
AGID00316	1800	3063	Set172	Akt2	0.1373371
AGID00347	2009	8599	Set172	Akt2_pS474	1.69035
AGID02215	2577	ab195377	Set172	ALKBH5	-0.2370997
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	-0.2435492
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	-0.3074196
AGID00006	39	2532	Old	AMPKALPHA	-0.1692275
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.3242225
AGID00193	1208	610066	Old	ANNEXIN1	1.3052
AGID00166	1142	610668	Old	ANNEXINVII	-0.28242
AGID00371	756	1852-1/ab52615	Old	AR	-0.534095
AGID00194	1217	4432	Old	ARAF	-0.1460955
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.38192
AGID00260	1053	sc-32761	Old	ARID1A	0.096743
AGID00264	1560	HPA029318	Old	ASNS	0.755335
AGID00276	1612	3415	Set172	Atg3	0.3522166
AGID00309	1775	13507	Set172	Atg4B	-0.2979786
AGID00310	1776	12994	Set172	Atg5	0.2254693
AGID00277	1613	8558	Set172	Atg7	0.283158
AGID00242	1363	2873	Old	ATM	0.235059
AGID02142	2447	13050	Set172	ATM_pS1981	0.6390849
AGID00217	1289	ab14748	Set172	ATP5A	1.761966
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.5291277
AGID02150	2456	13934	Set172	ATR	-0.4406115
AGID00315	1795	ab178407	Set172	ATR_pS428	0.3641929
AGID00268	1569	ab97508	Set172	ATRX	-1.943356
AGID00391	2332	14475	Set172	Aurora-A	-0.830669
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.5284903
AGID02195	2512	MA5-27890	Set172	Aurora-B	1.995983
AGID00215	1271	8661	Old	AXL	-0.04245
AGID02143	2449	8457	Set172	b-Actin	0.5188691
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.5616542
AGID00301	1725	14058	Set172	B7-H3	0.2549261
AGID00302	1726	14572	Set172	B7-H4	-0.02506679
AGID00008	63	9291	Old	BAD_pS112	0.28963
AGID00009	71	1542-1/ab32371	Old	BAK	-0.765905
AGID00192	1207	sc-28383	Old	BAP1C4	-0.41151
AGID00010	73	2772	Old	BAX	0.390055
AGID00433	80	M0887	Old	BCL2	-0.09508
AGID00219	1299	PAB8528	Old	BCL2A1	-0.049835
AGID00012	84	1018-1	Old	BCLXL	-0.234005
AGID00377	87	sc-10086	Old	BECLIN	-0.1073495
AGID00011	75	9562	Old	BETACATENIN	0.269222
AGID00013	88	1008-1/ab32060	Old	BID	0.44222
AGID00180	90	1036-1/ab32158	Old	BIM	0.1376065
AGID00221	1311	610978	Set172	BiP-GRP78	-0.1705171
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.2197943
AGID00355	92	1647/ab33899	Old	BRAF	0.065859
AGID00014	94	2696	Old	BRAF_pS445	0.22004
AGID00445	761	9012	Old	BRCA2	-0.304383
AGID00266	1567	13440	Old	BRD4	-0.051465
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.3990175
AGID00278	1615	3130	Set172	c-IAP2	-0.1922593
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.29187
AGID00429	2407	2679	Set172	Calnexin	-0.3095211
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.8658194
AGID00623	111	9665	Old	CASPASE3	-0.09082
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	2.27985
AGID00118	951	9746	Old	CASPASE8	0.20142
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.66395
AGID00358	2100	ab76000	Set172	CD134	-0.02809476
AGID00303	1737	826701	Set172	CD171	0.2277333
AGID00410	125	1632-1/ab78237	Old	CD20	-0.363855
AGID00220	1308	ab28340	Old	CD26	-0.27413
AGID00191	1206	610467	Set172	CD29	0.0454944
AGID00017	127	M0823	Old	CD31	0.019235
AGID00369	2174	ab108403	Set172	CD38	0.06653215
AGID00359	2104	ab133616	Set172	CD4	1.240759
AGID00411	1398	3570	Set172	CD44	1.538657
AGID00237	1352	M070101-2	Set172	CD45	1.040804
AGID00115	937	611016	Old	CD49B	-0.193129
AGID02171	2482	91882	Set172	CD86	1.290394
AGID00329	1873	4688	Set172	cdc25C	-0.3420388
AGID00227	1332	4651	Set172	Cdc42	0.1749299
AGID00422	2396	3387	Set172	Cdc6	-0.5691854
AGID00501	1007	9112	Old	CDK1	0.40714
AGID00293	1658	ab32384	Set172	CDK1_pT14	-0.1015575
AGID00314	1783	4539	Old	CDK1_pY15	-0.1157215
AGID00423	2397	8064	Set172	CDT1	-0.1981464
AGID02101	2348	15102	Set172	cGAS	0.2094195
AGID00447	2410	13460	Set172	CHD1L	-0.6752415
AGID00189	1203	2360	Old	CHK1	0.421425
AGID00234	1348	ab79758	Old	CHK1_pS296	0.1183865
AGID00107	903	2348	Old	CHK1_pS345	-0.083317
AGID00018	146	3440	Old	CHK2	-0.170545
AGID00019	147	2197	Old	CHK2_pT68	0.07807
AGID00527	2078	4952	Old	CIAP	-0.196575
AGID00350	2018	3793	Set172	CIITA	0.2518112
AGID00434	155	9164	Old	CJUN_pS73	0.24466
AGID00020	157	1522-1/ab32363	Old	CKIT	0.376525
AGID00400	852	NB100-91714	Old	CLAUDIN7	2.64805
AGID00466	726	3127	Old	CMET	0.136354
AGID00079	727	3129	Old	CMET_pY1235	-0.146582
AGID00167	161	9402	Old	CMYC	0.09183
AGID00292	1656	11130-1-AP	Old	COG3	-0.543635
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.2257195
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	0.2248465
AGID00269	1571	6434	Set172	Coup-TFII	-0.2698593
AGID00150	1116	4850	Set172	Cox-IV	0.714476
AGID00195	1218	4842	Set172	Cox2	-0.0249157
AGID00188	803	05-739	Old	CRAF	0.136208
AGID00022	179	9427	Old	CRAF_pS338	0.222425
AGID00023	181	9197	Set172	Creb	0.1278337
AGID00393	2334	9198	Set172	CREB_pS133	0.0926104
AGID00365	2155	4980	Set172	CSK	-0.1117535
AGID00367	2160	9201	Set172	CtIP	0.702997
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	0.1355872
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.0608825
AGID00382	194	sc-718	Old	CYCLIND1	-0.059127
AGID00437	199	sc-25303	Old	CYCLINE1	-0.585815
AGID00449	202	1142-1	Old	CYCLINE2	-0.500495
AGID00209	1257	ab110324	Set172	Cyclophilin-F	0.05764465
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.1033183
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	0.4766404
AGID00304	1744	ab51601	Set172	DAPK2	0.04442213
AGID00343	1980	6998	Set172	DDB-1	0.2087933
AGID00427	2402	5583	Set172	DDR1	-0.03324873
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.4394128
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.395235
AGID00104	891	ab76008	Old	DJ1	-0.1051195
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.4226987
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.324576
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.2912777
AGID00407	2371	13609	Set172	DNA_POLG	-1.003291
AGID00399	2344	5032	Set172	DNMT1	-0.3739873
AGID00409	2373	5391	Set172	DRP1	-0.2824675
AGID00253	1406	5149	Old	DUSP4	-0.540625
AGID00334	1936	ab76310	Set172	DUSP6	0.3202351
AGID00116	940	3218	Old	DVL3	-0.080789
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.525705
AGID00135	1060	2332	Old	EEF2	0.973725
AGID00136	1061	3692	Old	EEF2K	-0.823015
AGID00152	1120	2232	Old	EGFR	1.089195
AGID00450	217	2234	Old	EGFR_pY1068	3.6471
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.71172
AGID00078	722	9742	Old	EIF4E	-0.016943
AGID00328	1871	ab76256	Set172	eIF4E_pS209	0.1067382
AGID00154	1124	2498	Old	EIF4G	-0.3634
AGID00027	228	9181	Set172	Elk1_pS383	-0.1027219
AGID00235	1350	M061329-2	Set172	EMA	2.314229
AGID00394	2337	3810	Set172	Enolase-1	0.2175928
AGID00395	2338	8171	Set172	Enolase-2	-0.09689011
AGID00196	1219	GTX629542	Old	ENY2	-0.13278
AGID00438	1849	A302-024A	Set172	EphA2	0.3317385
AGID00552	2422	6347	Set172	EphA2_pS897	0.2933602
AGID00553	2423	12677	Set172	EphA2_pY588	0.131827
AGID00075	693	556347	Old	EPPK1	1.5652
AGID00335	238	RM-9101	Old	ERALPHA	-0.51356
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.74785
AGID00240	247	MS-671	Old	ERCC1	-0.060381
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.053555
AGID00484	249	sc-154	Old	ERK2	0.18548
AGID00372	2193	3552	Set172	Erk5	-0.6472098
AGID00405	2369	13826	Set172	ERRalpha	0.06235589
