AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.10828
AGID00111	913	sc-23957	Old	1433EPSILON	-0.19705
AGID00101	883	sc-1019	Old	1433ZETA	0.12757
AGID00001	2	9452	Old	4EBP1	0.18692
AGID00002	3	9456	Old	4EBP1_pS65	0.16736
AGID00003	6	9459	Old	4EBP1_pT37T46	0.32849
AGID00443	8	9455	Old	4EBP1_pT70	0.080454
AGID00120	985	4937	Old	53BP1	-0.21959
AGID00004	13	3661	Old	ACC_pS79	-0.12734
AGID00005	14	1768-1/ab45174	Old	ACC1	0.45207
AGID00408	2372	3658	Set165	AceCS1	1.14566858425112
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.54671
AGID00404	2367	9189	Set165	ACSL1	-0.228682334196125
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.10357
AGID00186	1198	ab88574	Old	ADAR1	-0.023741
AGID00146	1084	4691	Old	AKT	0.36494
AGID00028	230	9271	Old	AKT_pS473	-0.28689
AGID00170	1154	2965	Old	AKT_pT308	0.38474
AGID00316	1800	3063	Set165	Akt2	-0.548710096065112
AGID00347	2009	8599	Set165	Akt2_pS474	-0.115334939310897
AGID02215	2577	ab195377	Set165	ALKBH5	-0.238485164187048
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.0784454011301983
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.12394017690017
AGID00006	39	2532	Old	AMPKALPHA	0.11597
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.89724
AGID00193	1208	610066	Old	ANNEXIN1	-0.10658
AGID00166	1142	610668	Old	ANNEXINVII	-0.26347
AGID00371	756	1852-1/ab52615	Old	AR	-0.81422
AGID00194	1217	4432	Old	ARAF	-0.10021
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.1936
AGID00260	1053	sc-32761	Old	ARID1A	0.26639
AGID00264	1560	HPA029318	Old	ASNS	-0.81718
AGID00276	1612	3415	Set165	Atg3	0.128891782388064
AGID00309	1775	13507	Set165	Atg4B	-0.428363804797676
AGID00310	1776	12994	Set165	Atg5	0.249811714311157
AGID00277	1613	8558	Set165	Atg7	0.333583618634833
AGID00242	1363	2873	Old	ATM	0.046925
AGID02142	2447	13050	Set165	ATM_pS1981	1.18755598939455
AGID00217	1289	ab14748	Set165	ATP5A	-0.600573115169174
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.333027397259716
AGID02150	2456	13934	Set165	ATR	-0.221098669441873
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0120353827268896
AGID00268	1569	ab97508	Set165	ATRX	0.653942649528063
AGID00391	2332	14475	Set165	Aurora-A	-0.168613266811763
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.561896444353217
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.187643316500608
AGID00215	1271	8661	Old	AXL	0.17297
AGID02143	2449	8457	Set165	b-Actin	0.377632976244796
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.430232836042328
AGID00301	1725	14058	Set165	B7-H3	-0.123852389928928
AGID00302	1726	14572	Set165	B7-H4	-0.310643808633708
AGID00008	63	9291	Old	BAD_pS112	0.75731
AGID00009	71	1542-1/ab32371	Old	BAK	0.009455
AGID00192	1207	sc-28383	Old	BAP1C4	-0.11412
AGID00010	73	2772	Old	BAX	0.22819
AGID00433	80	M0887	Old	BCL2	-0.63694
AGID00219	1299	PAB8528	Old	BCL2A1	-0.22558
AGID00012	84	1018-1	Old	BCLXL	0.3064
AGID00377	87	sc-10086	Old	BECLIN	-0.18991
AGID00011	75	9562	Old	BETACATENIN	0.62257
AGID00013	88	1008-1/ab32060	Old	BID	-0.14292
AGID00180	90	1036-1/ab32158	Old	BIM	-0.38977
AGID00221	1311	610978	Set165	BiP-GRP78	0.196637721569626
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.178940809527723
AGID00355	92	1647/ab33899	Old	BRAF	0.28169
AGID00014	94	2696	Old	BRAF_pS445	0.02973
AGID00445	761	9012	Old	BRCA2	0.028888
AGID00266	1567	13440	Old	BRD4	0.0064585
AGID00168	1146	2865	Set165	c-Abl_pY412	0.254330962256648
AGID00278	1615	3130	Set165	c-IAP2	0.362047342478456
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.0093023
AGID00429	2407	2679	Set165	Calnexin	0.0906044233068004
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.426193625811988
AGID00623	111	9665	Old	CASPASE3	-0.3425
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.65508
AGID00118	951	9746	Old	CASPASE8	0.13422
AGID00537	935	551246	Old	CASPASE9	0.15682
AGID00016	114	3238	Old	CAVEOLIN1	-0.5953
AGID00358	2100	ab76000	Set165	CD134	-0.280292147147595
AGID00303	1737	826701	Set165	CD171	-1.09335936381273
AGID00410	125	1632-1/ab78237	Old	CD20	0.060942
AGID00220	1308	ab28340	Old	CD26	-0.062116
AGID00191	1206	610467	Set165	CD29	-0.016393382904018
AGID00017	127	M0823	Old	CD31	0.27543
AGID00369	2174	ab108403	Set165	CD38	-0.19194069579172
AGID00359	2104	ab133616	Set165	CD4	0.456801209673031
AGID00411	1398	3570	Set165	CD44	-0.195410002752379
AGID00237	1352	M070101-2	Set165	CD45	0.0539482270599589
AGID00115	937	611016	Old	CD49B	0.20529
AGID02171	2482	91882	Set165	CD86	0.784621710817352
AGID00329	1873	4688	Set165	cdc25C	-0.0293673055114894
AGID00227	1332	4651	Set165	Cdc42	0.190964228946369
AGID00422	2396	3387	Set165	Cdc6	-0.0346306334951064
AGID00501	1007	9112	Old	CDK1	-0.030409
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.382164569316557
AGID00314	1783	4539	Old	CDK1_pY15	-0.4332
AGID00423	2397	8064	Set165	CDT1	-0.396617826998801
AGID02101	2348	15102	Set165	cGAS	0.348078280899954
AGID00447	2410	13460	Set165	CHD1L	0.378714631503078
AGID00189	1203	2360	Old	CHK1	-0.040235
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.23943
AGID00107	903	2348	Old	CHK1_pS345	-0.052106
AGID00018	146	3440	Old	CHK2	-0.053007
AGID00019	147	2197	Old	CHK2_pT68	-0.018012
AGID00527	2078	4952	Old	CIAP	0.063351
AGID00350	2018	3793	Set165	CIITA	0.0499918204076684
AGID00434	155	9164	Old	CJUN_pS73	-0.045695
AGID00020	157	1522-1/ab32363	Old	CKIT	1.7472
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.31984
AGID00466	726	3127	Old	CMET	0.0023235
AGID00079	727	3129	Old	CMET_pY1235	-0.082743
AGID00167	161	9402	Old	CMYC	-0.035917
AGID00292	1656	11130-1-AP	Old	COG3	0.022424
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.27877
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	-0.339951857583954
AGID00269	1571	6434	Set165	Coup-TFII	-0.848820022971947
AGID00150	1116	4850	Set165	Cox-IV	-0.0488201376944852
AGID00195	1218	4842	Set165	Cox2	1.97664442230441
AGID00188	803	05-739	Old	CRAF	0.40489
AGID00022	179	9427	Old	CRAF_pS338	-0.13401
AGID00023	181	9197	Set165	Creb	-0.462462825434466
AGID00393	2334	9198	Set165	CREB_pS133	0.651179181329606
AGID00365	2155	4980	Set165	CSK	0.120416691688914
AGID00367	2160	9201	Set165	CtIP	-0.111847887304078
AGID00536	2096	ab107198	Old	CTLA4	-0.047351
AGID00025	198	2936	Set165	Cyclin-D3	0.211751686631758
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.22728
AGID00382	194	sc-718	Old	CYCLIND1	0.010277
AGID00437	199	sc-25303	Old	CYCLINE1	-0.21191
AGID00449	202	1142-1	Old	CYCLINE2	0.040322
AGID00209	1257	ab110324	Set165	Cyclophilin-F	-0.370500559141444
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.0636460869011456
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	0.248180720688567
AGID00304	1744	ab51601	Set165	DAPK2	-0.0919647535819138
AGID00343	1980	6998	Set165	DDB-1	-0.116155718460657
AGID00427	2402	5583	Set165	DDR1	-0.262254817717161
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.369554349514399
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.071467
AGID00104	891	ab76008	Old	DJ1	0.52595
AGID02146	2452	4658	Set165	DM-Histone-H3	-0.141793672247812
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	0.109353188794791
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.00573216042974339
AGID00407	2371	13609	Set165	DNA_POLG	-0.558605764459904
AGID00399	2344	5032	Set165	DNMT1	0.902686974162776
AGID00409	2373	5391	Set165	DRP1	-0.444095860096059
AGID00253	1406	5149	Old	DUSP4	0.064781
AGID00334	1936	ab76310	Set165	DUSP6	0.059750930869383
AGID00116	940	3218	Old	DVL3	0.13514
AGID00211	1261	sc-251	Old	E2F1	0.1676
AGID00148	1099	3195	Old	ECADHERIN	0.39289
AGID00135	1060	2332	Old	EEF2	0.24604
AGID00136	1061	3692	Old	EEF2K	0.94336
AGID00152	1120	2232	Old	EGFR	0.51346
AGID00450	217	2234	Old	EGFR_pY1068	0.81952
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.80624
AGID00078	722	9742	Old	EIF4E	0.35321
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.0854058046232705
AGID00154	1124	2498	Old	EIF4G	0.19284
