AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.10561
AGID00111	913	sc-23957	Old	1433EPSILON	0.052598
AGID00101	883	sc-1019	Old	1433ZETA	0.12678
AGID00001	2	9452	Old	4EBP1	-0.071183
AGID00002	3	9456	Old	4EBP1_pS65	-0.013936
AGID00003	6	9459	Old	4EBP1_pT37T46	0.47629
AGID00443	8	9455	Old	4EBP1_pT70	-0.057123
AGID00120	985	4937	Old	53BP1	0.806
AGID00004	13	3661	Old	ACC_pS79	-0.84949
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.0013
AGID00408	2372	3658	Set164	AceCS1	0.342378140111812
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.94515
AGID00404	2367	9189	Set164	ACSL1	-0.178858867043989
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.034687
AGID00186	1198	ab88574	Old	ADAR1	-0.014694
AGID00146	1084	4691	Old	AKT	-0.20233
AGID00028	230	9271	Old	AKT_pS473	-0.11438
AGID00170	1154	2965	Old	AKT_pT308	-0.97397
AGID00316	1800	3063	Set164	Akt2	-0.808347689482977
AGID00347	2009	8599	Set164	Akt2_pS474	0.962335084412232
AGID02215	2577	ab195377	Set164	ALKBH5	0.292691008664021
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.0370486946343038
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.13545337909215
AGID00006	39	2532	Old	AMPKALPHA	-0.48399
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.089819
AGID00193	1208	610066	Old	ANNEXIN1	-0.0044713
AGID00166	1142	610668	Old	ANNEXINVII	-0.1229
AGID00371	756	1852-1/ab52615	Old	AR	0.8338
AGID00194	1217	4432	Old	ARAF	-0.35481
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.15325
AGID00260	1053	sc-32761	Old	ARID1A	0.1247
AGID00264	1560	HPA029318	Old	ASNS	-0.15441
AGID00276	1612	3415	Set164	Atg3	-0.014234082509058
AGID00309	1775	13507	Set164	Atg4B	-0.0816766911010443
AGID00310	1776	12994	Set164	Atg5	-0.941728115133416
AGID00277	1613	8558	Set164	Atg7	-0.472916722153249
AGID00242	1363	2873	Old	ATM	0.46038
AGID02142	2447	13050	Set164	ATM_pS1981	1.91204586614655
AGID00217	1289	ab14748	Set164	ATP5A	-0.241731907947817
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.309425383718807
AGID02150	2456	13934	Set164	ATR	0.100659513950018
AGID00315	1795	ab178407	Set164	ATR_pS428	0.195191543804865
AGID00268	1569	ab97508	Set164	ATRX	0.0532815675330073
AGID00391	2332	14475	Set164	Aurora-A	0.763287314077913
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.0739282347086589
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.0270523927262007
AGID00215	1271	8661	Old	AXL	-0.11742
AGID02143	2449	8457	Set164	b-Actin	-0.370599827678744
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.355106979032356
AGID00301	1725	14058	Set164	B7-H3	0.022446096835083
AGID00302	1726	14572	Set164	B7-H4	-0.158156279618017
AGID00008	63	9291	Old	BAD_pS112	0.38783
AGID00009	71	1542-1/ab32371	Old	BAK	-0.31924
AGID00192	1207	sc-28383	Old	BAP1C4	0.29224
AGID00010	73	2772	Old	BAX	-0.48291
AGID00433	80	M0887	Old	BCL2	-0.62463
AGID00219	1299	PAB8528	Old	BCL2A1	0.1021
AGID00012	84	1018-1	Old	BCLXL	0.1411
AGID00377	87	sc-10086	Old	BECLIN	0.10815
AGID00011	75	9562	Old	BETACATENIN	0.55272
AGID00013	88	1008-1/ab32060	Old	BID	0.18797
AGID00180	90	1036-1/ab32158	Old	BIM	0.72062
AGID00221	1311	610978	Set164	BiP-GRP78	-0.166351785029482
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	-0.0641398721068579
AGID00355	92	1647/ab33899	Old	BRAF	-0.59455
AGID00014	94	2696	Old	BRAF_pS445	-0.41661
AGID00445	761	9012	Old	BRCA2	-0.10068
AGID00266	1567	13440	Old	BRD4	1.023
AGID00168	1146	2865	Set164	c-Abl_pY412	0.151413591792206
AGID00278	1615	3130	Set164	c-IAP2	-0.310389596885459
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.2828
AGID00429	2407	2679	Set164	Calnexin	0.52144478343246
AGID00176	1165	9496	Set164	Caspase-8-cleaved	0.176654991445475
AGID00623	111	9665	Old	CASPASE3	-0.082414
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.22294
AGID00118	951	9746	Old	CASPASE8	0.0088983
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.89567
AGID00358	2100	ab76000	Set164	CD134	0.0408423718979787
AGID00303	1737	826701	Set164	CD171	4.18039397481681
AGID00410	125	1632-1/ab78237	Old	CD20	0.021038
AGID00220	1308	ab28340	Old	CD26	-0.1863
AGID00191	1206	610467	Set164	CD29	-0.0120969668883138
AGID00017	127	M0823	Old	CD31	0.19413
AGID00369	2174	ab108403	Set164	CD38	-0.113218849670303
AGID00359	2104	ab133616	Set164	CD4	-0.404665627280419
AGID00411	1398	3570	Set164	CD44	-0.367716161162336
AGID00237	1352	M070101-2	Set164	CD45	-0.371477618647602
AGID00115	937	611016	Old	CD49B	0.046011
AGID02171	2482	91882	Set164	CD86	0.659236218579592
AGID00329	1873	4688	Set164	cdc25C	0.971014730185859
AGID00227	1332	4651	Set164	Cdc42	-0.0326097482366011
AGID00422	2396	3387	Set164	Cdc6	0.0049932791189175
AGID00501	1007	9112	Old	CDK1	0.1632
AGID00293	1658	ab32384	Set164	CDK1_pT14	0.706178523023163
AGID00314	1783	4539	Old	CDK1_pY15	-0.054684
AGID00423	2397	8064	Set164	CDT1	1.30878302200617
AGID02101	2348	15102	Set164	cGAS	0.223832284128674
AGID00447	2410	13460	Set164	CHD1L	0.176932933299444
AGID00189	1203	2360	Old	CHK1	0.028794
AGID00234	1348	ab79758	Old	CHK1_pS296	0.065258
AGID00107	903	2348	Old	CHK1_pS345	-0.048397
AGID00018	146	3440	Old	CHK2	0.63302
AGID00019	147	2197	Old	CHK2_pT68	0.2765
AGID00527	2078	4952	Old	CIAP	0.081757
AGID00350	2018	3793	Set164	CIITA	-0.0654309970046873
AGID00434	155	9164	Old	CJUN_pS73	0.44658
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.21497
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.3217
AGID00466	726	3127	Old	CMET	0.081381
AGID00079	727	3129	Old	CMET_pY1235	0.062493
AGID00167	161	9402	Old	CMYC	1.577
AGID00292	1656	11130-1-AP	Old	COG3	-0.15013
