AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.1699
AGID00111	913	sc-23957	Old	1433EPSILON	0.0063854
AGID00101	883	sc-1019	Old	1433ZETA	0.15615
AGID00001	2	9452	Old	4EBP1	0.43525
AGID00002	3	9456	Old	4EBP1_pS65	-0.039452
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.098147
AGID00443	8	9455	Old	4EBP1_pT70	0.24788
AGID00120	985	4937	Old	53BP1	0.055319
AGID00004	13	3661	Old	ACC_pS79	0.59927
AGID00005	14	1768-1/ab45174	Old	ACC1	0.60697
AGID00408	2372	3658	Set179	AceCS1	-2.16027337940424
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-2.321
AGID00404	2367	9189	Set179	ACSL1	-0.824069648601766
AGID02144	2450	PA5-27081	Old	ACVRL1	0.16317
AGID00186	1198	ab88574	Old	ADAR1	0.06129
AGID00146	1084	4691	Old	AKT	-1.7016
AGID00028	230	9271	Old	AKT_pS473	-1.1812
AGID00170	1154	2965	Old	AKT_pT308	-1.2464
AGID00316	1800	3063	Set179	Akt2	-1.07767817988365
AGID00347	2009	8599	Set179	Akt2_pS474	0.0501738976777477
AGID02215	2577	ab195377	Set179	ALKBH5	0.627835734105355
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	0.104752111699577
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.554939464564146
AGID00006	39	2532	Old	AMPKALPHA	-0.60212
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.19261
AGID00193	1208	610066	Old	ANNEXIN1	-1.2744
AGID00166	1142	610668	Old	ANNEXINVII	-0.34708
AGID00371	756	1852-1/ab52615	Old	AR	-0.64964
AGID00194	1217	4432	Old	ARAF	0.16029
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.20092
AGID00260	1053	sc-32761	Old	ARID1A	0.5196
AGID00264	1560	HPA029318	Old	ASNS	1.1766
AGID00276	1612	3415	Set179	Atg3	0.827338022690481
AGID00309	1775	13507	Set179	Atg4B	-0.491052506027278
AGID00310	1776	12994	Set179	Atg5	-0.319841931203765
AGID00277	1613	8558	Set179	Atg7	-0.301937923590963
AGID00242	1363	2873	Old	ATM	-0.3248
AGID02142	2447	13050	Set179	ATM_pS1981	0.75595483878991
AGID00217	1289	ab14748	Set179	ATP5A	-0.129704514714775
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.41380644461848
AGID02150	2456	13934	Set179	ATR	-0.157915286258723
AGID00315	1795	ab178407	Set179	ATR_pS428	0.542181715414566
AGID00268	1569	ab97508	Set179	ATRX	0.445736080100903
AGID00391	2332	14475	Set179	Aurora-A	1.33020101117326
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	0.346396247161489
AGID02195	2512	MA5-27890	Set179	Aurora-B	1.00535346214863
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.380056199649407
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	-0.0257768499947095
AGID00301	1725	14058	Set179	B7-H3	-0.876358524688121
AGID00302	1726	14572	Set179	B7-H4	-0.408733454066998
AGID00008	63	9291	Old	BAD_pS112	0.0076087
AGID00009	71	1542-1/ab32371	Old	BAK	0.60844
AGID00192	1207	sc-28383	Old	BAP1C4	0.45552
AGID00010	73	2772	Old	BAX	-0.52778
AGID00433	80	M0887	Old	BCL2	-0.82377
AGID00219	1299	PAB8528	Old	BCL2A1	0.080648
AGID00012	84	1018-1	Old	BCLXL	-0.32412
AGID00377	87	sc-10086	Old	BECLIN	0.10068
AGID00011	75	9562	Old	BETACATENIN	-0.68418
AGID00013	88	1008-1/ab32060	Old	BID	-0.27171
AGID00180	90	1036-1/ab32158	Old	BIM	0.69252
AGID00221	1311	610978	Set179	BiP-GRP78	0.0282734426357349
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	0.373773543889751
AGID00355	92	1647/ab33899	Old	BRAF	0.46401
AGID00014	94	2696	Old	BRAF_pS445	0.1515
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.42936
AGID00168	1146	2865	Set179	c-Abl_pY412	-0.674837574457204
AGID00278	1615	3130	Set179	c-IAP2	0.624931332300269
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.18383
AGID00429	2407	2679	Set179	Calnexin	0.183585719562449
AGID00176	1165	9496	Set179	Caspase-8-cleaved	-0.0558370423635295
AGID00623	111	9665	Old	CASPASE3	0.47781
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.6127
AGID00118	951	9746	Old	CASPASE8	-0.15021
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.32008
AGID00358	2100	ab76000	Set179	CD134	-0.108392731493034
AGID00303	1737	826701	Set179	CD171	2.46453934994583
AGID00410	125	1632-1/ab78237	Old	CD20	-0.31301
AGID00220	1308	ab28340	Old	CD26	-0.05961
AGID00191	1206	610467	Set179	CD29	-0.157497039456517
AGID00017	127	M0823	Old	CD31	-0.0091545
AGID00369	2174	ab108403	Set179	CD38	0.0910118157343802
AGID00359	2104	ab133616	Set179	CD4	-1.01279540552327
AGID00411	1398	3570	Set179	CD44	-1.08152999463577
AGID00237	1352	M070101-2	Set179	CD45	-0.145674191384587
AGID00115	937	611016	Old	CD49B	-0.41088
AGID02171	2482	91882	Set179	CD86	0.527131541915007
AGID00329	1873	4688	Set179	cdc25C	1.49858315804926
AGID00227	1332	4651	Set179	Cdc42	-0.399574536431145
AGID00422	2396	3387	Set179	Cdc6	1.14500223254101
AGID00501	1007	9112	Old	CDK1	0.62495
AGID00293	1658	ab32384	Set179	CDK1_pT14	2.13201297571263
AGID00314	1783	4539	Old	CDK1_pY15	0.78212
AGID00423	2397	8064	Set179	CDT1	-0.477002638017667
AGID02101	2348	15102	Set179	cGAS	1.58388762855146
AGID00447	2410	13460	Set179	CHD1L	0.671434439427498
AGID00189	1203	2360	Old	CHK1	0.16661
AGID00234	1348	ab79758	Old	CHK1_pS296	0.28615
AGID00107	903	2348	Old	CHK1_pS345	0.035256
AGID00018	146	3440	Old	CHK2	1.163
AGID00019	147	2197	Old	CHK2_pT68	1.3234
AGID00527	2078	4952	Old	CIAP	0.18229
AGID00350	2018	3793	Set179	CIITA	0.286495111050349
AGID00434	155	9164	Old	CJUN_pS73	-0.082514
