AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.0067725
AGID00111	913	sc-23957	Old	1433EPSILON	-0.015335
AGID00101	883	sc-1019	Old	1433ZETA	0.1294295
AGID00001	2	9452	Old	4EBP1	0.09436
AGID00002	3	9456	Old	4EBP1_pS65	-0.17791
AGID00003	6	9459	Old	4EBP1_pT37T46	0.800175
AGID00443	8	9455	Old	4EBP1_pT70	0.0700645
AGID00120	985	4937	Old	53BP1	0.409765
AGID00004	13	3661	Old	ACC_pS79	-0.763585
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.760145
AGID00408	2372	3658	Set164	AceCS1	0.37598547266595
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.223076
AGID00404	2367	9189	Set164	ACSL1	0.0545854489513046
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.09277405
AGID00186	1198	ab88574	Old	ADAR1	0.222888
AGID00146	1084	4691	Old	AKT	0.1890335
AGID00028	230	9271	Old	AKT_pS473	0.17115
AGID00170	1154	2965	Old	AKT_pT308	-0.41736
AGID00316	1800	3063	Set164	Akt2	0.15946468662672
AGID00347	2009	8599	Set164	Akt2_pS474	0.389331029122237
AGID02215	2577	ab195377	Set164	ALKBH5	0.671098551342903
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.228458111382871
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.0294103397521029
AGID00006	39	2532	Old	AMPKALPHA	-0.45198
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.71427
AGID00193	1208	610066	Old	ANNEXIN1	-0.336765
AGID00166	1142	610668	Old	ANNEXINVII	-0.37915
AGID00371	756	1852-1/ab52615	Old	AR	-0.335295
AGID00194	1217	4432	Old	ARAF	-0.199325
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.119307
AGID00260	1053	sc-32761	Old	ARID1A	0.35751
AGID00264	1560	HPA029318	Old	ASNS	0.016965
AGID00276	1612	3415	Set164	Atg3	-0.290651194231974
AGID00309	1775	13507	Set164	Atg4B	0.443117005924047
AGID00310	1776	12994	Set164	Atg5	-1.22268717279559
AGID00277	1613	8558	Set164	Atg7	-0.100507770128796
AGID00242	1363	2873	Old	ATM	0.300675
AGID02142	2447	13050	Set164	ATM_pS1981	1.24019015919269
AGID00217	1289	ab14748	Set164	ATP5A	0.713079612542891
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.307860322522434
AGID02150	2456	13934	Set164	ATR	0.0736268687113949
AGID00315	1795	ab178407	Set164	ATR_pS428	0.334374469156776
AGID00268	1569	ab97508	Set164	ATRX	0.245477538408674
AGID00391	2332	14475	Set164	Aurora-A	0.368014604977519
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.0885277973872979
AGID02195	2512	MA5-27890	Set164	Aurora-B	0.229209512209584
AGID00215	1271	8661	Old	AXL	-0.22072
AGID02143	2449	8457	Set164	b-Actin	-0.430989080105705
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.62949145114396
AGID00301	1725	14058	Set164	B7-H3	-0.335057478544652
AGID00302	1726	14572	Set164	B7-H4	0.625457965698061
AGID00008	63	9291	Old	BAD_pS112	0.35555
AGID00009	71	1542-1/ab32371	Old	BAK	-0.3012
AGID00192	1207	sc-28383	Old	BAP1C4	0.39449
AGID00010	73	2772	Old	BAX	-0.49877
AGID00433	80	M0887	Old	BCL2	-0.598145
AGID00219	1299	PAB8528	Old	BCL2A1	0.038841
AGID00012	84	1018-1	Old	BCLXL	-0.0464
AGID00377	87	sc-10086	Old	BECLIN	0.13310065
AGID00011	75	9562	Old	BETACATENIN	0.7576
AGID00013	88	1008-1/ab32060	Old	BID	-0.1405465
AGID00180	90	1036-1/ab32158	Old	BIM	0.57729
AGID00221	1311	610978	Set164	BiP-GRP78	0.252665088003024
