AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.10085
AGID00111	913	sc-23957	Old	1433EPSILON	-0.016526
AGID00101	883	sc-1019	Old	1433ZETA	-0.042662
AGID00001	2	9452	Old	4EBP1	0.048725
AGID00002	3	9456	Old	4EBP1_pS65	-0.32883
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.74658
AGID00443	8	9455	Old	4EBP1_pT70	-0.024182
AGID00120	985	4937	Old	53BP1	-1.4054
AGID00004	13	3661	Old	ACC_pS79	-0.26467
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.014919
AGID00408	2372	3658	Set165	AceCS1	-0.3413212
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.9793
AGID00404	2367	9189	Set165	ACSL1	-0.427027
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.024551
AGID00186	1198	ab88574	Old	ADAR1	-0.58975
AGID00146	1084	4691	Old	AKT	-0.24268
AGID00028	230	9271	Old	AKT_pS473	-0.25511
AGID00170	1154	2965	Old	AKT_pT308	0.47632
AGID00316	1800	3063	Set165	Akt2	-0.5251102
AGID00347	2009	8599	Set165	Akt2_pS474	1.549526
AGID02215	2577	ab195377	Set165	ALKBH5	-1.045483
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.07685989
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.08420779
AGID00006	39	2532	Old	AMPKALPHA	0.12527
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.8826
AGID00193	1208	610066	Old	ANNEXIN1	0.79508
AGID00166	1142	610668	Old	ANNEXINVII	-0.11572
AGID00371	756	1852-1/ab52615	Old	AR	-0.36411
AGID00194	1217	4432	Old	ARAF	-0.17504
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.17125
AGID00260	1053	sc-32761	Old	ARID1A	-0.18808
AGID00264	1560	HPA029318	Old	ASNS	-0.4038
AGID00276	1612	3415	Set165	Atg3	0.04377001
AGID00309	1775	13507	Set165	Atg4B	0.3443663
AGID00310	1776	12994	Set165	Atg5	-0.5421857
AGID00277	1613	8558	Set165	Atg7	-0.1263573
AGID00242	1363	2873	Old	ATM	-1.0539
AGID02142	2447	13050	Set165	ATM_pS1981	1.663178
AGID00217	1289	ab14748	Set165	ATP5A	0.01551312
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.03790581
AGID02150	2456	13934	Set165	ATR	0.5561982
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.07353613
AGID00268	1569	ab97508	Set165	ATRX	-1.292625
AGID00391	2332	14475	Set165	Aurora-A	-0.1203254
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.2337727
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.08435772
AGID00215	1271	8661	Old	AXL	-0.014958
AGID02143	2449	8457	Set165	b-Actin	-0.381402
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.7264728
AGID00301	1725	14058	Set165	B7-H3	0.03691949
AGID00302	1726	14572	Set165	B7-H4	0.07286246
AGID00008	63	9291	Old	BAD_pS112	0.014295
AGID00009	71	1542-1/ab32371	Old	BAK	1.0437
AGID00192	1207	sc-28383	Old	BAP1C4	-0.76502
AGID00010	73	2772	Old	BAX	-0.15379
AGID00433	80	M0887	Old	BCL2	-0.52832
AGID00219	1299	PAB8528	Old	BCL2A1	0.39701
AGID00012	84	1018-1	Old	BCLXL	0.0013611
AGID00377	87	sc-10086	Old	BECLIN	0.13569
AGID00011	75	9562	Old	BETACATENIN	-1.0272
AGID00013	88	1008-1/ab32060	Old	BID	0.3212
AGID00180	90	1036-1/ab32158	Old	BIM	-0.83969
AGID00221	1311	610978	Set165	BiP-GRP78	0.02345947
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.01218365
AGID00355	92	1647/ab33899	Old	BRAF	-1.0228
AGID00014	94	2696	Old	BRAF_pS445	-0.26808
AGID00445	761	9012	Old	BRCA2	0.37072
AGID00266	1567	13440	Old	BRD4	-0.75564
AGID00168	1146	2865	Set165	c-Abl_pY412	0.3667768
AGID00278	1615	3130	Set165	c-IAP2	-0.0790873
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.27795
AGID00429	2407	2679	Set165	Calnexin	-0.2243459
AGID00176	1165	9496	Set165	Caspase-8-cleaved	0.2021195
AGID00623	111	9665	Old	CASPASE3	0.26646
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.4861
AGID00118	951	9746	Old	CASPASE8	0.21522
AGID00537	935	551246	Old	CASPASE9	0.13589
AGID00016	114	3238	Old	CAVEOLIN1	-0.48841
AGID00358	2100	ab76000	Set165	CD134	0.03353505
AGID00303	1737	826701	Set165	CD171	1.348778
AGID00410	125	1632-1/ab78237	Old	CD20	0.2321
AGID00220	1308	ab28340	Old	CD26	-0.027214
AGID00191	1206	610467	Set165	CD29	0.1638989
AGID00017	127	M0823	Old	CD31	0.039689
AGID00369	2174	ab108403	Set165	CD38	-0.03082192
AGID00359	2104	ab133616	Set165	CD4	-0.6039106
AGID00411	1398	3570	Set165	CD44	1.46175
AGID00237	1352	M070101-2	Set165	CD45	0.3664299
AGID00115	937	611016	Old	CD49B	0.26691
AGID02171	2482	91882	Set165	CD86	-0.3965989
AGID00329	1873	4688	Set165	cdc25C	0.05862554
AGID00227	1332	4651	Set165	Cdc42	0.05936176
AGID00422	2396	3387	Set165	Cdc6	-0.1071375
AGID00501	1007	9112	Old	CDK1	0.65512
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.2508847
AGID00314	1783	4539	Old	CDK1_pY15	-0.14891
AGID00423	2397	8064	Set165	CDT1	0.6389749
AGID02101	2348	15102	Set165	cGAS	0.1286743
AGID00447	2410	13460	Set165	CHD1L	-0.1932731
AGID00189	1203	2360	Old	CHK1	0.38856
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.0030443
AGID00107	903	2348	Old	CHK1_pS345	-0.25909
AGID00018	146	3440	Old	CHK2	-0.67657
AGID00019	147	2197	Old	CHK2_pT68	0.1094
AGID00527	2078	4952	Old	CIAP	-0.30454
AGID00350	2018	3793	Set165	CIITA	-0.01407704
AGID00434	155	9164	Old	CJUN_pS73	0.16289
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.068808
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.46284
AGID00466	726	3127	Old	CMET	0.19875
AGID00079	727	3129	Old	CMET_pY1235	0.13412
AGID00167	161	9402	Old	CMYC	-0.23107
AGID00292	1656	11130-1-AP	Old	COG3	-0.37367
AGID00021	171	sc-20649	Old	COLLAGENVI	0.37893
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	1.869354
AGID00269	1571	6434	Set165	Coup-TFII	0.2241349
AGID00150	1116	4850	Set165	Cox-IV	0.01073165
AGID00195	1218	4842	Set165	Cox2	2.286468
AGID00188	803	05-739	Old	CRAF	0.091016
AGID00022	179	9427	Old	CRAF_pS338	0.14404
AGID00023	181	9197	Set165	Creb	0.322326
AGID00393	2334	9198	Set165	CREB_pS133	0.1524351
AGID00365	2155	4980	Set165	CSK	-0.362849
AGID00367	2160	9201	Set165	CtIP	0.4806045
AGID00536	2096	ab107198	Old	CTLA4	-0.091941
AGID00025	198	2936	Set165	Cyclin-D3	0.1661314
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.050413
AGID00382	194	sc-718	Old	CYCLIND1	0.28461
AGID00437	199	sc-25303	Old	CYCLINE1	-0.13392
AGID00449	202	1142-1	Old	CYCLINE2	0.072915
AGID00209	1257	ab110324	Set165	Cyclophilin-F	-0.8714019
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.14231
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	0.2308621
AGID00304	1744	ab51601	Set165	DAPK2	0.3209725
AGID00343	1980	6998	Set165	DDB-1	-0.08171855
AGID00427	2402	5583	Set165	DDR1	-0.1008703
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.1565809
AGID00532	1273	Bast Lab	Old	DIRAS3	0.037135
AGID00104	891	ab76008	Old	DJ1	-0.30731
AGID02146	2452	4658	Set165	DM-Histone-H3	0.2090113
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.02673972
AGID00352	2030	14649	Set165	DNA-Ligase-IV	0.3702821
AGID00407	2371	13609	Set165	DNA_POLG	-0.4210426
AGID00399	2344	5032	Set165	DNMT1	-0.04323126
AGID00409	2373	5391	Set165	DRP1	-0.3097702
AGID00253	1406	5149	Old	DUSP4	0.51387
AGID00334	1936	ab76310	Set165	DUSP6	-0.2661942
AGID00116	940	3218	Old	DVL3	-0.15745
AGID00211	1261	sc-251	Old	E2F1	0.56888
AGID00148	1099	3195	Old	ECADHERIN	-0.026614
AGID00135	1060	2332	Old	EEF2	-0.70075
AGID00136	1061	3692	Old	EEF2K	-1.1288
AGID00152	1120	2232	Old	EGFR	0.33188
AGID00450	217	2234	Old	EGFR_pY1068	2.0521
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	1.0665
AGID00078	722	9742	Old	EIF4E	0.19661
AGID00328	1871	ab76256	Set165	eIF4E_pS209	0.08972461
AGID00154	1124	2498	Old	EIF4G	0.004025
AGID00027	228	9181	Set165	Elk1_pS383	0.3062144
AGID00235	1350	M061329-2	Set165	EMA	0.2782589
AGID00394	2337	3810	Set165	Enolase-1	0.9858156
AGID00395	2338	8171	Set165	Enolase-2	-0.1353917
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	1.120311
AGID00552	2422	6347	Set165	EphA2_pS897	2.319412
AGID00553	2423	12677	Set165	EphA2_pY588	-0.006993112
AGID00075	693	556347	Old	EPPK1	1.2315
AGID00335	238	RM-9101	Old	ERALPHA	-1.6094
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.53891
AGID00240	247	MS-671	Old	ERCC1	-0.030869
AGID00239	1355	11331-1-AP	Old	ERCC5	0.034225
AGID00484	249	sc-154	Old	ERK2	-0.26717
AGID00372	2193	3552	Set165	Erk5	-0.5831835
AGID00405	2369	13826	Set165	ERRalpha	-0.208013
AGID00187	1200	A303-501A	Old	ETS1	-0.54046
AGID00511	2492	2593	Set165	EVI1	0.2145358
AGID00485	1284	4905	Old	EZH2	-0.2364
AGID00030	252	1700-1/ab40794	Set165	FAK	0.08036997
AGID02151	2457	8556	Set165	FAK_pY397	0.2430194
AGID00171	1156	3180	Old	FASN	-0.66404
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	-0.4715044
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.41864
AGID00339	1959	4403	Set165	FN14	0.6240934
AGID02152	2458	20459	Old	FOXM1	-0.30441
AGID00378	269	9467	Old	FOXO3A	0.092849
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.045041
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	0.2510099
AGID02213	2575	ab124892	Set165	FTO	-0.6332558
AGID02141	2446	12263	Old	G6PD	0.1957
AGID00117	943	3239	Old	GAB2	-0.54167
AGID00412	274	AM4300	Old	GAPDH	-0.51483
AGID00086	764	558686	Old	GATA3	0.054761
AGID00383	1578	4253	Old	GATA6	-0.053412
AGID00289	1634	12601-1-AP	Set165	GCLC	-0.3434023
AGID00305	1745	ab124827	Set165	GCLM	0.3223842
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set165	Gli1	0.01358001
AGID00263	1520	ab69838	Set165	Gli3	-0.05024318
AGID00548	2530	3660	Set165	Glucocorticoid-Receptor	-0.002129073
AGID00387	1617	12793	Set165	Glutamate-D1-2	-0.988462
AGID00262	1491	ab156876	Set165	Glutaminase	0.1820959
AGID00319	1807	4275	Set165	Granzyme-B	0.2033481
AGID00368	2169	ab183737	Set165	GRB7	0.0379435
AGID00396	2339	3593	Set165	Grp75	-0.5146978
AGID00174	1163	9315	Set165	GSK-3B	-0.2461929
AGID00502	1082	9336	Old	GSK3_pS9	0.55185
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.2039
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.31226
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set165	H2AX_pS139	0.2482763
AGID00363	1409	MA1-2022	Set165	H2AX_pS140	0.097226
AGID00131	1038	MS-325-P1	Old	HER2	-0.51885
AGID00142	299	06-229	Old	HER2_pY1248	1.3464
AGID00110	911	sc-285	Old	HER3	-0.4404
AGID00080	728	4791	Old	HER3_pY1289	0.26614
AGID00103	890	2573	Old	HEREGULIN	0.54099
AGID00271	1582	11988	Set165	HES1	0.5707337
AGID00397	2340	2024	Set165	Hexokinase-I	-0.4635117
AGID00442	1023	2867	Set165	Hexokinase-II	1.596117
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set165	Histone-H3	-0.5078594
AGID00398	2341	3377	Set165	Histone-H3_pS10	-0.4105919
AGID00332	1901	ab128959	Set165	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set165	HMHA1	-0.5698869
AGID00035	321	2402	Set165	HSP27	0.3911895
AGID00036	323	2401	Set165	HSP27_pS82	0.6624143
AGID00320	1808	12165	Set165	HSP60	0.1121277
AGID00037	325	4872	Old	HSP70	0.8582
AGID00366	2158	86630	Set165	IDO	3.032309
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.21606
AGID00038	335	3922	Old	IGFBP2	0.53751
AGID00090	793	611504	Set165	IGFBP3	1.151938
AGID00039	336	3027	Set165	IGFRb	0.431392
AGID00336	1949	12153	Set165	IL-6	0.7093272
AGID02221	2583	57145	Set165	IMP3	-0.04376727
AGID02153	2459	14543	Old	INPP4B	0.16525
AGID00272	1586	3025	Set165	IR-b	-0.1854388
