AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.074916
AGID00111	913	sc-23957	Old	1433EPSILON	0.11198
AGID00101	883	sc-1019	Old	1433ZETA	-0.1985
AGID00001	2	9452	Old	4EBP1	-0.41274
AGID00002	3	9456	Old	4EBP1_pS65	-0.30969
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.45687
AGID00443	8	9455	Old	4EBP1_pT70	-0.094906
AGID00120	985	4937	Old	53BP1	-0.30418
AGID00004	13	3661	Old	ACC_pS79	-0.05559
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.27501
AGID00408	2372	3658	Set164	AceCS1	0.226212669447637
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.1549
AGID00404	2367	9189	Set164	ACSL1	-0.263711044607614
AGID02144	2450	PA5-27081	Old	ACVRL1	0.021267
AGID00186	1198	ab88574	Old	ADAR1	-0.16925
AGID00146	1084	4691	Old	AKT	-0.0094187
AGID00028	230	9271	Old	AKT_pS473	-0.52697
AGID00170	1154	2965	Old	AKT_pT308	-0.72937
AGID00316	1800	3063	Set164	Akt2	-0.38601852129489
AGID00347	2009	8599	Set164	Akt2_pS474	0.935879529940092
AGID02215	2577	ab195377	Set164	ALKBH5	-0.445396354181836
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0313772177637753
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.00331549432519007
AGID00006	39	2532	Old	AMPKALPHA	0.13796
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.44838
AGID00193	1208	610066	Old	ANNEXIN1	-0.2388
AGID00166	1142	610668	Old	ANNEXINVII	-0.032448
AGID00371	756	1852-1/ab52615	Old	AR	-0.25647
AGID00194	1217	4432	Old	ARAF	-0.0073859
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.099105
AGID00260	1053	sc-32761	Old	ARID1A	-0.13706
AGID00264	1560	HPA029318	Old	ASNS	0.098932
AGID00276	1612	3415	Set164	Atg3	0.0732345543497621
AGID00309	1775	13507	Set164	Atg4B	-0.136619073360851
AGID00310	1776	12994	Set164	Atg5	-1.01837555665073
AGID00277	1613	8558	Set164	Atg7	0.110480070445144
AGID00242	1363	2873	Old	ATM	0.24863
AGID02142	2447	13050	Set164	ATM_pS1981	2.11443608330174
AGID00217	1289	ab14748	Set164	ATP5A	0.088847197826385
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.398604725422896
AGID02150	2456	13934	Set164	ATR	0.349049364655992
AGID00315	1795	ab178407	Set164	ATR_pS428	0.133791632700569
AGID00268	1569	ab97508	Set164	ATRX	0.245734600159888
AGID00391	2332	14475	Set164	Aurora-A	0.152605441942785
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.0270483303114661
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.277111236894897
AGID00215	1271	8661	Old	AXL	0.21997
AGID02143	2449	8457	Set164	b-Actin	0.0608971870314022
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.512723845761367
AGID00301	1725	14058	Set164	B7-H3	-0.369755787035613
AGID00302	1726	14572	Set164	B7-H4	0.349696179814578
AGID00008	63	9291	Old	BAD_pS112	0.083693
AGID00009	71	1542-1/ab32371	Old	BAK	-0.066444
AGID00192	1207	sc-28383	Old	BAP1C4	-0.10592
AGID00010	73	2772	Old	BAX	-0.20252
AGID00433	80	M0887	Old	BCL2	-0.69194
AGID00219	1299	PAB8528	Old	BCL2A1	0.11365
AGID00012	84	1018-1	Old	BCLXL	-0.124
AGID00377	87	sc-10086	Old	BECLIN	0.099137
AGID00011	75	9562	Old	BETACATENIN	-0.92437
AGID00013	88	1008-1/ab32060	Old	BID	0.19065
AGID00180	90	1036-1/ab32158	Old	BIM	0.55931
AGID00221	1311	610978	Set164	BiP-GRP78	-0.153258529356922
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.0323423947142374
AGID00355	92	1647/ab33899	Old	BRAF	-0.4957
AGID00014	94	2696	Old	BRAF_pS445	-0.14512
AGID00445	761	9012	Old	BRCA2	0.0017595
AGID00266	1567	13440	Old	BRD4	-0.65078
AGID00168	1146	2865	Set164	c-Abl_pY412	0.190180767980135
AGID00278	1615	3130	Set164	c-IAP2	-0.370512988534235
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.18997
AGID00429	2407	2679	Set164	Calnexin	-0.385935216839338
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.218054582418938
AGID00623	111	9665	Old	CASPASE3	-0.072302
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.19094
AGID00118	951	9746	Old	CASPASE8	0.49615
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.72977
AGID00358	2100	ab76000	Set164	CD134	-0.012176277406124
AGID00303	1737	826701	Set164	CD171	2.66003432840949
AGID00410	125	1632-1/ab78237	Old	CD20	-0.047317
AGID00220	1308	ab28340	Old	CD26	-0.075574
AGID00191	1206	610467	Set164	CD29	-0.177338252340738
AGID00017	127	M0823	Old	CD31	0.23005
AGID00369	2174	ab108403	Set164	CD38	-0.213320780095222
