AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.025062
AGID00111	913	sc-23957	Old	1433EPSILON	-0.042909
AGID00101	883	sc-1019	Old	1433ZETA	-0.18831
AGID00001	2	9452	Old	4EBP1	-0.44626
AGID00002	3	9456	Old	4EBP1_pS65	-0.20267
AGID00003	6	9459	Old	4EBP1_pT37T46	0.10025
AGID00443	8	9455	Old	4EBP1_pT70	-0.19425
AGID00120	985	4937	Old	53BP1	0.19959
AGID00004	13	3661	Old	ACC_pS79	-0.41541
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.55695
AGID00408	2372	3658	Set164	AceCS1	0.600651551186254
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.89911
AGID00404	2367	9189	Set164	ACSL1	0.257873547288558
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.022557
AGID00186	1198	ab88574	Old	ADAR1	0.065894
AGID00146	1084	4691	Old	AKT	-0.51503
AGID00028	230	9271	Old	AKT_pS473	0.30022
AGID00170	1154	2965	Old	AKT_pT308	-0.37622
AGID00316	1800	3063	Set164	Akt2	1.11432485073847
AGID00347	2009	8599	Set164	Akt2_pS474	0.702201069212978
AGID02215	2577	ab195377	Set164	ALKBH5	0.324092251728287
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.341747080841328
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.292061570265765
AGID00006	39	2532	Old	AMPKALPHA	-0.53477
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.095507
AGID00193	1208	610066	Old	ANNEXIN1	-0.65684
AGID00166	1142	610668	Old	ANNEXINVII	-0.14405
AGID00371	756	1852-1/ab52615	Old	AR	0.77204
AGID00194	1217	4432	Old	ARAF	-0.35623
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.20027
AGID00260	1053	sc-32761	Old	ARID1A	0.84799
AGID00264	1560	HPA029318	Old	ASNS	0.18331
AGID00276	1612	3415	Set164	Atg3	-0.292055514067605
