AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.18034
AGID00111	913	sc-23957	Old	1433EPSILON	0.12137
AGID00101	883	sc-1019	Old	1433ZETA	1.3395
AGID00001	2	9452	Old	4EBP1	1.2596
AGID00002	3	9456	Old	4EBP1_pS65	-0.009801
AGID00003	6	9459	Old	4EBP1_pT37T46	0.68208
AGID00443	8	9455	Old	4EBP1_pT70	0.46675
AGID00120	985	4937	Old	53BP1	-1.7371
AGID00004	13	3661	Old	ACC_pS79	-0.046955
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.41027
AGID00408	2372	3658	Set165	AceCS1	-0.359709473060816
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.96786
AGID00404	2367	9189	Set165	ACSL1	-1.19760598132266
AGID02144	2450	PA5-27081	Old	ACVRL1	0.01564
AGID00186	1198	ab88574	Old	ADAR1	-0.78909
AGID00146	1084	4691	Old	AKT	-1.1124
AGID00028	230	9271	Old	AKT_pS473	-0.42223
AGID00170	1154	2965	Old	AKT_pT308	0.614
AGID00316	1800	3063	Set165	Akt2	-0.379492537194165
AGID00347	2009	8599	Set165	Akt2_pS474	2.33012996572719
AGID02215	2577	ab195377	Set165	ALKBH5	-1.01827972314388
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.0177839643195791
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.224292116553884
AGID00006	39	2532	Old	AMPKALPHA	0.30241
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.94407
AGID00193	1208	610066	Old	ANNEXIN1	0.6555
AGID00166	1142	610668	Old	ANNEXINVII	-0.19854
AGID00371	756	1852-1/ab52615	Old	AR	-0.28761
AGID00194	1217	4432	Old	ARAF	-0.075369
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.099661
AGID00260	1053	sc-32761	Old	ARID1A	-0.2879
AGID00264	1560	HPA029318	Old	ASNS	0.32515
AGID00276	1612	3415	Set165	Atg3	0.437315839712313
AGID00309	1775	13507	Set165	Atg4B	0.299859042766062
AGID00310	1776	12994	Set165	Atg5	0.113407240292434
AGID00277	1613	8558	Set165	Atg7	-0.964387290192188
AGID00242	1363	2873	Old	ATM	-1.1531
AGID02142	2447	13050	Set165	ATM_pS1981	2.6203180700507
AGID00217	1289	ab14748	Set165	ATP5A	-0.427544309870032
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.250075567385112
