AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.29726
AGID00111	913	sc-23957	Old	1433EPSILON	0.016358
AGID00101	883	sc-1019	Old	1433ZETA	-0.96502
AGID00001	2	9452	Old	4EBP1	0.15088
AGID00002	3	9456	Old	4EBP1_pS65	0.42788
AGID00003	6	9459	Old	4EBP1_pT37T46	0.77443
AGID00443	8	9455	Old	4EBP1_pT70	0.56892
AGID00120	985	4937	Old	53BP1	-1.2207
AGID00004	13	3661	Old	ACC_pS79	-1.8166
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.9219
AGID00408	2372	3658	Set172	AceCS1	-1.14220211130998
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.12299
AGID00404	2367	9189	Set172	ACSL1	-1.31493611172646
AGID02144	2450	PA5-27081	Old	ACVRL1	0.56556
AGID00186	1198	ab88574	Old	ADAR1	-0.79938
AGID00146	1084	4691	Old	AKT	-0.78863
AGID00028	230	9271	Old	AKT_pS473	-0.40029
AGID00170	1154	2965	Old	AKT_pT308	-0.11602
AGID00316	1800	3063	Set172	Akt2	-0.773660535614344
AGID00347	2009	8599	Set172	Akt2_pS474	2.94470313445147
AGID02215	2577	ab195377	Set172	ALKBH5	-0.342359294886206
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.0280502050414793
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.300579490485285
AGID00006	39	2532	Old	AMPKALPHA	0.26685
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.21088
AGID00193	1208	610066	Old	ANNEXIN1	-1.2257
AGID00166	1142	610668	Old	ANNEXINVII	-0.16137
AGID00371	756	1852-1/ab52615	Old	AR	-0.73474
AGID00194	1217	4432	Old	ARAF	-0.2425
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.073452
AGID00260	1053	sc-32761	Old	ARID1A	-0.017551
AGID00264	1560	HPA029318	Old	ASNS	0.032134
AGID00276	1612	3415	Set172	Atg3	0.257204313103205
AGID00309	1775	13507	Set172	Atg4B	0.599455483402048
AGID00310	1776	12994	Set172	Atg5	-0.236025786792622
AGID00277	1613	8558	Set172	Atg7	-0.239837944207432
AGID00242	1363	2873	Old	ATM	-0.38148
AGID02142	2447	13050	Set172	ATM_pS1981	2.23659699433077
AGID00217	1289	ab14748	Set172	ATP5A	-0.0858108532104163
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.0174756885240438
AGID02150	2456	13934	Set172	ATR	-0.173696180775557
AGID00315	1795	ab178407	Set172	ATR_pS428	0.284537418269275
AGID00268	1569	ab97508	Set172	ATRX	-1.09478887454273
AGID00391	2332	14475	Set172	Aurora-A	-0.553690468004079
