AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.52252
AGID00111	913	sc-23957	Old	1433EPSILON	-0.1176
AGID00101	883	sc-1019	Old	1433ZETA	0.69492
AGID00001	2	9452	Old	4EBP1	0.6822
AGID00002	3	9456	Old	4EBP1_pS65	-0.091324
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.38305
AGID00443	8	9455	Old	4EBP1_pT70	0.15677
AGID00120	985	4937	Old	53BP1	-1.0336
AGID00004	13	3661	Old	ACC_pS79	-0.5913
AGID00005	14	1768-1/ab45174	Old	ACC1	0.15008
AGID00408	2372	3658	Set179	AceCS1	0.2156361
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.89683
AGID00404	2367	9189	Set179	ACSL1	-0.9191374
AGID02144	2450	PA5-27081	Old	ACVRL1	0.14223
AGID00186	1198	ab88574	Old	ADAR1	-0.53116
AGID00146	1084	4691	Old	AKT	-0.35294
AGID00028	230	9271	Old	AKT_pS473	0.38428
AGID00170	1154	2965	Old	AKT_pT308	0.23848
AGID00316	1800	3063	Set179	Akt2	-0.6031672
AGID00347	2009	8599	Set179	Akt2_pS474	0.5733922
AGID02215	2577	ab195377	Set179	ALKBH5	0.08139859
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.20613
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.2622058
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.06617255
AGID00006	39	2532	Old	AMPKALPHA	-0.20075
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.1516
AGID00193	1208	610066	Old	ANNEXIN1	-0.21326
AGID00166	1142	610668	Old	ANNEXINVII	0.109
AGID00371	756	1852-1/ab52615	Old	AR	-0.61464
AGID00194	1217	4432	Old	ARAF	0.12338
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.1193
AGID00260	1053	sc-32761	Old	ARID1A	-0.18286
AGID00264	1560	HPA029318	Old	ASNS	1.2383
AGID00276	1612	3415	Set179	Atg3	-0.1232522
AGID00309	1775	13507	Set179	Atg4B	0.09386966
AGID00310	1776	12994	Set179	Atg5	0.4332217
AGID00277	1613	8558	Set179	Atg7	-0.2308462
AGID00242	1363	2873	Old	ATM	-0.52618
AGID02142	2447	13050	Set179	ATM_pS1981	2.930867
AGID00217	1289	ab14748	Set179	ATP5A	-0.256212
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.7169707
AGID02150	2456	13934	Set179	ATR	-0.2900262
AGID00315	1795	ab178407	Set179	ATR_pS428	0.1356009
AGID00268	1569	ab97508	Set179	ATRX	-1.062406
AGID00391	2332	14475	Set179	Aurora-A	0.8438639
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.3827108
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.569275
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.146324
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	0.005494172
AGID00301	1725	14058	Set179	B7-H3	-0.1346029
AGID00302	1726	14572	Set179	B7-H4	-0.395772
AGID00008	63	9291	Old	BAD_pS112	-0.77643
AGID00009	71	1542-1/ab32371	Old	BAK	0.020645
AGID00192	1207	sc-28383	Old	BAP1C4	-0.37954
AGID00010	73	2772	Old	BAX	0.67164
AGID00433	80	M0887	Old	BCL2	-0.22186
AGID00219	1299	PAB8528	Old	BCL2A1	-0.0042901
AGID00012	84	1018-1	Old	BCLXL	0.43834
AGID00377	87	sc-10086	Old	BECLIN	0.03616
AGID00011	75	9562	Old	BETACATENIN	-0.10335
AGID00013	88	1008-1/ab32060	Old	BID	0.094933
AGID00180	90	1036-1/ab32158	Old	BIM	0.045194
AGID00221	1311	610978	Set179	BiP-GRP78	0.2837282
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	0.02282924
AGID00355	92	1647/ab33899	Old	BRAF	-0.52974
AGID00014	94	2696	Old	BRAF_pS445	-0.28385
AGID00445	761	9012	Old	BRCA2	-0.014774
AGID00266	1567	13440	Old	BRD4	-0.93417
AGID00168	1146	2865	Set179	c-Abl_pY412	0.3303598
AGID00278	1615	3130	Set179	c-IAP2	0.5607557
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.23603
AGID00429	2407	2679	Set179	Calnexin	0.4695489
AGID00176	1165	9496	Set179	Caspase-8-cleaved	0.256209
AGID00623	111	9665	Old	CASPASE3	0.33866
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	2.3652
AGID00118	951	9746	Old	CASPASE8	-0.14721
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.13608
AGID00358	2100	ab76000	Set179	CD134	-0.274272
AGID00303	1737	826701	Set179	CD171	-0.08375965
AGID00410	125	1632-1/ab78237	Old	CD20	1.0544
AGID00220	1308	ab28340	Old	CD26	-0.29697
AGID00191	1206	610467	Set179	CD29	0.3844156
AGID00017	127	M0823	Old	CD31	0.06108
AGID00369	2174	ab108403	Set179	CD38	0.9081016
AGID00359	2104	ab133616	Set179	CD4	0.1713897
AGID00411	1398	3570	Set179	CD44	0.8172041
AGID00237	1352	M070101-2	Set179	CD45	0.666595
AGID00115	937	611016	Old	CD49B	0.38808
AGID02171	2482	91882	Set179	CD86	0.2311841
AGID00329	1873	4688	Set179	cdc25C	0.2873559
AGID00227	1332	4651	Set179	Cdc42	0.3380504
AGID00422	2396	3387	Set179	Cdc6	0.1658971
AGID00501	1007	9112	Old	CDK1	0.37759
AGID00293	1658	ab32384	Set179	CDK1_pT14	1.232235
AGID00314	1783	4539	Old	CDK1_pY15	0.023443
AGID00423	2397	8064	Set179	CDT1	0.004974653
AGID02101	2348	15102	Set179	cGAS	0.5486851
AGID00447	2410	13460	Set179	CHD1L	-0.428459
AGID00189	1203	2360	Old	CHK1	0.43274
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.12382
AGID00107	903	2348	Old	CHK1_pS345	0.11593
AGID00018	146	3440	Old	CHK2	0.30128
AGID00019	147	2197	Old	CHK2_pT68	0.093404
