AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.025562
AGID00111	913	sc-23957	Old	1433EPSILON	0.10192
AGID00101	883	sc-1019	Old	1433ZETA	-0.88973
AGID00001	2	9452	Old	4EBP1	-0.4152
AGID00002	3	9456	Old	4EBP1_pS65	-0.083102
AGID00003	6	9459	Old	4EBP1_pT37T46	0.79706
AGID00443	8	9455	Old	4EBP1_pT70	-0.35224
AGID00120	985	4937	Old	53BP1	0.067636
AGID00004	13	3661	Old	ACC_pS79	-0.055746
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.48976
AGID00408	2372	3658	Set172	AceCS1	0.2199949
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.4276
AGID00404	2367	9189	Set172	ACSL1	-0.671552
AGID02144	2450	PA5-27081	Old	ACVRL1	0.16603
AGID00186	1198	ab88574	Old	ADAR1	-0.029542
AGID00146	1084	4691	Old	AKT	0.015744
AGID00028	230	9271	Old	AKT_pS473	-0.081717
AGID00170	1154	2965	Old	AKT_pT308	-0.51015
AGID00316	1800	3063	Set172	Akt2	1.178707
AGID00347	2009	8599	Set172	Akt2_pS474	-0.125378
AGID02215	2577	ab195377	Set172	ALKBH5	0.03624222
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.02933971
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.02420986
AGID00006	39	2532	Old	AMPKALPHA	0.3595
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.50301
AGID00193	1208	610066	Old	ANNEXIN1	1.8076
AGID00166	1142	610668	Old	ANNEXINVII	0.46002
AGID00371	756	1852-1/ab52615	Old	AR	1.145
AGID00194	1217	4432	Old	ARAF	0.0063164
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.48792
AGID00260	1053	sc-32761	Old	ARID1A	0.10955
AGID00264	1560	HPA029318	Old	ASNS	-0.57227
AGID00276	1612	3415	Set172	Atg3	-0.004572171
AGID00309	1775	13507	Set172	Atg4B	-0.484349
AGID00310	1776	12994	Set172	Atg5	-0.3138015
AGID00277	1613	8558	Set172	Atg7	0.19385
AGID00242	1363	2873	Old	ATM	1.2121
AGID02142	2447	13050	Set172	ATM_pS1981	-0.4572052
AGID00217	1289	ab14748	Set172	ATP5A	2.691784
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.5053262
AGID02150	2456	13934	Set172	ATR	-0.3475855
AGID00315	1795	ab178407	Set172	ATR_pS428	0.4100248
AGID00268	1569	ab97508	Set172	ATRX	-0.01961262
AGID00391	2332	14475	Set172	Aurora-A	-0.777984
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.4476629
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.7811114
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.6257102
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.2759718
AGID00301	1725	14058	Set172	B7-H3	-0.2470211
AGID00302	1726	14572	Set172	B7-H4	-0.3310477
AGID00008	63	9291	Old	BAD_pS112	0.30099
AGID00009	71	1542-1/ab32371	Old	BAK	0.54375
AGID00192	1207	sc-28383	Old	BAP1C4	0.1013
AGID00010	73	2772	Old	BAX	0.30248
AGID00433	80	M0887	Old	BCL2	1.282
AGID00219	1299	PAB8528	Old	BCL2A1	-0.15043
AGID00012	84	1018-1	Old	BCLXL	-0.4222
AGID00377	87	sc-10086	Old	BECLIN	0.34009
AGID00011	75	9562	Old	BETACATENIN	-0.24365
AGID00013	88	1008-1/ab32060	Old	BID	-0.4596
AGID00180	90	1036-1/ab32158	Old	BIM	-0.065684
AGID00221	1311	610978	Set172	BiP-GRP78	-0.009910918
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.05390063
AGID00355	92	1647/ab33899	Old	BRAF	-0.38559
AGID00014	94	2696	Old	BRAF_pS445	-0.27173
AGID00445	761	9012	Old	BRCA2	0.0098841
AGID00266	1567	13440	Old	BRD4	0.10396
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.5636947
AGID00278	1615	3130	Set172	c-IAP2	0.09901277
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.19492
AGID00429	2407	2679	Set172	Calnexin	0.1919097
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.9863562
AGID00623	111	9665	Old	CASPASE3	-0.44977
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.1825
AGID00118	951	9746	Old	CASPASE8	-0.20451
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.1588
AGID00358	2100	ab76000	Set172	CD134	-0.2640961
AGID00303	1737	826701	Set172	CD171	2.154513
AGID00410	125	1632-1/ab78237	Old	CD20	0.28361
AGID00220	1308	ab28340	Old	CD26	0.87615
AGID00191	1206	610467	Set172	CD29	-0.1332257
AGID00017	127	M0823	Old	CD31	0.41794
AGID00369	2174	ab108403	Set172	CD38	-0.5069114
AGID00359	2104	ab133616	Set172	CD4	-0.9814516
AGID00411	1398	3570	Set172	CD44	-1.310429
AGID00237	1352	M070101-2	Set172	CD45	-0.08412662
AGID00115	937	611016	Old	CD49B	0.1911
AGID02171	2482	91882	Set172	CD86	-0.03638273
AGID00329	1873	4688	Set172	cdc25C	-0.2138717
AGID00227	1332	4651	Set172	Cdc42	-0.121907
AGID00422	2396	3387	Set172	Cdc6	-0.5730966
AGID00501	1007	9112	Old	CDK1	0.10992
AGID00293	1658	ab32384	Set172	CDK1_pT14	-0.4630792
AGID00314	1783	4539	Old	CDK1_pY15	0.18129
AGID00423	2397	8064	Set172	CDT1	-1.097939
AGID02101	2348	15102	Set172	cGAS	0.467191
AGID00447	2410	13460	Set172	CHD1L	-0.2462163
AGID00189	1203	2360	Old	CHK1	0.033974
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.18165
AGID00107	903	2348	Old	CHK1_pS345	0.060996
AGID00018	146	3440	Old	CHK2	-0.092248
AGID00019	147	2197	Old	CHK2_pT68	0.31266
AGID00527	2078	4952	Old	CIAP	0.25714
AGID00350	2018	3793	Set172	CIITA	0.03083508
AGID00434	155	9164	Old	CJUN_pS73	0.1806
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.23682
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.82557
AGID00466	726	3127	Old	CMET	0.6596
AGID00079	727	3129	Old	CMET_pY1235	0.023035
AGID00167	161	9402	Old	CMYC	0.12766
AGID00292	1656	11130-1-AP	Old	COG3	-0.094329
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.46398
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-3.111409
AGID00269	1571	6434	Set172	Coup-TFII	-0.112506
AGID00150	1116	4850	Set172	Cox-IV	0.5023076
AGID00195	1218	4842	Set172	Cox2	-0.2005541
AGID00188	803	05-739	Old	CRAF	-0.18199
AGID00022	179	9427	Old	CRAF_pS338	-0.25278
AGID00023	181	9197	Set172	Creb	-0.6688027
AGID00393	2334	9198	Set172	CREB_pS133	0.4862821
AGID00365	2155	4980	Set172	CSK	-0.3081448
AGID00367	2160	9201	Set172	CtIP	-0.3621456
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	-0.305538
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.4169
AGID00382	194	sc-718	Old	CYCLIND1	-0.15362
AGID00437	199	sc-25303	Old	CYCLINE1	-0.28251
AGID00449	202	1142-1	Old	CYCLINE2	0.019207
AGID00209	1257	ab110324	Set172	Cyclophilin-F	1.076276
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.4491939
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	1.466577
AGID00304	1744	ab51601	Set172	DAPK2	-0.02256099
AGID00343	1980	6998	Set172	DDB-1	0.6783409
AGID00427	2402	5583	Set172	DDR1	0.3294603
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.1115349
AGID00532	1273	Bast Lab	Old	DIRAS3	0.83126
AGID00104	891	ab76008	Old	DJ1	-0.13245
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.6905284
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	0.0258398
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.2455254
AGID00407	2371	13609	Set172	DNA_POLG	0.1763214
AGID00399	2344	5032	Set172	DNMT1	-0.8916814
AGID00409	2373	5391	Set172	DRP1	0.07026634
AGID00253	1406	5149	Old	DUSP4	0.6448
AGID00334	1936	ab76310	Set172	DUSP6	0.5166093
AGID00116	940	3218	Old	DVL3	0.094633
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-2.559
AGID00135	1060	2332	Old	EEF2	-1.1365
AGID00136	1061	3692	Old	EEF2K	-0.16016
AGID00152	1120	2232	Old	EGFR	-0.31848
AGID00450	217	2234	Old	EGFR_pY1068	0.40452
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.018918
AGID00078	722	9742	Old	EIF4E	-0.31938
AGID00328	1871	ab76256	Set172	eIF4E_pS209	0.5447492
AGID00154	1124	2498	Old	EIF4G	0.069156
AGID00027	228	9181	Set172	Elk1_pS383	-0.8960952
AGID00235	1350	M061329-2	Set172	EMA	-3.476081
AGID00394	2337	3810	Set172	Enolase-1	1.847328
AGID00395	2338	8171	Set172	Enolase-2	-0.4959313
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set172	EphA2	-0.2299042
AGID00552	2422	6347	Set172	EphA2_pS897	0.08613857
AGID00553	2423	12677	Set172	EphA2_pY588	-0.8294475
AGID00075	693	556347	Old	EPPK1	1.3185
AGID00335	238	RM-9101	Old	ERALPHA	-0.9767
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.3172
AGID00240	247	MS-671	Old	ERCC1	-0.098376
AGID00239	1355	11331-1-AP	Old	ERCC5	0.14841
AGID00484	249	sc-154	Old	ERK2	-0.62978
AGID00372	2193	3552	Set172	Erk5	0.01389384
AGID00405	2369	13826	Set172	ERRalpha	0.09288375
AGID00187	1200	A303-501A	Old	ETS1	-0.98113
AGID00511	2492	2593	Set172	EVI1	-0.2688424
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set172	FAK	-0.775713
AGID02151	2457	8556	Set172	FAK_pY397	-0.4760678
AGID00171	1156	3180	Old	FASN	-1.2761
AGID00356	2085	500-P18/10775-082	Set172	FGF-basic	1.973964
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.89084
AGID00339	1959	4403	Set172	FN14	1.143772
AGID02152	2458	20459	Old	FOXM1	-0.18173
AGID00378	269	9467	Old	FOXO3A	0.4104
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.24897
AGID02167	2475	PA5-64616	Set172	FRS2-alpha_pY196	-0.4330101
AGID02213	2575	ab124892	Set172	FTO	1.103596
AGID02141	2446	12263	Old	G6PD	1.7703
AGID00117	943	3239	Old	GAB2	-0.027655
AGID00412	274	AM4300	Old	GAPDH	0.28164
AGID00086	764	558686	Old	GATA3	0.24617
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set172	GCLC	1.804377
AGID00305	1745	ab124827	Set172	GCLM	-0.2447424
