AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.059407
AGID00111	913	sc-23957	Old	1433EPSILON	-0.019795
AGID00101	883	sc-1019	Old	1433ZETA	-0.18453
AGID00001	2	9452	Old	4EBP1	0.15924
AGID00002	3	9456	Old	4EBP1_pS65	-0.2717
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.033818
AGID00443	8	9455	Old	4EBP1_pT70	-0.05748
AGID00120	985	4937	Old	53BP1	-0.5659
AGID00004	13	3661	Old	ACC_pS79	-0.71783
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.1211
AGID00408	2372	3658	Set172	AceCS1	0.293828
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.33752
AGID00404	2367	9189	Set172	ACSL1	-0.3575327
AGID02144	2450	PA5-27081	Old	ACVRL1	0.2289
AGID00186	1198	ab88574	Old	ADAR1	-0.4987
AGID00146	1084	4691	Old	AKT	0.15041
AGID00028	230	9271	Old	AKT_pS473	0.73707
AGID00170	1154	2965	Old	AKT_pT308	0.93262
AGID00316	1800	3063	Set172	Akt2	-0.1332727
AGID00347	2009	8599	Set172	Akt2_pS474	1.014554
AGID02215	2577	ab195377	Set172	ALKBH5	0.487917
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.08192337
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.01766227
AGID00006	39	2532	Old	AMPKALPHA	0.97276
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.037537
AGID00193	1208	610066	Old	ANNEXIN1	0.53162
AGID00166	1142	610668	Old	ANNEXINVII	0.047373
AGID00371	756	1852-1/ab52615	Old	AR	-0.31148
AGID00194	1217	4432	Old	ARAF	0.11108
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.41377
AGID00260	1053	sc-32761	Old	ARID1A	-0.028859
AGID00264	1560	HPA029318	Old	ASNS	-0.15459
AGID00276	1612	3415	Set172	Atg3	-0.04839304
AGID00309	1775	13507	Set172	Atg4B	0.7762271
AGID00310	1776	12994	Set172	Atg5	0.003202872
AGID00277	1613	8558	Set172	Atg7	0.3435197
AGID00242	1363	2873	Old	ATM	-0.28318
AGID02142	2447	13050	Set172	ATM_pS1981	0.7791671
AGID00217	1289	ab14748	Set172	ATP5A	-0.291041
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.1991189
AGID02150	2456	13934	Set172	ATR	-0.3809148
AGID00315	1795	ab178407	Set172	ATR_pS428	-0.1387714
AGID00268	1569	ab97508	Set172	ATRX	-0.5230482
AGID00391	2332	14475	Set172	Aurora-A	-0.7599502
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.333572
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.6872396
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	0.1068448
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.3354682
AGID00301	1725	14058	Set172	B7-H3	-0.3596592
AGID00302	1726	14572	Set172	B7-H4	-0.1252522
