AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.92929
AGID00111	913	sc-23957	Old	1433EPSILON	-0.026809
AGID00101	883	sc-1019	Old	1433ZETA	-0.18865
AGID00001	2	9452	Old	4EBP1	-0.40636
AGID00002	3	9456	Old	4EBP1_pS65	-0.11194
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.37562
AGID00443	8	9455	Old	4EBP1_pT70	0.16429
AGID00120	985	4937	Old	53BP1	0.62591
AGID00004	13	3661	Old	ACC_pS79	0.14659
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.11278
AGID00408	2372	3658	Set164	AceCS1	-0.759581649560528
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.14361
AGID00404	2367	9189	Set164	ACSL1	-0.629737985345931
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.022599
AGID00186	1198	ab88574	Old	ADAR1	0.081236
AGID00146	1084	4691	Old	AKT	-0.013682
AGID00028	230	9271	Old	AKT_pS473	0.68399
AGID00170	1154	2965	Old	AKT_pT308	0.33649
AGID00316	1800	3063	Set164	Akt2	0.226354841569926
AGID00347	2009	8599	Set164	Akt2_pS474	0.725861578718947
AGID02215	2577	ab195377	Set164	ALKBH5	-0.0261802867339729
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0216314206982667
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.0808992693743486
AGID00006	39	2532	Old	AMPKALPHA	-0.22914
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.061384
AGID00193	1208	610066	Old	ANNEXIN1	-0.44215
AGID00166	1142	610668	Old	ANNEXINVII	-0.065207
AGID00371	756	1852-1/ab52615	Old	AR	0.95813
AGID00194	1217	4432	Old	ARAF	-0.081602
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.053695
AGID00260	1053	sc-32761	Old	ARID1A	0.11835
AGID00264	1560	HPA029318	Old	ASNS	0.090144
AGID00276	1612	3415	Set164	Atg3	-0.0787252235996462
AGID00309	1775	13507	Set164	Atg4B	-0.39502194591099
AGID00310	1776	12994	Set164	Atg5	-0.398732401072833
AGID00277	1613	8558	Set164	Atg7	-0.0776532084594541
AGID00242	1363	2873	Old	ATM	0.21099
AGID02142	2447	13050	Set164	ATM_pS1981	1.21911355282965
AGID00217	1289	ab14748	Set164	ATP5A	-0.0997871665561555
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.469492896924387
AGID02150	2456	13934	Set164	ATR	0.00945910572379654
AGID00315	1795	ab178407	Set164	ATR_pS428	0.167854218177086
AGID00268	1569	ab97508	Set164	ATRX	0.594458126719881
AGID00391	2332	14475	Set164	Aurora-A	-0.225744445593254
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.188972674988199
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.663040742645143
AGID00215	1271	8661	Old	AXL	-0.11482
