AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0210785
AGID00111	913	sc-23957	Old	1433EPSILON	0.080761
AGID00101	883	sc-1019	Old	1433ZETA	0.31807
AGID00001	2	9452	Old	4EBP1	0.347505
AGID00002	3	9456	Old	4EBP1_pS65	-0.0605595
AGID00003	6	9459	Old	4EBP1_pT37T46	0.67148
AGID00443	8	9455	Old	4EBP1_pT70	-0.0129465
AGID00120	985	4937	Old	53BP1	-0.557255
AGID00004	13	3661	Old	ACC_pS79	0.61945
AGID00005	14	1768-1/ab45174	Old	ACC1	0.77162
AGID00408	2372	3658	Set163	AceCS1	-0.137100485688168
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.860145
AGID00404	2367	9189	Set163	ACSL1	-0.0470700169821063
AGID02144	2450	PA5-27081	Old	ACVRL1	0.05105
AGID00186	1198	ab88574	Old	ADAR1	0.316335
AGID00146	1084	4691	Old	AKT	0.105252
AGID00028	230	9271	Old	AKT_pS473	0.1282
AGID00170	1154	2965	Old	AKT_pT308	-0.34602
AGID00316	1800	3063	Set163	Akt2	0.625425024372787
AGID00347	2009	8599	Set163	Akt2_pS474	-0.261890537882137
AGID02215	2577	ab195377	Set163	ALKBH5	0.0375248125816771
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.0335858198803104
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.123175070449745
AGID00006	39	2532	Old	AMPKALPHA	-0.196965
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.223285
AGID00193	1208	610066	Old	ANNEXIN1	-0.30977
AGID00166	1142	610668	Old	ANNEXINVII	0.105056
AGID00371	756	1852-1/ab52615	Old	AR	0.235045
AGID00194	1217	4432	Old	ARAF	0.31299
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.337565
AGID00260	1053	sc-32761	Old	ARID1A	0.0632095
AGID00264	1560	HPA029318	Old	ASNS	-0.3929
AGID00276	1612	3415	Set163	Atg3	-0.25318004054911
AGID00309	1775	13507	Set163	Atg4B	-0.237250494213876
AGID00310	1776	12994	Set163	Atg5	0.0646599314477454
AGID00277	1613	8558	Set163	Atg7	0.475340022527282
AGID00242	1363	2873	Old	ATM	0.15874215
AGID02142	2447	13050	Set163	ATM_pS1981	-0.270155121188115
AGID00217	1289	ab14748	Set163	ATP5A	-0.0441906208518313
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.0447550011003717
AGID02150	2456	13934	Set163	ATR	0.105436987584497
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.0319762299459819
AGID00268	1569	ab97508	Set163	ATRX	-0.332882615242691
AGID00391	2332	14475	Set163	Aurora-A	-0.273979977472717
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.070560032439287
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.185586283456912
AGID00215	1271	8661	Old	AXL	0.680055
AGID02143	2449	8457	Set163	b-Actin	-0.641820243225329
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.0431249724040789
