AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.15935
AGID00111	913	sc-23957	Old	1433EPSILON	0.12812
AGID00101	883	sc-1019	Old	1433ZETA	-0.72036
AGID00001	2	9452	Old	4EBP1	-0.3507
AGID00002	3	9456	Old	4EBP1_pS65	-0.024855
AGID00003	6	9459	Old	4EBP1_pT37T46	0.74773
AGID00443	8	9455	Old	4EBP1_pT70	-0.25299
AGID00120	985	4937	Old	53BP1	0.28491
AGID00004	13	3661	Old	ACC_pS79	0.12888
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.23873
AGID00408	2372	3658	Set165	AceCS1	-0.313575433295286
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.291
AGID00404	2367	9189	Set165	ACSL1	-0.250753281500142
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.090055
AGID00186	1198	ab88574	Old	ADAR1	-0.31375
AGID00146	1084	4691	Old	AKT	0.38811
AGID00028	230	9271	Old	AKT_pS473	2.1348
AGID00170	1154	2965	Old	AKT_pT308	2.1277
AGID00316	1800	3063	Set165	Akt2	0.128352161786934
AGID00347	2009	8599	Set165	Akt2_pS474	1.42558602100068
AGID02215	2577	ab195377	Set165	ALKBH5	-0.233534413199013
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.0711425790798173
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.211478083452075
AGID00006	39	2532	Old	AMPKALPHA	-0.27995
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.091034
AGID00193	1208	610066	Old	ANNEXIN1	0.27135
AGID00166	1142	610668	Old	ANNEXINVII	-0.37553
AGID00371	756	1852-1/ab52615	Old	AR	-0.69391
AGID00194	1217	4432	Old	ARAF	0.13669
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.010488
AGID00260	1053	sc-32761	Old	ARID1A	0.04345
AGID00264	1560	HPA029318	Old	ASNS	0.085239
AGID00276	1612	3415	Set165	Atg3	0.0367001189110892
AGID00309	1775	13507	Set165	Atg4B	0.146462428037622
AGID00310	1776	12994	Set165	Atg5	-0.352349187885272
