AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.020313
AGID00111	913	sc-23957	Old	1433EPSILON	0.027265
AGID00101	883	sc-1019	Old	1433ZETA	0.98927
AGID00001	2	9452	Old	4EBP1	-0.49193
AGID00002	3	9456	Old	4EBP1_pS65	-0.21814
AGID00003	6	9459	Old	4EBP1_pT37T46	0.14187
AGID00443	8	9455	Old	4EBP1_pT70	-0.11193
AGID00120	985	4937	Old	53BP1	0.1081
AGID00004	13	3661	Old	ACC_pS79	-0.1896
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.14617
AGID00408	2372	3658	Set164	AceCS1	0.740482608025731
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.090116
AGID00404	2367	9189	Set164	ACSL1	-0.0329749863623531
AGID02144	2450	PA5-27081	Old	ACVRL1	0.034721
AGID00186	1198	ab88574	Old	ADAR1	0.09664
AGID00146	1084	4691	Old	AKT	0.39728
AGID00028	230	9271	Old	AKT_pS473	-0.55716
AGID00170	1154	2965	Old	AKT_pT308	-0.56246
AGID00316	1800	3063	Set164	Akt2	-0.198737253419972
AGID00347	2009	8599	Set164	Akt2_pS474	0.233204276420249
AGID02215	2577	ab195377	Set164	ALKBH5	0.158941613998628
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.0886824592250149
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.372224452090591
AGID00006	39	2532	Old	AMPKALPHA	-0.12674
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.080269
AGID00193	1208	610066	Old	ANNEXIN1	-0.37951
AGID00166	1142	610668	Old	ANNEXINVII	0.51298
AGID00371	756	1852-1/ab52615	Old	AR	0.87391
AGID00194	1217	4432	Old	ARAF	-0.31042
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.096385
AGID00260	1053	sc-32761	Old	ARID1A	0.4669
AGID00264	1560	HPA029318	Old	ASNS	0.50536
AGID00276	1612	3415	Set164	Atg3	-0.00212929780478984
AGID00309	1775	13507	Set164	Atg4B	-0.0148983937667751
AGID00310	1776	12994	Set164	Atg5	-0.47151387493848
AGID00277	1613	8558	Set164	Atg7	-0.512358986095256
AGID00242	1363	2873	Old	ATM	-0.67332
AGID02142	2447	13050	Set164	ATM_pS1981	0.566736299761885
AGID00217	1289	ab14748	Set164	ATP5A	-0.44154540332543
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.436750168977074
AGID02150	2456	13934	Set164	ATR	0.314143404412619
AGID00315	1795	ab178407	Set164	ATR_pS428	-0.17100076056685
AGID00268	1569	ab97508	Set164	ATRX	-0.0459356604153415
AGID00391	2332	14475	Set164	Aurora-A	0.890387252049122
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.103338905209129
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.759273941574872
AGID00215	1271	8661	Old	AXL	-0.045645
AGID02143	2449	8457	Set164	b-Actin	-0.0746689177867947
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.718104529623918
AGID00301	1725	14058	Set164	B7-H3	0.118953704909522
