AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.071643
AGID00111	913	sc-23957	Old	1433EPSILON	0.063137
AGID00101	883	sc-1019	Old	1433ZETA	-0.41484
AGID00001	2	9452	Old	4EBP1	-0.44875
AGID00002	3	9456	Old	4EBP1_pS65	0.22376
AGID00003	6	9459	Old	4EBP1_pT37T46	0.56639
AGID00443	8	9455	Old	4EBP1_pT70	-0.29055
AGID00120	985	4937	Old	53BP1	-0.71547
AGID00004	13	3661	Old	ACC_pS79	0.53075
AGID00005	14	1768-1/ab45174	Old	ACC1	0.059356
AGID00408	2372	3658	Set172	AceCS1	-0.1419757
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.12775
AGID00404	2367	9189	Set172	ACSL1	0.02509598
AGID02144	2450	PA5-27081	Old	ACVRL1	0.7115
AGID00186	1198	ab88574	Old	ADAR1	-0.4425
AGID00146	1084	4691	Old	AKT	0.42828
AGID00028	230	9271	Old	AKT_pS473	1.7212
AGID00170	1154	2965	Old	AKT_pT308	1.0636
AGID00316	1800	3063	Set172	Akt2	-0.0430885
AGID00347	2009	8599	Set172	Akt2_pS474	0.6696536
AGID02215	2577	ab195377	Set172	ALKBH5	-0.1376578
AGID00498	924	CA1030	Old	ALPHACATENIN	0.47844
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.1055043
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.1125841
AGID00006	39	2532	Old	AMPKALPHA	0.14509
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.034214
AGID00193	1208	610066	Old	ANNEXIN1	0.16726
AGID00166	1142	610668	Old	ANNEXINVII	0.40117
AGID00371	756	1852-1/ab52615	Old	AR	2.7211
AGID00194	1217	4432	Old	ARAF	0.1331
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.044132
AGID00260	1053	sc-32761	Old	ARID1A	-0.096034
AGID00264	1560	HPA029318	Old	ASNS	-0.46463
AGID00276	1612	3415	Set172	Atg3	-0.3392868
AGID00309	1775	13507	Set172	Atg4B	-0.256676
AGID00310	1776	12994	Set172	Atg5	0.4299927
AGID00277	1613	8558	Set172	Atg7	-0.2490539
AGID00242	1363	2873	Old	ATM	0.049714
AGID02142	2447	13050	Set172	ATM_pS1981	0.4085758
AGID00217	1289	ab14748	Set172	ATP5A	0.02004347
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.2958485
AGID02150	2456	13934	Set172	ATR	-0.1866321
AGID00315	1795	ab178407	Set172	ATR_pS428	0.06474958
AGID00268	1569	ab97508	Set172	ATRX	-0.3190575
AGID00391	2332	14475	Set172	Aurora-A	-0.546884
