AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.00064835
AGID00111	913	sc-23957	Old	1433EPSILON	-0.014265
AGID00101	883	sc-1019	Old	1433ZETA	-0.43065
AGID00001	2	9452	Old	4EBP1	-0.10625
AGID00002	3	9456	Old	4EBP1_pS65	-0.22688
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.61545
AGID00443	8	9455	Old	4EBP1_pT70	-0.031575
AGID00120	985	4937	Old	53BP1	-0.11323
AGID00004	13	3661	Old	ACC_pS79	-1.0278
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.80005
AGID00408	2372	3658	Set181	AceCS1	-0.6835609
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.1326
AGID00404	2367	9189	Set181	ACSL1	-0.4701374
AGID02144	2450	PA5-27081	Old	ACVRL1	0.025686
AGID00186	1198	ab88574	Old	ADAR1	-0.49106
AGID00146	1084	4691	Old	AKT	-0.27658
AGID00028	230	9271	Old	AKT_pS473	-0.77547
AGID00170	1154	2965	Old	AKT_pT308	-0.96794
AGID00316	1800	3063	Set181	Akt2	0.3778526
AGID00347	2009	8599	Set181	Akt2_pS474	-0.2452589
AGID02215	2577	ab195377	Set181	ALKBH5	0.7877093
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.1083063
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.1893842
AGID00006	39	2532	Old	AMPKALPHA	-0.26152
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.082068
AGID00193	1208	610066	Old	ANNEXIN1	-0.47491
AGID00166	1142	610668	Old	ANNEXINVII	-0.038638
AGID00371	756	1852-1/ab52615	Old	AR	0.036264
AGID00194	1217	4432	Old	ARAF	0.16391
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.040015
AGID00260	1053	sc-32761	Old	ARID1A	0.43324
AGID00264	1560	HPA029318	Old	ASNS	-0.53245
AGID00276	1612	3415	Set181	Atg3	-0.04485729
AGID00309	1775	13507	Set181	Atg4B	-0.2168109
AGID00310	1776	12994	Set181	Atg5	-0.1313098
AGID00277	1613	8558	Set181	Atg7	-0.1073425
AGID00242	1363	2873	Old	ATM	0.8747
AGID02142	2447	13050	Set181	ATM_pS1981	0.5911341
AGID00217	1289	ab14748	Set181	ATP5A	1.949227
AGID02145	2451	PA5-43776	Set181	ATP5H	0.06584951
AGID02150	2456	13934	Set181	ATR	-0.190329
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.09709209
AGID00268	1569	ab97508	Set181	ATRX	1.579594
AGID00391	2332	14475	Set181	Aurora-A	-0.5779269
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.516571
AGID02195	2512	MA5-27890	Set181	Aurora-B	0.7004002
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.575346
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	-0.08302693
AGID00301	1725	14058	Set181	B7-H3	-0.0882872
AGID00302	1726	14572	Set181	B7-H4	-0.4462071
AGID00008	63	9291	Old	BAD_pS112	-0.12002
AGID00009	71	1542-1/ab32371	Old	BAK	1.271
AGID00192	1207	sc-28383	Old	BAP1C4	0.21658
AGID00010	73	2772	Old	BAX	-0.53531
AGID00433	80	M0887	Old	BCL2	0.57598
AGID00219	1299	PAB8528	Old	BCL2A1	0.076763
AGID00012	84	1018-1	Old	BCLXL	0.38371
AGID00377	87	sc-10086	Old	BECLIN	0.47455
AGID00011	75	9562	Old	BETACATENIN	-0.43205
AGID00013	88	1008-1/ab32060	Old	BID	-0.28261
AGID00180	90	1036-1/ab32158	Old	BIM	0.044293
AGID00221	1311	610978	Set181	BiP-GRP78	0.1605425
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	-0.2409694
AGID00355	92	1647/ab33899	Old	BRAF	-0.90534
AGID00014	94	2696	Old	BRAF_pS445	-0.085984
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.37566
AGID00168	1146	2865	Set181	c-Abl_pY412	-0.2754546
