AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.011064
AGID00111	913	sc-23957	Old	1433EPSILON	0.28754
AGID00101	883	sc-1019	Old	1433ZETA	-0.38381
AGID00001	2	9452	Old	4EBP1	-0.70008
AGID00002	3	9456	Old	4EBP1_pS65	0.073689
AGID00003	6	9459	Old	4EBP1_pT37T46	0.047762
AGID00443	8	9455	Old	4EBP1_pT70	-0.39772
AGID00120	985	4937	Old	53BP1	-0.096779
AGID00004	13	3661	Old	ACC_pS79	0.0089237
AGID00005	14	1768-1/ab45174	Old	ACC1	0.072804
AGID00408	2372	3658	Set166	AceCS1	-0.2897985
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	3.7158
AGID00404	2367	9189	Set166	ACSL1	0.4854177
AGID02144	2450	PA5-27081	Old	ACVRL1	0.1141
AGID00186	1198	ab88574	Old	ADAR1	-0.047478
AGID00146	1084	4691	Old	AKT	-0.11215
AGID00028	230	9271	Old	AKT_pS473	1.6961
AGID00170	1154	2965	Old	AKT_pT308	1.1862
AGID00316	1800	3063	Set166	Akt2	-0.3075263
AGID00347	2009	8599	Set166	Akt2_pS474	0.1583389
AGID02215	2577	ab195377	Set166	ALKBH5	-0.5098849
AGID00498	924	CA1030	Old	ALPHACATENIN	0.40378
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.03909407
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.1518002
AGID00006	39	2532	Old	AMPKALPHA	-0.33946
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.025461
AGID00193	1208	610066	Old	ANNEXIN1	-0.48455
AGID00166	1142	610668	Old	ANNEXINVII	0.41379
AGID00371	756	1852-1/ab52615	Old	AR	0.20227
AGID00194	1217	4432	Old	ARAF	-0.33711
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.015126
AGID00260	1053	sc-32761	Old	ARID1A	0.20186
AGID00264	1560	HPA029318	Old	ASNS	-0.9104
AGID00276	1612	3415	Set166	Atg3	0.425122
AGID00309	1775	13507	Set166	Atg4B	2.59602
AGID00310	1776	12994	Set166	Atg5	0.02187774
AGID00277	1613	8558	Set166	Atg7	0.6032807
AGID00242	1363	2873	Old	ATM	-0.64987
AGID02142	2447	13050	Set166	ATM_pS1981	-0.1505328
AGID00217	1289	ab14748	Set166	ATP5A	0.553036
AGID02145	2451	PA5-43776	Set166	ATP5H	0.1032676
AGID02150	2456	13934	Set166	ATR	-0.4666784
AGID00315	1795	ab178407	Set166	ATR_pS428	0.2428143
AGID00268	1569	ab97508	Set166	ATRX	-0.5962783
AGID00391	2332	14475	Set166	Aurora-A	-0.7174575
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.08417369
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.803481
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set166	b-Actin	0.246444
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	0.07010833
AGID00301	1725	14058	Set166	B7-H3	-0.05071576
AGID00302	1726	14572	Set166	B7-H4	-0.32447
AGID00008	63	9291	Old	BAD_pS112	0.10831
AGID00009	71	1542-1/ab32371	Old	BAK	-0.20732
AGID00192	1207	sc-28383	Old	BAP1C4	-0.54131
AGID00010	73	2772	Old	BAX	-0.57176
AGID00433	80	M0887	Old	BCL2	0.096596
AGID00219	1299	PAB8528	Old	BCL2A1	-0.31452
AGID00012	84	1018-1	Old	BCLXL	-0.13688
AGID00377	87	sc-10086	Old	BECLIN	-0.034153
AGID00011	75	9562	Old	BETACATENIN	1.3964
AGID00013	88	1008-1/ab32060	Old	BID	-0.45112
AGID00180	90	1036-1/ab32158	Old	BIM	-0.61954
AGID00221	1311	610978	Set166	BiP-GRP78	-0.1813459
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.353188
AGID00355	92	1647/ab33899	Old	BRAF	-0.35497
AGID00014	94	2696	Old	BRAF_pS445	-0.00011857
AGID00445	761	9012	Old	BRCA2	-0.25427
AGID00266	1567	13440	Old	BRD4	-1.7423
AGID00168	1146	2865	Set166	c-Abl_pY412	0.04341063
AGID00278	1615	3130	Set166	c-IAP2	-0.07252041
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.095679
AGID00429	2407	2679	Set166	Calnexin	-0.04870239
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.2743399
AGID00623	111	9665	Old	CASPASE3	-0.053473
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.93677
AGID00118	951	9746	Old	CASPASE8	-0.37276
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.4851
AGID00358	2100	ab76000	Set166	CD134	-0.2446444
AGID00303	1737	826701	Set166	CD171	3.511487
AGID00410	125	1632-1/ab78237	Old	CD20	-0.013299
AGID00220	1308	ab28340	Old	CD26	-0.31257
AGID00191	1206	610467	Set166	CD29	0.1787558
AGID00017	127	M0823	Old	CD31	-0.0068003
AGID00369	2174	ab108403	Set166	CD38	1.5162
AGID00359	2104	ab133616	Set166	CD4	-1.204726
AGID00411	1398	3570	Set166	CD44	1.154495
AGID00237	1352	M070101-2	Set166	CD45	-0.2312586
AGID00115	937	611016	Old	CD49B	0.48821
AGID02171	2482	91882	Set166	CD86	0.4615151
AGID00329	1873	4688	Set166	cdc25C	-0.1916928
AGID00227	1332	4651	Set166	Cdc42	0.6359389
AGID00422	2396	3387	Set166	Cdc6	-0.3235073
AGID00501	1007	9112	Old	CDK1	-0.16452
AGID00293	1658	ab32384	Set166	CDK1_pT14	-1.397385
AGID00314	1783	4539	Old	CDK1_pY15	0.072477
AGID00423	2397	8064	Set166	CDT1	-0.9783221
AGID02101	2348	15102	Set166	cGAS	0.1101522
AGID00447	2410	13460	Set166	CHD1L	0.1762976
AGID00189	1203	2360	Old	CHK1	0.20893
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.21328
AGID00107	903	2348	Old	CHK1_pS345	0.27131
AGID00018	146	3440	Old	CHK2	-0.82694
AGID00019	147	2197	Old	CHK2_pT68	0.050824
AGID00527	2078	4952	Old	CIAP	0.058357
AGID00350	2018	3793	Set166	CIITA	-0.2918534
AGID00434	155	9164	Old	CJUN_pS73	0.087027
AGID00020	157	1522-1/ab32363	Old	CKIT	0.93653
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.4649
AGID00466	726	3127	Old	CMET	0.041922
AGID00079	727	3129	Old	CMET_pY1235	0.093607
AGID00167	161	9402	Old	CMYC	-0.97516
AGID00292	1656	11130-1-AP	Old	COG3	-0.43343
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.11176
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	7.231296
AGID00269	1571	6434	Set166	Coup-TFII	-1.168269
AGID00150	1116	4850	Set166	Cox-IV	0.3837975
AGID00195	1218	4842	Set166	Cox2	-0.1548164
AGID00188	803	05-739	Old	CRAF	-0.23695
AGID00022	179	9427	Old	CRAF_pS338	0.086963
AGID00023	181	9197	Set166	Creb	-0.4249915
AGID00393	2334	9198	Set166	CREB_pS133	-0.3161796
AGID00365	2155	4980	Set166	CSK	-0.4310494
AGID00367	2160	9201	Set166	CtIP	-0.8782241
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	0.05405189
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.9567
AGID00382	194	sc-718	Old	CYCLIND1	0.87895
AGID00437	199	sc-25303	Old	CYCLINE1	-0.58519
AGID00449	202	1142-1	Old	CYCLINE2	0.058613
AGID00209	1257	ab110324	Set166	Cyclophilin-F	2.021533
AGID00247	1379	ab48389	Set166	D-a-Tubulin	1.492553
AGID00308	1770	GTX10524	Set166	DAPK1_pS308	0.4028075
AGID00304	1744	ab51601	Set166	DAPK2	-0.04180135
AGID00343	1980	6998	Set166	DDB-1	0.2139448
AGID00427	2402	5583	Set166	DDR1	0.984573
AGID00428	2403	SAB4504671	Set166	DDR1_pY513	0.1318722
AGID00532	1273	Bast Lab	Old	DIRAS3	0.13153
AGID00104	891	ab76008	Old	DJ1	0.66946
AGID02146	2452	4658	Set166	DM-Histone-H3	-0.4907143
AGID00386	1397	ab32521	Set166	DM-K9-Histone-H3	-0.6211017
AGID00352	2030	14649	Set166	DNA-Ligase-IV	-0.8816191
AGID00407	2371	13609	Set166	DNA_POLG	-0.3284537
AGID00399	2344	5032	Set166	DNMT1	-0.9266226
AGID00409	2373	5391	Set166	DRP1	0.6306893
AGID00253	1406	5149	Old	DUSP4	-0.18701
AGID00334	1936	ab76310	Set166	DUSP6	-0.2174608
AGID00116	940	3218	Old	DVL3	0.076867
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-3.3418
