AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.47955
AGID00111	913	sc-23957	Old	1433EPSILON	0.29415
AGID00101	883	sc-1019	Old	1433ZETA	-0.5353
AGID00001	2	9452	Old	4EBP1	-0.31703
AGID00002	3	9456	Old	4EBP1_pS65	-0.44221
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.3435
AGID00443	8	9455	Old	4EBP1_pT70	-0.35904
AGID00120	985	4937	Old	53BP1	-0.84413
AGID00004	13	3661	Old	ACC_pS79	-0.75811
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.8255
AGID00408	2372	3658	Set173	AceCS1	-0.8773653
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.49606
AGID00404	2367	9189	Set173	ACSL1	-0.05962936
AGID02144	2450	PA5-27081	Old	ACVRL1	0.73541
AGID00186	1198	ab88574	Old	ADAR1	-0.18957
AGID00146	1084	4691	Old	AKT	-0.7588
AGID00028	230	9271	Old	AKT_pS473	-0.15127
AGID00170	1154	2965	Old	AKT_pT308	-0.020877
AGID00316	1800	3063	Set173	Akt2	0.2055883
AGID00347	2009	8599	Set173	Akt2_pS474	0.2805792
AGID02215	2577	ab195377	Set173	ALKBH5	-0.3019509
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.003242912
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.09612403
AGID00006	39	2532	Old	AMPKALPHA	0.13083
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.5018
AGID00193	1208	610066	Old	ANNEXIN1	2.1439
AGID00166	1142	610668	Old	ANNEXINVII	0.44685
AGID00371	756	1852-1/ab52615	Old	AR	-0.45158
AGID00194	1217	4432	Old	ARAF	-0.39724
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.23186
AGID00260	1053	sc-32761	Old	ARID1A	0.20415
AGID00264	1560	HPA029318	Old	ASNS	-0.47155
AGID00276	1612	3415	Set173	Atg3	0.1891995
AGID00309	1775	13507	Set173	Atg4B	-0.1456342
AGID00310	1776	12994	Set173	Atg5	-0.06643515
AGID00277	1613	8558	Set173	Atg7	0.01871313
AGID00242	1363	2873	Old	ATM	0.26481
AGID02142	2447	13050	Set173	ATM_pS1981	1.68714
AGID00217	1289	ab14748	Set173	ATP5A	3.060837
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.3761728
AGID02150	2456	13934	Set173	ATR	-0.00249636
AGID00315	1795	ab178407	Set173	ATR_pS428	0.5812553
AGID00268	1569	ab97508	Set173	ATRX	0.6312469
AGID00391	2332	14475	Set173	Aurora-A	-0.9402791
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.2621757
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.04822796
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	-0.03787723
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.3570798
AGID00301	1725	14058	Set173	B7-H3	0.06025928
AGID00302	1726	14572	Set173	B7-H4	-0.1759002
AGID00008	63	9291	Old	BAD_pS112	-0.27819
AGID00009	71	1542-1/ab32371	Old	BAK	-0.3249
AGID00192	1207	sc-28383	Old	BAP1C4	-0.45697
AGID00010	73	2772	Old	BAX	0.20882
AGID00433	80	M0887	Old	BCL2	0.57041
AGID00219	1299	PAB8528	Old	BCL2A1	-0.070632
AGID00012	84	1018-1	Old	BCLXL	0.42686
AGID00377	87	sc-10086	Old	BECLIN	0.053164
AGID00011	75	9562	Old	BETACATENIN	0.77967
AGID00013	88	1008-1/ab32060	Old	BID	0.047321
AGID00180	90	1036-1/ab32158	Old	BIM	-0.30766
AGID00221	1311	610978	Set173	BiP-GRP78	0.271498
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.03672074
AGID00355	92	1647/ab33899	Old	BRAF	-0.68574
AGID00014	94	2696	Old	BRAF_pS445	-0.47962
AGID00445	761	9012	Old	BRCA2	0.091984
AGID00266	1567	13440	Old	BRD4	-2.2353
AGID00168	1146	2865	Set173	c-Abl_pY412	0.1129378
AGID00278	1615	3130	Set173	c-IAP2	-0.7708749
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.38307
AGID00429	2407	2679	Set173	Calnexin	0.3178587
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.7756436
AGID00623	111	9665	Old	CASPASE3	-0.34093
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.48876
AGID00118	951	9746	Old	CASPASE8	-0.33868
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.58847
AGID00358	2100	ab76000	Set173	CD134	0.1494616
AGID00303	1737	826701	Set173	CD171	0.5508068
AGID00410	125	1632-1/ab78237	Old	CD20	0.055325
AGID00220	1308	ab28340	Old	CD26	0.22314
AGID00191	1206	610467	Set173	CD29	0.1932207
AGID00017	127	M0823	Old	CD31	0.3773
AGID00369	2174	ab108403	Set173	CD38	0.2369035
AGID00359	2104	ab133616	Set173	CD4	-0.06527105
AGID00411	1398	3570	Set173	CD44	0.9737504
AGID00237	1352	M070101-2	Set173	CD45	0.1755207
AGID00115	937	611016	Old	CD49B	0.6271
AGID02171	2482	91882	Set173	CD86	2.590625
AGID00329	1873	4688	Set173	cdc25C	-0.2495845
AGID00227	1332	4651	Set173	Cdc42	0.2502696
AGID00422	2396	3387	Set173	Cdc6	-0.1071547
AGID00501	1007	9112	Old	CDK1	0.17726
AGID00293	1658	ab32384	Set173	CDK1_pT14	-1.010118
AGID00314	1783	4539	Old	CDK1_pY15	0.33737
AGID00423	2397	8064	Set173	CDT1	-0.01527377
AGID02101	2348	15102	Set173	cGAS	0.3195651
AGID00447	2410	13460	Set173	CHD1L	0.1689685
AGID00189	1203	2360	Old	CHK1	0.20688
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.095153
AGID00107	903	2348	Old	CHK1_pS345	0.028701
AGID00018	146	3440	Old	CHK2	0.08445
AGID00019	147	2197	Old	CHK2_pT68	0.25797
AGID00527	2078	4952	Old	CIAP	0.19507
AGID00350	2018	3793	Set173	CIITA	0.162032
AGID00434	155	9164	Old	CJUN_pS73	0.096048
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.074997
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.75441
AGID00466	726	3127	Old	CMET	0.2712
AGID00079	727	3129	Old	CMET_pY1235	-0.10482
AGID00167	161	9402	Old	CMYC	-0.44087
AGID00292	1656	11130-1-AP	Old	COG3	-0.12198
AGID00021	171	sc-20649	Old	COLLAGENVI	0.16747
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set173	Connexin-43	0.01181216
AGID00269	1571	6434	Set173	Coup-TFII	-0.4178662
AGID00150	1116	4850	Set173	Cox-IV	1.763183
AGID00195	1218	4842	Set173	Cox2	0.6316981
AGID00188	803	05-739	Old	CRAF	-0.063479
AGID00022	179	9427	Old	CRAF_pS338	0.046226
AGID00023	181	9197	Set173	Creb	-0.3112629
AGID00393	2334	9198	Set173	CREB_pS133	-1.050139
AGID00365	2155	4980	Set173	CSK	0.0460399
AGID00367	2160	9201	Set173	CtIP	-0.2124557
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set173	Cyclin-D3	0.04226181
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.9296
AGID00382	194	sc-718	Old	CYCLIND1	0.062105
AGID00437	199	sc-25303	Old	CYCLINE1	-0.25942
AGID00449	202	1142-1	Old	CYCLINE2	-0.13015
AGID00209	1257	ab110324	Set173	Cyclophilin-F	0.4485373
AGID00247	1379	ab48389	Set173	D-a-Tubulin	0.3943352
AGID00308	1770	GTX10524	Set173	DAPK1_pS308	-0.00843483
AGID00304	1744	ab51601	Set173	DAPK2	0.160552
AGID00343	1980	6998	Set173	DDB-1	-0.04517113
AGID00427	2402	5583	Set173	DDR1	0.2273579
AGID00428	2403	SAB4504671	Set173	DDR1_pY513	0.4487244
AGID00532	1273	Bast Lab	Old	DIRAS3	0.023964
AGID00104	891	ab76008	Old	DJ1	-0.07765
AGID02146	2452	4658	Set173	DM-Histone-H3	0.08642089
AGID00386	1397	ab32521	Set173	DM-K9-Histone-H3	-0.3891451
AGID00352	2030	14649	Set173	DNA-Ligase-IV	0.3456174
AGID00407	2371	13609	Set173	DNA_POLG	0.8617938
AGID00399	2344	5032	Set173	DNMT1	-0.1496563
AGID00409	2373	5391	Set173	DRP1	-0.2994565
AGID00253	1406	5149	Old	DUSP4	0.64949
AGID00334	1936	ab76310	Set173	DUSP6	0.9204073
AGID00116	940	3218	Old	DVL3	0.11507
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.83216
AGID00135	1060	2332	Old	EEF2	-0.35534
AGID00136	1061	3692	Old	EEF2K	-0.15998
AGID00152	1120	2232	Old	EGFR	-0.086131
AGID00450	217	2234	Old	EGFR_pY1068	0.13414
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.22217
AGID00078	722	9742	Old	EIF4E	-0.78546
AGID00328	1871	ab76256	Set173	eIF4E_pS209	-0.2749188
AGID00154	1124	2498	Old	EIF4G	-0.71815
AGID00027	228	9181	Set173	Elk1_pS383	0.5407559
AGID00235	1350	M061329-2	Set173	EMA	-1.988802
AGID00394	2337	3810	Set173	Enolase-1	-0.1762046
AGID00395	2338	8171	Set173	Enolase-2	-0.2691147
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set173	EphA2	0.6745636
AGID00552	2422	6347	Set173	EphA2_pS897	0.09627122
AGID00553	2423	12677	Set173	EphA2_pY588	-0.174814
AGID00075	693	556347	Old	EPPK1	0.62781
AGID00335	238	RM-9101	Old	ERALPHA	-0.95534
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.49996
AGID00240	247	MS-671	Old	ERCC1	0.3345
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.58763
AGID00484	249	sc-154	Old	ERK2	0.15448
AGID00372	2193	3552	Set173	Erk5	0.0922726
AGID00405	2369	13826	Set173	ERRalpha	-0.2700348
AGID00187	1200	A303-501A	Old	ETS1	0.26356
AGID00511	2492	2593	Set173	EVI1	0.6156754
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set173	FAK	-0.4445117
AGID02151	2457	8556	Set173	FAK_pY397	0.001402779
AGID00171	1156	3180	Old	FASN	-2.1247
AGID00356	2085	500-P18/10775-082	Set173	FGF-basic	-2.094103
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	2.4906
AGID00339	1959	4403	Set173	FN14	0.5656724
AGID02152	2458	20459	Old	FOXM1	-0.054889
AGID00378	269	9467	Old	FOXO3A	0.25028
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.044621
AGID02167	2475	PA5-64616	Set173	FRS2-alpha_pY196	-0.1890436
AGID02213	2575	ab124892	Set173	FTO	-0.3243591
AGID02141	2446	12263	Old	G6PD	1.0766
AGID00117	943	3239	Old	GAB2	-0.414
AGID00412	274	AM4300	Old	GAPDH	-1.2224
AGID00086	764	558686	Old	GATA3	0.24063
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set173	GCLC	-0.03560465
AGID00305	1745	ab124827	Set173	GCLM	0.1871912
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set173	Gli1	0.2772685
AGID00263	1520	ab69838	Set173	Gli3	0.7613011
AGID00548	2530	3660	Set173	Glucocorticoid-Receptor	0.09041525
AGID00387	1617	12793	Set173	Glutamate-D1-2	1.717528
AGID00262	1491	ab156876	Set173	Glutaminase	1.790312
AGID00319	1807	4275	Set173	Granzyme-B	-0.5190907
AGID00368	2169	ab183737	Set173	GRB7	0.2274303
AGID00396	2339	3593	Set173	Grp75	0.9500849
AGID00174	1163	9315	Set173	GSK-3B	-0.5321642
AGID00502	1082	9336	Old	GSK3_pS9	-0.52474
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.055083
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-1.2481
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set173	H2AX_pS139	0.319457
AGID00363	1409	MA1-2022	Set173	H2AX_pS140	-0.05604645
AGID00131	1038	MS-325-P1	Old	HER2	-0.79618
AGID00142	299	06-229	Old	HER2_pY1248	-0.22703
