AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.4833
AGID00111	913	sc-23957	Old	1433EPSILON	-0.22788
AGID00101	883	sc-1019	Old	1433ZETA	0.14206
AGID00001	2	9452	Old	4EBP1	0.084776
AGID00002	3	9456	Old	4EBP1_pS65	0.0026421
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.52276
AGID00443	8	9455	Old	4EBP1_pT70	0.066873
AGID00120	985	4937	Old	53BP1	-0.44463
AGID00004	13	3661	Old	ACC_pS79	-1.3129
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.3481
AGID00408	2372	3658	Set179	AceCS1	-0.09800355
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.7719
AGID00404	2367	9189	Set179	ACSL1	-0.4499398
AGID02144	2450	PA5-27081	Old	ACVRL1	0.08902
AGID00186	1198	ab88574	Old	ADAR1	-0.58198
AGID00146	1084	4691	Old	AKT	-0.09022
AGID00028	230	9271	Old	AKT_pS473	-0.59862
AGID00170	1154	2965	Old	AKT_pT308	-0.67274
AGID00316	1800	3063	Set179	Akt2	-0.5696913
AGID00347	2009	8599	Set179	Akt2_pS474	0.1245313
AGID02215	2577	ab195377	Set179	ALKBH5	-0.0535645
AGID00498	924	CA1030	Old	ALPHACATENIN	0.23758
AGID00287	1630	ABC80	Set179	Ambra1_pS52	0.02112399
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.08767678
AGID00006	39	2532	Old	AMPKALPHA	-0.31494
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.40621
AGID00193	1208	610066	Old	ANNEXIN1	-0.40272
AGID00166	1142	610668	Old	ANNEXINVII	-0.069084
AGID00371	756	1852-1/ab52615	Old	AR	-0.71853
AGID00194	1217	4432	Old	ARAF	0.14828
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.29045
AGID00260	1053	sc-32761	Old	ARID1A	0.039346
AGID00264	1560	HPA029318	Old	ASNS	0.34357
