AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.12333
AGID00111	913	sc-23957	Old	1433EPSILON	-0.093292
AGID00101	883	sc-1019	Old	1433ZETA	-0.6843
AGID00001	2	9452	Old	4EBP1	-0.68793
AGID00002	3	9456	Old	4EBP1_pS65	-0.41298
AGID00003	6	9459	Old	4EBP1_pT37T46	0.16948
AGID00443	8	9455	Old	4EBP1_pT70	-0.30753
AGID00120	985	4937	Old	53BP1	-0.056394
AGID00004	13	3661	Old	ACC_pS79	-0.51223
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.92952
AGID00408	2372	3658	Set165	AceCS1	-0.0222783062382626
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.94869
AGID00404	2367	9189	Set165	ACSL1	-0.654425943997942
AGID02144	2450	PA5-27081	Old	ACVRL1	0.0087196
AGID00186	1198	ab88574	Old	ADAR1	-0.30106
AGID00146	1084	4691	Old	AKT	-0.05469
AGID00028	230	9271	Old	AKT_pS473	1.2654
AGID00170	1154	2965	Old	AKT_pT308	0.65563
AGID00316	1800	3063	Set165	Akt2	-0.609566351172416
AGID00347	2009	8599	Set165	Akt2_pS474	0.814736734902275
AGID02215	2577	ab195377	Set165	ALKBH5	-0.477929828335209
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.00711260568523163
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.238334736146616
AGID00006	39	2532	Old	AMPKALPHA	0.048335
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.22245
AGID00193	1208	610066	Old	ANNEXIN1	-0.0083389
AGID00166	1142	610668	Old	ANNEXINVII	0.15595
AGID00371	756	1852-1/ab52615	Old	AR	-0.3182
AGID00194	1217	4432	Old	ARAF	-0.021316
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.32739
AGID00260	1053	sc-32761	Old	ARID1A	-0.10865
AGID00264	1560	HPA029318	Old	ASNS	-1.1447
AGID00276	1612	3415	Set165	Atg3	0.107533511798193
AGID00309	1775	13507	Set165	Atg4B	-0.0114896125762415
AGID00310	1776	12994	Set165	Atg5	-0.580745678683596
AGID00277	1613	8558	Set165	Atg7	-0.104458209602385
AGID00242	1363	2873	Old	ATM	-0.024377
AGID02142	2447	13050	Set165	ATM_pS1981	1.186932103817
AGID00217	1289	ab14748	Set165	ATP5A	-0.405624424605116
AGID02145	2451	PA5-43776	Set165	ATP5H	0.534941100403704
AGID02150	2456	13934	Set165	ATR	-0.324478727572598
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.320604157076103
AGID00268	1569	ab97508	Set165	ATRX	0.970523256430095
AGID00391	2332	14475	Set165	Aurora-A	-0.852803293341214
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.400244169038765
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.579834879421245
AGID00215	1271	8661	Old	AXL	0.036657
AGID02143	2449	8457	Set165	b-Actin	0.0490130113485904
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.508211664248867
AGID00301	1725	14058	Set165	B7-H3	-0.801821679959974
AGID00302	1726	14572	Set165	B7-H4	-0.09093281217567
