AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.16012
AGID00111	913	sc-23957	Old	1433EPSILON	-0.23824
AGID00101	883	sc-1019	Old	1433ZETA	-0.026096
AGID00001	2	9452	Old	4EBP1	-0.55091
AGID00002	3	9456	Old	4EBP1_pS65	-0.14636
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.41368
AGID00443	8	9455	Old	4EBP1_pT70	-0.27409
AGID00120	985	4937	Old	53BP1	-0.36228
AGID00004	13	3661	Old	ACC_pS79	0.074167
AGID00005	14	1768-1/ab45174	Old	ACC1	0.095701
AGID00408	2372	3658	Set165	AceCS1	0.917530439642129
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.92065
AGID00404	2367	9189	Set165	ACSL1	-0.780033521910856
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.0050934
AGID00186	1198	ab88574	Old	ADAR1	-0.051615
AGID00146	1084	4691	Old	AKT	0.21472
AGID00028	230	9271	Old	AKT_pS473	-0.26194
AGID00170	1154	2965	Old	AKT_pT308	-0.66863
AGID00316	1800	3063	Set165	Akt2	-0.326952657602774
AGID00347	2009	8599	Set165	Akt2_pS474	0.174213218900539
AGID02215	2577	ab195377	Set165	ALKBH5	-0.864375204725445
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.0977009428627104
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.319139813802248
AGID00006	39	2532	Old	AMPKALPHA	0.6834
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.71321
AGID00193	1208	610066	Old	ANNEXIN1	0.84191
AGID00166	1142	610668	Old	ANNEXINVII	-0.38403
AGID00371	756	1852-1/ab52615	Old	AR	-0.48789
AGID00194	1217	4432	Old	ARAF	0.17762
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.097009
AGID00260	1053	sc-32761	Old	ARID1A	-0.34361
AGID00264	1560	HPA029318	Old	ASNS	0.059977
AGID00276	1612	3415	Set165	Atg3	0.106674449447173
AGID00309	1775	13507	Set165	Atg4B	-0.189874721638752
AGID00310	1776	12994	Set165	Atg5	0.0756274804815235
AGID00277	1613	8558	Set165	Atg7	0.25706833613758
AGID00242	1363	2873	Old	ATM	-0.31379
AGID02142	2447	13050	Set165	ATM_pS1981	0.635643243540726
