AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.15267
AGID00111	913	sc-23957	Old	1433EPSILON	-0.19488
AGID00101	883	sc-1019	Old	1433ZETA	0.91043
AGID00001	2	9452	Old	4EBP1	1.0831
AGID00002	3	9456	Old	4EBP1_pS65	0.43286
AGID00003	6	9459	Old	4EBP1_pT37T46	1.3642
AGID00443	8	9455	Old	4EBP1_pT70	0.64884
AGID00120	985	4937	Old	53BP1	-0.61806
AGID00004	13	3661	Old	ACC_pS79	0.082553
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.063997
AGID00408	2372	3658	Set165	AceCS1	0.241157091814019
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.35954
AGID00404	2367	9189	Set165	ACSL1	-0.860574257784039
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.36253
AGID00186	1198	ab88574	Old	ADAR1	-0.2866
AGID00146	1084	4691	Old	AKT	0.35177
AGID00028	230	9271	Old	AKT_pS473	0.29936
AGID00170	1154	2965	Old	AKT_pT308	0.10151
AGID00316	1800	3063	Set165	Akt2	-0.550749439964585
AGID00347	2009	8599	Set165	Akt2_pS474	4.51462995353551
AGID02215	2577	ab195377	Set165	ALKBH5	-0.936385693014432
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.340428357295257
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.182416232501351
AGID00006	39	2532	Old	AMPKALPHA	-0.0035456
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.043193
AGID00193	1208	610066	Old	ANNEXIN1	1.3931
AGID00166	1142	610668	Old	ANNEXINVII	0.04295
AGID00371	756	1852-1/ab52615	Old	AR	-0.91721
AGID00194	1217	4432	Old	ARAF	-0.19879
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.33481
AGID00260	1053	sc-32761	Old	ARID1A	-0.1434
AGID00264	1560	HPA029318	Old	ASNS	0.35716
AGID00276	1612	3415	Set165	Atg3	0.579983254634911
AGID00309	1775	13507	Set165	Atg4B	-0.0527362896286062
AGID00310	1776	12994	Set165	Atg5	0.269379602664425
AGID00277	1613	8558	Set165	Atg7	-0.361085714843934
AGID00242	1363	2873	Old	ATM	-0.95678
AGID02142	2447	13050	Set165	ATM_pS1981	5.62435178309931
AGID00217	1289	ab14748	Set165	ATP5A	-0.219129714973016
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.427427008238552
AGID02150	2456	13934	Set165	ATR	0.230063229532357
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.415294955195815
AGID00268	1569	ab97508	Set165	ATRX	-1.69054073215667
AGID00391	2332	14475	Set165	Aurora-A	0.246009401029722
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.182561232501347
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.0368730651585871
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.0249002963094045
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.357001347551718
AGID00301	1725	14058	Set165	B7-H3	0.351080684955557
AGID00302	1726	14572	Set165	B7-H4	0.570651695543051
AGID00008	63	9291	Old	BAD_pS112	0.27767
AGID00009	71	1542-1/ab32371	Old	BAK	0.87506
AGID00192	1207	sc-28383	Old	BAP1C4	-0.44979
AGID00010	73	2772	Old	BAX	0.31621
AGID00433	80	M0887	Old	BCL2	-0.53523
AGID00219	1299	PAB8528	Old	BCL2A1	-0.077203
AGID00012	84	1018-1	Old	BCLXL	-0.005401
AGID00377	87	sc-10086	Old	BECLIN	-0.23491
AGID00011	75	9562	Old	BETACATENIN	1.1715
AGID00013	88	1008-1/ab32060	Old	BID	-0.017312
AGID00180	90	1036-1/ab32158	Old	BIM	0.18062
AGID00221	1311	610978	Set165	BiP-GRP78	-0.000651418729996337
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.166458395375273
AGID00355	92	1647/ab33899	Old	BRAF	0.29206
AGID00014	94	2696	Old	BRAF_pS445	0.062473
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.12245
AGID00168	1146	2865	Set165	c-Abl_pY412	0.486861763849884
AGID00278	1615	3130	Set165	c-IAP2	-0.694759124546875
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.18614
AGID00429	2407	2679	Set165	Calnexin	-0.646844626784341
AGID00176	1165	9496	Set165	Caspase-8-cleaved	0.175474898263427
AGID00623	111	9665	Old	CASPASE3	-0.25147
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.17299
AGID00118	951	9746	Old	CASPASE8	-0.16612
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	3.1705
AGID00358	2100	ab76000	Set165	CD134	0.316304446359688
AGID00303	1737	826701	Set165	CD171	-0.0815520861351845
AGID00410	125	1632-1/ab78237	Old	CD20	-0.12452
AGID00220	1308	ab28340	Old	CD26	0.40703
AGID00191	1206	610467	Set165	CD29	0.342599993315694
AGID00017	127	M0823	Old	CD31	0.25407
AGID00369	2174	ab108403	Set165	CD38	-0.154741483699061
AGID00359	2104	ab133616	Set165	CD4	-0.663936831808472
AGID00411	1398	3570	Set165	CD44	1.21403267513881
AGID00237	1352	M070101-2	Set165	CD45	-0.00831025183771841
AGID00115	937	611016	Old	CD49B	0.80668
AGID02171	2482	91882	Set165	CD86	-0.468122423464159
AGID00329	1873	4688	Set165	cdc25C	-0.124139644744131
AGID00227	1332	4651	Set165	Cdc42	0.567909322178848
AGID00422	2396	3387	Set165	Cdc6	-0.0133621846045893
AGID00501	1007	9112	Old	CDK1	0.28918
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.271645530246667
AGID00314	1783	4539	Old	CDK1_pY15	0.087888
AGID00423	2397	8064	Set165	CDT1	2.97609448848435
AGID02101	2348	15102	Set165	cGAS	0.0354013320025459
AGID00447	2410	13460	Set165	CHD1L	0.423936534323228
AGID00189	1203	2360	Old	CHK1	0.28418
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.36515
AGID00107	903	2348	Old	CHK1_pS345	0.174
AGID00018	146	3440	Old	CHK2	-0.13765
AGID00019	147	2197	Old	CHK2_pT68	0.35932
AGID00527	2078	4952	Old	CIAP	-0.20385
AGID00350	2018	3793	Set165	CIITA	0.134882087929881
AGID00434	155	9164	Old	CJUN_pS73	0.12549
AGID00020	157	1522-1/ab32363	Old	CKIT	0.011452
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.44575
AGID00466	726	3127	Old	CMET	-0.030575
AGID00079	727	3129	Old	CMET_pY1235	-0.22
AGID00167	161	9402	Old	CMYC	-0.041997
AGID00292	1656	11130-1-AP	Old	COG3	-0.43837
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.029734
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	3.86277536514028
AGID00269	1571	6434	Set165	Coup-TFII	2.1127034541968
AGID00150	1116	4850	Set165	Cox-IV	-0.38587349825008
AGID00195	1218	4842	Set165	Cox2	1.22041246504282
AGID00188	803	05-739	Old	CRAF	0.16367
AGID00022	179	9427	Old	CRAF_pS338	0.081626
AGID00023	181	9197	Set165	Creb	1.8233648387363
AGID00393	2334	9198	Set165	CREB_pS133	0.300092059136662
AGID00365	2155	4980	Set165	CSK	-0.385444639312859
