AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.88085
AGID00111	913	sc-23957	Old	1433EPSILON	-0.10575
AGID00101	883	sc-1019	Old	1433ZETA	0.41762
AGID00001	2	9452	Old	4EBP1	-0.071431
AGID00002	3	9456	Old	4EBP1_pS65	0.14039
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.9005
AGID00443	8	9455	Old	4EBP1_pT70	0.36732
AGID00120	985	4937	Old	53BP1	-0.43463
AGID00004	13	3661	Old	ACC_pS79	-0.68223
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.1069
AGID00408	2372	3658	Set179	AceCS1	0.935728
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.5855
AGID00404	2367	9189	Set179	ACSL1	-0.7159995
AGID02144	2450	PA5-27081	Old	ACVRL1	0.56001
AGID00186	1198	ab88574	Old	ADAR1	-0.64415
AGID00146	1084	4691	Old	AKT	0.11778
AGID00028	230	9271	Old	AKT_pS473	-0.88328
AGID00170	1154	2965	Old	AKT_pT308	-0.59397
AGID00316	1800	3063	Set179	Akt2	-0.3079747
AGID00347	2009	8599	Set179	Akt2_pS474	1.035438
AGID02215	2577	ab195377	Set179	ALKBH5	-0.2087155
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.066001
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.2680124
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.04543818
AGID00006	39	2532	Old	AMPKALPHA	0.37171
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.58638
AGID00193	1208	610066	Old	ANNEXIN1	-0.2592
AGID00166	1142	610668	Old	ANNEXINVII	0.12385
AGID00371	756	1852-1/ab52615	Old	AR	-0.72622
AGID00194	1217	4432	Old	ARAF	0.24551
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.067034
AGID00260	1053	sc-32761	Old	ARID1A	0.16601
AGID00264	1560	HPA029318	Old	ASNS	0.63266
AGID00276	1612	3415	Set179	Atg3	0.1145813
AGID00309	1775	13507	Set179	Atg4B	-0.3595961
AGID00310	1776	12994	Set179	Atg5	0.02630044
AGID00277	1613	8558	Set179	Atg7	0.4958923
AGID00242	1363	2873	Old	ATM	0.55118
AGID02142	2447	13050	Set179	ATM_pS1981	2.814957
AGID00217	1289	ab14748	Set179	ATP5A	-0.1618287
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.5995263
AGID02150	2456	13934	Set179	ATR	-0.2777746
AGID00315	1795	ab178407	Set179	ATR_pS428	0.09601029
AGID00268	1569	ab97508	Set179	ATRX	-0.5828241
