AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.24279
AGID00111	913	sc-23957	Old	1433EPSILON	-0.28679
AGID00101	883	sc-1019	Old	1433ZETA	-0.091521
AGID00001	2	9452	Old	4EBP1	-0.19753
AGID00002	3	9456	Old	4EBP1_pS65	-0.39538
AGID00003	6	9459	Old	4EBP1_pT37T46	0.20924
AGID00443	8	9455	Old	4EBP1_pT70	0.076928
AGID00120	985	4937	Old	53BP1	-1.8153
AGID00004	13	3661	Old	ACC_pS79	-0.31787
AGID00005	14	1768-1/ab45174	Old	ACC1	0.0077653
AGID00408	2372	3658	Set173	AceCS1	1.135563
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.9172
AGID00404	2367	9189	Set173	ACSL1	1.527443
AGID02144	2450	PA5-27081	Old	ACVRL1	0.401
AGID00186	1198	ab88574	Old	ADAR1	-1.1929
AGID00146	1084	4691	Old	AKT	-0.25613
AGID00028	230	9271	Old	AKT_pS473	0.7112
AGID00170	1154	2965	Old	AKT_pT308	0.88424
AGID00316	1800	3063	Set173	Akt2	-0.3400169
AGID00347	2009	8599	Set173	Akt2_pS474	1.654153
AGID02215	2577	ab195377	Set173	ALKBH5	-1.895691
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.005049108
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.2877228
AGID00006	39	2532	Old	AMPKALPHA	0.48729
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.49011
AGID00193	1208	610066	Old	ANNEXIN1	-0.0055505
AGID00166	1142	610668	Old	ANNEXINVII	0.050892
AGID00371	756	1852-1/ab52615	Old	AR	-1.4427
AGID00194	1217	4432	Old	ARAF	-0.55445
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.91157
AGID00260	1053	sc-32761	Old	ARID1A	-0.23394
AGID00264	1560	HPA029318	Old	ASNS	-1.3199
AGID00276	1612	3415	Set173	Atg3	0.5568711
AGID00309	1775	13507	Set173	Atg4B	0.1504002
AGID00310	1776	12994	Set173	Atg5	-1.961474
AGID00277	1613	8558	Set173	Atg7	-0.3994312
AGID00242	1363	2873	Old	ATM	-0.98606
AGID02142	2447	13050	Set173	ATM_pS1981	4.529307
AGID00217	1289	ab14748	Set173	ATP5A	0.3128397
AGID02145	2451	PA5-43776	Set173	ATP5H	0.2844452
AGID02150	2456	13934	Set173	ATR	0.3488654
AGID00315	1795	ab178407	Set173	ATR_pS428	-0.8445006
AGID00268	1569	ab97508	Set173	ATRX	-1.868077
AGID00391	2332	14475	Set173	Aurora-A	-0.8405999
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.322202
AGID02195	2512	MA5-27890	Set173	Aurora-B	1.178576
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	0.1657478
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.4018647
AGID00301	1725	14058	Set173	B7-H3	0.9191913
AGID00302	1726	14572	Set173	B7-H4	0.2499702
AGID00008	63	9291	Old	BAD_pS112	-0.70637
AGID00009	71	1542-1/ab32371	Old	BAK	1.4171
AGID00192	1207	sc-28383	Old	BAP1C4	-0.80544
AGID00010	73	2772	Old	BAX	-0.40879
AGID00433	80	M0887	Old	BCL2	-0.45781
AGID00219	1299	PAB8528	Old	BCL2A1	0.66413
