AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.24112
AGID00111	913	sc-23957	Old	1433EPSILON	0.23117
AGID00101	883	sc-1019	Old	1433ZETA	0.35429
AGID00001	2	9452	Old	4EBP1	-0.67262
AGID00002	3	9456	Old	4EBP1_pS65	-0.64464
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.6898
AGID00443	8	9455	Old	4EBP1_pT70	-0.42681
AGID00120	985	4937	Old	53BP1	0.8171
AGID00004	13	3661	Old	ACC_pS79	-0.9323
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.44722
AGID00408	2372	3658	Set164	AceCS1	0.391870724314917
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.96838
AGID00404	2367	9189	Set164	ACSL1	0.230802442452642
AGID02144	2450	PA5-27081	Old	ACVRL1	0.46174
AGID00186	1198	ab88574	Old	ADAR1	-0.12688
AGID00146	1084	4691	Old	AKT	-0.15278
AGID00028	230	9271	Old	AKT_pS473	-1.2401
AGID00170	1154	2965	Old	AKT_pT308	-0.9924
AGID00316	1800	3063	Set164	Akt2	-0.178189947144808
AGID00347	2009	8599	Set164	Akt2_pS474	-0.0346597898736481
AGID02215	2577	ab195377	Set164	ALKBH5	0.218551364299664
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0924875091365329
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.188290821862306
AGID00006	39	2532	Old	AMPKALPHA	-0.044966
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.1051
AGID00193	1208	610066	Old	ANNEXIN1	0.38236
AGID00166	1142	610668	Old	ANNEXINVII	0.18144
AGID00371	756	1852-1/ab52615	Old	AR	-0.31571
AGID00194	1217	4432	Old	ARAF	0.38482
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.29693
AGID00260	1053	sc-32761	Old	ARID1A	-0.00058542
AGID00264	1560	HPA029318	Old	ASNS	0.92665
AGID00276	1612	3415	Set164	Atg3	0.0322576675778116
AGID00309	1775	13507	Set164	Atg4B	-0.309174034215303
AGID00310	1776	12994	Set164	Atg5	-1.26221558565222
AGID00277	1613	8558	Set164	Atg7	0.0746908431382707
AGID00242	1363	2873	Old	ATM	0.83801
AGID02142	2447	13050	Set164	ATM_pS1981	0.63372038140315
AGID00217	1289	ab14748	Set164	ATP5A	0.103732511592676
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.526432005939151
AGID02150	2456	13934	Set164	ATR	0.294757091579399
AGID00315	1795	ab178407	Set164	ATR_pS428	0.128918451365284
AGID00268	1569	ab97508	Set164	ATRX	0.845385740872475
AGID00391	2332	14475	Set164	Aurora-A	-0.0978161230727592
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.0739298432496583
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.304151928210471
AGID00215	1271	8661	Old	AXL	-0.057775
AGID02143	2449	8457	Set164	b-Actin	-0.499131079811593
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.685857209630341
AGID00301	1725	14058	Set164	B7-H3	-0.661081785934099
AGID00302	1726	14572	Set164	B7-H4	-0.244463927076442
AGID00008	63	9291	Old	BAD_pS112	0.048356
AGID00009	71	1542-1/ab32371	Old	BAK	-0.33797
AGID00192	1207	sc-28383	Old	BAP1C4	0.36023
