AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.25753
AGID00111	913	sc-23957	Old	1433EPSILON	-0.25801
AGID00101	883	sc-1019	Old	1433ZETA	1.1279
AGID00001	2	9452	Old	4EBP1	-0.34908
AGID00002	3	9456	Old	4EBP1_pS65	-0.41542
AGID00003	6	9459	Old	4EBP1_pT37T46	0.31649
AGID00443	8	9455	Old	4EBP1_pT70	-0.22472
AGID00120	985	4937	Old	53BP1	-0.25108
AGID00004	13	3661	Old	ACC_pS79	-1.1282
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.1139
AGID00408	2372	3658	Set166	AceCS1	0.508660315168873
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.11957
AGID00404	2367	9189	Set166	ACSL1	-0.437319354833105
AGID02144	2450	PA5-27081	Old	ACVRL1	0.077738
AGID00186	1198	ab88574	Old	ADAR1	-0.28381
AGID00146	1084	4691	Old	AKT	-0.046787
AGID00028	230	9271	Old	AKT_pS473	-0.231
AGID00170	1154	2965	Old	AKT_pT308	-0.79518
AGID00316	1800	3063	Set166	Akt2	-0.437368354440781
AGID00347	2009	8599	Set166	Akt2_pS474	0.182007818465959
AGID02215	2577	ab195377	Set166	ALKBH5	-0.658348758341318
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.0248251458873806
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.0745431683505726
AGID00006	39	2532	Old	AMPKALPHA	-0.091398
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.28327
AGID00193	1208	610066	Old	ANNEXIN1	0.20927
AGID00166	1142	610668	Old	ANNEXINVII	0.18315
AGID00371	756	1852-1/ab52615	Old	AR	-1.005
AGID00194	1217	4432	Old	ARAF	0.06094
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.22006
AGID00260	1053	sc-32761	Old	ARID1A	-0.043146
AGID00264	1560	HPA029318	Old	ASNS	0.024732
AGID00276	1612	3415	Set166	Atg3	0.0153409813138555
AGID00309	1775	13507	Set166	Atg4B	-0.0250555775698156
AGID00310	1776	12994	Set166	Atg5	0.102713041203323
AGID00277	1613	8558	Set166	Atg7	-0.350312600476763
AGID00242	1363	2873	Old	ATM	-0.83901
AGID02142	2447	13050	Set166	ATM_pS1981	1.40951731534762
AGID00217	1289	ab14748	Set166	ATP5A	-0.258089773536717
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.260742899722392
AGID02150	2456	13934	Set166	ATR	-0.205056294391019
AGID00315	1795	ab178407	Set166	ATR_pS428	-0.511849650612797
AGID00268	1569	ab97508	Set166	ATRX	-0.768015233075528
AGID00391	2332	14475	Set166	Aurora-A	0.571040004264121
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.0201057585766927
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.65594376960418
AGID00215	1271	8661	Old	AXL	0.42287
AGID02143	2449	8457	Set166	b-Actin	-0.273016873192525
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.651834811209752
AGID00301	1725	14058	Set166	B7-H3	0.316625630073152
AGID00302	1726	14572	Set166	B7-H4	-0.318522616493568
AGID00008	63	9291	Old	BAD_pS112	0.43484
AGID00009	71	1542-1/ab32371	Old	BAK	-0.62898
AGID00192	1207	sc-28383	Old	BAP1C4	-0.0042187
AGID00010	73	2772	Old	BAX	0.16265
AGID00433	80	M0887	Old	BCL2	-0.59538
AGID00219	1299	PAB8528	Old	BCL2A1	0.1875
AGID00012	84	1018-1	Old	BCLXL	0.51461
AGID00377	87	sc-10086	Old	BECLIN	0.11948
AGID00011	75	9562	Old	BETACATENIN	1.6729
AGID00013	88	1008-1/ab32060	Old	BID	-0.015532
AGID00180	90	1036-1/ab32158	Old	BIM	0.084274
AGID00221	1311	610978	Set166	BiP-GRP78	-0.0814899842065756
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	-0.135779747673508
AGID00355	92	1647/ab33899	Old	BRAF	-1.0358
AGID00014	94	2696	Old	BRAF_pS445	-0.46092
AGID00445	761	9012	Old	BRCA2	-0.18297
AGID00266	1567	13440	Old	BRD4	0.15518
AGID00168	1146	2865	Set166	c-Abl_pY412	0.353315724602203
AGID00278	1615	3130	Set166	c-IAP2	-0.298828281928369
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.18493
AGID00429	2407	2679	Set166	Calnexin	0.398887190343315
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.336051646095532
AGID00623	111	9665	Old	CASPASE3	0.18476
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.2002
AGID00118	951	9746	Old	CASPASE8	0.44866
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.79793
AGID00358	2100	ab76000	Set166	CD134	-0.0327625986249037
AGID00303	1737	826701	Set166	CD171	1.81875186534431
AGID00410	125	1632-1/ab78237	Old	CD20	-0.45413
AGID00220	1308	ab28340	Old	CD26	0.089278
AGID00191	1206	610467	Set166	CD29	0.291079140676921
AGID00017	127	M0823	Old	CD31	-0.21785
AGID00369	2174	ab108403	Set166	CD38	0.430554216089418
AGID00359	2104	ab133616	Set166	CD4	1.40052649009184
AGID00411	1398	3570	Set166	CD44	0.358552232720175
AGID00237	1352	M070101-2	Set166	CD45	-0.0408177269106861
AGID00115	937	611016	Old	CD49B	0.12898
AGID02171	2482	91882	Set166	CD86	0.651718432177709
AGID00329	1873	4688	Set166	cdc25C	0.208819242432648
AGID00227	1332	4651	Set166	Cdc42	0.411877367377236
AGID00422	2396	3387	Set166	Cdc6	0.0935809569177156
AGID00501	1007	9112	Old	CDK1	-0.15889
AGID00293	1658	ab32384	Set166	CDK1_pT14	-0.119829502219532
AGID00314	1783	4539	Old	CDK1_pY15	-0.36135
AGID00423	2397	8064	Set166	CDT1	0.530861107275821
AGID02101	2348	15102	Set166	cGAS	-0.147855706178601
