AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.17914
AGID00111	913	sc-23957	Old	1433EPSILON	0.16899
AGID00101	883	sc-1019	Old	1433ZETA	-0.49924
AGID00001	2	9452	Old	4EBP1	-0.89941
AGID00002	3	9456	Old	4EBP1_pS65	0.0087187
AGID00003	6	9459	Old	4EBP1_pT37T46	0.26454
AGID00443	8	9455	Old	4EBP1_pT70	-0.064706
AGID00120	985	4937	Old	53BP1	-1.3311
AGID00004	13	3661	Old	ACC_pS79	-1.2484
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.6347
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.38184
AGID02144	2450	PA5-27081	Old	ACVRL1	0.20634
AGID00186	1198	ab88574	Old	ADAR1	-0.84798
AGID00146	1084	4691	Old	AKT	0.031238
AGID00028	230	9271	Old	AKT_pS473	0.405
AGID00170	1154	2965	Old	AKT_pT308	-0.23395
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.63883
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.71201
AGID00193	1208	610066	Old	ANNEXIN1	0.19292
AGID00166	1142	610668	Old	ANNEXINVII	-0.2004
AGID00371	756	1852-1/ab52615	Old	AR	-0.52216
AGID00194	1217	4432	Old	ARAF	-0.083084
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.080485
AGID00260	1053	sc-32761	Old	ARID1A	-0.08483
AGID00264	1560	HPA029318	Old	ASNS	-0.3132
AGID00242	1363	2873	Old	ATM	-1.0145
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	-0.2595
AGID00009	71	1542-1/ab32371	Old	BAK	0.85338
AGID00192	1207	sc-28383	Old	BAP1C4	-0.99528
AGID00010	73	2772	Old	BAX	-0.27157
AGID00433	80	M0887	Old	BCL2	0.072392
AGID00219	1299	PAB8528	Old	BCL2A1	0.7524
AGID00012	84	1018-1	Old	BCLXL	-0.33312
AGID00377	87	sc-10086	Old	BECLIN	-0.089659
AGID00011	75	9562	Old	BETACATENIN	0.23953
AGID00013	88	1008-1/ab32060	Old	BID	0.60883
AGID00180	90	1036-1/ab32158	Old	BIM	-0.59113
AGID00355	92	1647/ab33899	Old	BRAF	-0.6698
AGID00014	94	2696	Old	BRAF_pS445	-0.11941
AGID00445	761	9012	Old	BRCA2	0.76608
AGID00266	1567	13440	Old	BRD4	-0.96051
AGID00345	1990	5649	Old	CA9	0.49217
AGID00265	1565	2862	Old	CABL	0.14069
AGID00623	111	9665	Old	CASPASE3	-0.40107
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.26004
AGID00118	951	9746	Old	CASPASE8	0.30014
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.5824
AGID00410	125	1632-1/ab78237	Old	CD20	0.72089
AGID00220	1308	ab28340	Old	CD26	0.48647
AGID00017	127	M0823	Old	CD31	0.4831
AGID00115	937	611016	Old	CD49B	0.05206
AGID00501	1007	9112	Old	CDK1	0.22848
AGID00314	1783	4539	Old	CDK1_pY15	-1.2434
AGID00189	1203	2360	Old	CHK1	0.054276
AGID00234	1348	ab79758	Old	CHK1_pS296	0.055681
AGID00107	903	2348	Old	CHK1_pS345	-0.42122
AGID00018	146	3440	Old	CHK2	-1.1102
AGID00019	147	2197	Old	CHK2_pT68	-0.32207
AGID00527	2078	4952	Old	CIAP	-0.29673
AGID00434	155	9164	Old	CJUN_pS73	0.12744
AGID00020	157	1522-1/ab32363	Old	CKIT	0.29965
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.14045
AGID00466	726	3127	Old	CMET	0.41375
AGID00079	727	3129	Old	CMET_pY1235	0.19491
AGID00167	161	9402	Old	CMYC	0.60744
AGID00292	1656	11130-1-AP	Old	COG3	-0.59433
AGID00021	171	sc-20649	Old	COLLAGENVI	2.4931
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.41173
AGID00188	803	05-739	Old	CRAF	-0.35035
AGID00022	179	9427	Old	CRAF_pS338	0.0018686
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-3.0274
AGID00382	194	sc-718	Old	CYCLIND1	0.41148
AGID00437	199	sc-25303	Old	CYCLINE1	-0.72394
AGID00449	202	1142-1	Old	CYCLINE2	0.15955
AGID00532	1273	Bast Lab	Old	DIRAS3	0.42792
AGID00104	891	ab76008	Old	DJ1	-0.28827
AGID00253	1406	5149	Old	DUSP4	-1.4147
AGID00116	940	3218	Old	DVL3	-0.35269
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.21297
AGID00135	1060	2332	Old	EEF2	-2.2018
AGID00136	1061	3692	Old	EEF2K	-0.58511
AGID00152	1120	2232	Old	EGFR	0.31003
AGID00450	217	2234	Old	EGFR_pY1068	1.6884
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.89823
AGID00078	722	9742	Old	EIF4E	-0.56159
AGID00154	1124	2498	Old	EIF4G	-0.6764
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00075	693	556347	Old	EPPK1	-0.76078
AGID00335	238	RM-9101	Old	ERALPHA	-1.5991
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.48525
AGID00240	247	MS-671	Old	ERCC1	0.23535
AGID00239	1355	11331-1-AP	Old	ERCC5	0.070977
AGID00484	249	sc-154	Old	ERK2	0.0058063
AGID00187	1200	A303-501A	Old	ETS1	0.94678
AGID00485	1284	4905	Old	EZH2	NA
AGID00171	1156	3180	Old	FASN	-2.7377
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.47857
AGID02152	2458	20459	Old	FOXM1	-0.79128
AGID00378	269	9467	Old	FOXO3A	0.1904
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.30483
AGID02141	2446	12263	Old	G6PD	0.90888
AGID00117	943	3239	Old	GAB2	-0.15189
AGID00412	274	AM4300	Old	GAPDH	-0.54265
AGID00086	764	558686	Old	GATA3	-0.19716
AGID00383	1578	4253	Old	GATA6	-0.50631
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00502	1082	9336	Old	GSK3_pS9	-0.31244
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.37916
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.37263
AGID00129	1035	3886	Old	GYS	0.076828
AGID00130	1036	3891	Old	GYS_pS641	0.61792
AGID00131	1038	MS-325-P1	Old	HER2	0.1475
AGID00142	299	06-229	Old	HER2_pY1248	0.47293
AGID00110	911	sc-285	Old	HER3	-0.7699
AGID00080	728	4791	Old	HER3_pY1289	0.28524
AGID00103	890	2573	Old	HEREGULIN	0.039662
AGID00419	1402	610958	Old	HIF1ALPHA	1.5094
AGID00037	325	4872	Old	HSP70	1.9578
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.33635
AGID00038	335	3922	Old	IGFBP2	-0.44516
AGID02153	2459	14543	Old	INPP4B	0.84509
AGID00223	1316	sc-497	Old	IRF1	0.27843
AGID00092	802	06-248	Old	IRS1	-0.3487
AGID00250	1394	sc-13157	Old	JAB1	-0.20201
AGID00177	1166	3230	Old	JAK2	-0.25048
AGID00758	377	4671	Old	JNK_pT183Y185	0.14578
AGID02136	2439	PA5-28262	Old	JNK2	-0.2502
AGID00528	904	2180	Old	KU80	-0.82949
AGID00042	397	2752	Old	LCK	0.084391
AGID00119	976	3582	Old	LDHA	0.28139
AGID00533	977	ab85319	Old	LDHB	0.16085
AGID00529	1477	3050	Old	LKB1	0.34393
AGID02154	2460	4370	Old	MAPK_pT202Y204	1.7003
AGID00044	417	1235-1/ab32576	Old	MEK1	0.61942
AGID00143	1076	9154	Old	MEK1_pS217S221	0.23592
AGID00137	1062	WH0054206M1	Old	MIG6	0.033507
AGID00503	1067	ab3298	Old	MITOCHONDRIA	-1.2092
AGID00530	440	4847	Old	MRE11	0.35876
AGID00390	905	2850	Old	MSH2	-0.94565
AGID00138	1063	22030002	Old	MSH6	-1.1762
AGID00046	444	2983	Old	MTOR	-0.37197
AGID00047	446	2971	Old	MTOR_pS2448	0.069821
AGID00401	1139	21370002	Old	MYH11	5.213
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.083007
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.38409
AGID00156	1126	3217	Old	NDRG1_pT346	2.9012
AGID00134	1046	22710002	Old	NF2	-0.5555
AGID00048	457	3033	Old	NFKBP65_pS536	-0.68819
AGID02155	2461	3608	Old	NOTCH1	0.11676
AGID00162	1136	sc-31	Old	NRAS	0.35902
