AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.020648
AGID00111	913	sc-23957	Old	1433EPSILON	0.4607
AGID00101	883	sc-1019	Old	1433ZETA	0.1135
AGID00001	2	9452	Old	4EBP1	-0.21521
AGID00002	3	9456	Old	4EBP1_pS65	-0.43955
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.91942
AGID00443	8	9455	Old	4EBP1_pT70	-0.19505
AGID00120	985	4937	Old	53BP1	-1.369
AGID00004	13	3661	Old	ACC_pS79	-0.27526
AGID00005	14	1768-1/ab45174	Old	ACC1	0.018745
AGID00408	2372	3658	Set172	AceCS1	-0.1666645
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.24996
AGID00404	2367	9189	Set172	ACSL1	1.119141
AGID02144	2450	PA5-27081	Old	ACVRL1	0.54155
AGID00186	1198	ab88574	Old	ADAR1	0.15703
AGID00146	1084	4691	Old	AKT	-0.01774
AGID00028	230	9271	Old	AKT_pS473	0.097994
AGID00170	1154	2965	Old	AKT_pT308	-0.14059
AGID00316	1800	3063	Set172	Akt2	0.2184086
AGID00347	2009	8599	Set172	Akt2_pS474	0.5956161
AGID02215	2577	ab195377	Set172	ALKBH5	-0.5864125
AGID00498	924	CA1030	Old	ALPHACATENIN	0.48742
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.07412972
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.08263597
AGID00006	39	2532	Old	AMPKALPHA	0.21478
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.54679
AGID00193	1208	610066	Old	ANNEXIN1	-0.15309
AGID00166	1142	610668	Old	ANNEXINVII	0.40232
AGID00371	756	1852-1/ab52615	Old	AR	2.1322
AGID00194	1217	4432	Old	ARAF	0.22895
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.35391
AGID00260	1053	sc-32761	Old	ARID1A	-0.30698
AGID00264	1560	HPA029318	Old	ASNS	0.48852
AGID00276	1612	3415	Set172	Atg3	-0.3420516
AGID00309	1775	13507	Set172	Atg4B	-0.1460364
AGID00310	1776	12994	Set172	Atg5	0.5516263
AGID00277	1613	8558	Set172	Atg7	-0.1682518
AGID00242	1363	2873	Old	ATM	0.34139
AGID02142	2447	13050	Set172	ATM_pS1981	0.7165222
AGID00217	1289	ab14748	Set172	ATP5A	2.546849
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.2690991
AGID02150	2456	13934	Set172	ATR	-0.1537442
AGID00315	1795	ab178407	Set172	ATR_pS428	0.1949185
AGID00268	1569	ab97508	Set172	ATRX	-0.4480796
AGID00391	2332	14475	Set172	Aurora-A	-0.7097412
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.1773587
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.981373
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.1535789
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.3039487
AGID00301	1725	14058	Set172	B7-H3	0.251739
AGID00302	1726	14572	Set172	B7-H4	-0.318059
AGID00008	63	9291	Old	BAD_pS112	-0.28849
AGID00009	71	1542-1/ab32371	Old	BAK	-0.04185
AGID00192	1207	sc-28383	Old	BAP1C4	-0.66342
AGID00010	73	2772	Old	BAX	-0.26379
AGID00433	80	M0887	Old	BCL2	-0.037831
AGID00219	1299	PAB8528	Old	BCL2A1	-0.1096
AGID00012	84	1018-1	Old	BCLXL	-0.11167
AGID00377	87	sc-10086	Old	BECLIN	-0.017304
AGID00011	75	9562	Old	BETACATENIN	0.4069
AGID00013	88	1008-1/ab32060	Old	BID	-0.13628
AGID00180	90	1036-1/ab32158	Old	BIM	-0.82889
AGID00221	1311	610978	Set172	BiP-GRP78	0.2521252
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.007219347
AGID00355	92	1647/ab33899	Old	BRAF	0.26457
AGID00014	94	2696	Old	BRAF_pS445	0.34723
AGID00445	761	9012	Old	BRCA2	0.12312
AGID00266	1567	13440	Old	BRD4	-2.0702
AGID00168	1146	2865	Set172	c-Abl_pY412	0.02227774
AGID00278	1615	3130	Set172	c-IAP2	-0.03452756
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.18944
AGID00429	2407	2679	Set172	Calnexin	0.08476182
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.9143323
AGID00623	111	9665	Old	CASPASE3	-0.20765
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.29156
AGID00118	951	9746	Old	CASPASE8	0.1107
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.604
AGID00358	2100	ab76000	Set172	CD134	-0.09271912
AGID00303	1737	826701	Set172	CD171	3.468532
AGID00410	125	1632-1/ab78237	Old	CD20	0.21856
AGID00220	1308	ab28340	Old	CD26	0.43661
AGID00191	1206	610467	Set172	CD29	0.2362506
AGID00017	127	M0823	Old	CD31	0.30087
AGID00369	2174	ab108403	Set172	CD38	0.1720694
AGID00359	2104	ab133616	Set172	CD4	-1.057969
AGID00411	1398	3570	Set172	CD44	-0.008534575
AGID00237	1352	M070101-2	Set172	CD45	-0.1424262
AGID00115	937	611016	Old	CD49B	0.14527
AGID02171	2482	91882	Set172	CD86	0.4735463
AGID00329	1873	4688	Set172	cdc25C	-0.3806203
AGID00227	1332	4651	Set172	Cdc42	0.02866086
AGID00422	2396	3387	Set172	Cdc6	-0.1050386
AGID00501	1007	9112	Old	CDK1	-0.19894
AGID00293	1658	ab32384	Set172	CDK1_pT14	-1.324344
AGID00314	1783	4539	Old	CDK1_pY15	-0.098664
AGID00423	2397	8064	Set172	CDT1	-0.5148974
AGID02101	2348	15102	Set172	cGAS	0.2324474
AGID00447	2410	13460	Set172	CHD1L	0.3502788
AGID00189	1203	2360	Old	CHK1	0.091986
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.32585
AGID00107	903	2348	Old	CHK1_pS345	0.06278
AGID00018	146	3440	Old	CHK2	-0.5503
AGID00019	147	2197	Old	CHK2_pT68	0.092276
AGID00527	2078	4952	Old	CIAP	0.080497
AGID00350	2018	3793	Set172	CIITA	0.1577182
AGID00434	155	9164	Old	CJUN_pS73	-0.14248
AGID00020	157	1522-1/ab32363	Old	CKIT	0.31244
AGID00400	852	NB100-91714	Old	CLAUDIN7	3.2712
AGID00466	726	3127	Old	CMET	0.19043
AGID00079	727	3129	Old	CMET_pY1235	-0.023813
AGID00167	161	9402	Old	CMYC	-0.3131
AGID00292	1656	11130-1-AP	Old	COG3	0.81486
AGID00021	171	sc-20649	Old	COLLAGENVI	0.39029
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-2.942985
AGID00269	1571	6434	Set172	Coup-TFII	-0.2005319
AGID00150	1116	4850	Set172	Cox-IV	1.011982
AGID00195	1218	4842	Set172	Cox2	0.03385439
AGID00188	803	05-739	Old	CRAF	0.20351
AGID00022	179	9427	Old	CRAF_pS338	0.34451
AGID00023	181	9197	Set172	Creb	-0.1953874
AGID00393	2334	9198	Set172	CREB_pS133	-1.922145
AGID00365	2155	4980	Set172	CSK	0.05348133
AGID00367	2160	9201	Set172	CtIP	-0.07389385
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	0.1789974
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.6594
AGID00382	194	sc-718	Old	CYCLIND1	0.016318
AGID00437	199	sc-25303	Old	CYCLINE1	-0.64432
AGID00449	202	1142-1	Old	CYCLINE2	0.27588
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.3124573
AGID00247	1379	ab48389	Set172	D-a-Tubulin	0.03362757
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	0.7439151
AGID00304	1744	ab51601	Set172	DAPK2	0.07837075
AGID00343	1980	6998	Set172	DDB-1	0.4064362
AGID00427	2402	5583	Set172	DDR1	-0.2123573
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.2866376
AGID00532	1273	Bast Lab	Old	DIRAS3	0.16442
AGID00104	891	ab76008	Old	DJ1	0.71358
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.3294615
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.3962327
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.5179711
AGID00407	2371	13609	Set172	DNA_POLG	0.01642697
AGID00399	2344	5032	Set172	DNMT1	-1.156174
AGID00409	2373	5391	Set172	DRP1	0.1530109
AGID00253	1406	5149	Old	DUSP4	0.090082
AGID00334	1936	ab76310	Set172	DUSP6	0.1449645
AGID00116	940	3218	Old	DVL3	-0.50192
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.7696
AGID00135	1060	2332	Old	EEF2	-0.283
AGID00136	1061	3692	Old	EEF2K	-0.15179
AGID00152	1120	2232	Old	EGFR	0.088343
AGID00450	217	2234	Old	EGFR_pY1068	0.73131
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.24592
