AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.12121
AGID00111	913	sc-23957	Old	1433EPSILON	0.12607
AGID00101	883	sc-1019	Old	1433ZETA	-0.50429
AGID00001	2	9452	Old	4EBP1	0.287
AGID00002	3	9456	Old	4EBP1_pS65	0.40807
AGID00003	6	9459	Old	4EBP1_pT37T46	1.2196
AGID00443	8	9455	Old	4EBP1_pT70	-0.41094
AGID00120	985	4937	Old	53BP1	-1.1151
AGID00004	13	3661	Old	ACC_pS79	-1.3739
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.4522
AGID00408	2372	3658	Set166	AceCS1	-2.004354
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	3.3142
AGID00404	2367	9189	Set166	ACSL1	-0.4563483
AGID02144	2450	PA5-27081	Old	ACVRL1	0.26418
AGID00186	1198	ab88574	Old	ADAR1	-0.13949
AGID00146	1084	4691	Old	AKT	-1.6492
AGID00028	230	9271	Old	AKT_pS473	0.75435
AGID00170	1154	2965	Old	AKT_pT308	0.48152
AGID00316	1800	3063	Set166	Akt2	-0.9223091
AGID00347	2009	8599	Set166	Akt2_pS474	1.141823
AGID02215	2577	ab195377	Set166	ALKBH5	-1.861189
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.80133
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.06114643
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.4371062
AGID00006	39	2532	Old	AMPKALPHA	-0.55184
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.7243
AGID00193	1208	610066	Old	ANNEXIN1	-1.8884
AGID00166	1142	610668	Old	ANNEXINVII	-0.049093
AGID00371	756	1852-1/ab52615	Old	AR	-0.25401
AGID00194	1217	4432	Old	ARAF	-0.8209
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.00039707
AGID00260	1053	sc-32761	Old	ARID1A	-0.49167
AGID00264	1560	HPA029318	Old	ASNS	-0.53692
AGID00276	1612	3415	Set166	Atg3	0.1563631
AGID00309	1775	13507	Set166	Atg4B	1.57846
AGID00310	1776	12994	Set166	Atg5	-1.35253
AGID00277	1613	8558	Set166	Atg7	-0.1614418
AGID00242	1363	2873	Old	ATM	-1.453
AGID02142	2447	13050	Set166	ATM_pS1981	1.597923
AGID00217	1289	ab14748	Set166	ATP5A	0.1416733
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.03819387
AGID02150	2456	13934	Set166	ATR	0.07334367
AGID00315	1795	ab178407	Set166	ATR_pS428	0.2152736
AGID00268	1569	ab97508	Set166	ATRX	-1.252376
AGID00391	2332	14475	Set166	Aurora-A	-0.5248427
