AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.15771
AGID00111	913	sc-23957	Old	1433EPSILON	0.48447
AGID00101	883	sc-1019	Old	1433ZETA	-0.34262
AGID00001	2	9452	Old	4EBP1	-0.41814
AGID00002	3	9456	Old	4EBP1_pS65	-0.27109
AGID00003	6	9459	Old	4EBP1_pT37T46	0.26328
AGID00443	8	9455	Old	4EBP1_pT70	0.033286
AGID00120	985	4937	Old	53BP1	-0.33928
AGID00004	13	3661	Old	ACC_pS79	-0.56198
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.36205
AGID00408	2372	3658	Set172	AceCS1	0.3436202
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.098641
AGID00404	2367	9189	Set172	ACSL1	-0.5249246
AGID02144	2450	PA5-27081	Old	ACVRL1	0.40759
AGID00186	1198	ab88574	Old	ADAR1	-0.41188
AGID00146	1084	4691	Old	AKT	-0.85149
AGID00028	230	9271	Old	AKT_pS473	-0.028272
AGID00170	1154	2965	Old	AKT_pT308	0.40651
AGID00316	1800	3063	Set172	Akt2	0.04455477
AGID00347	2009	8599	Set172	Akt2_pS474	0.7222624
AGID02215	2577	ab195377	Set172	ALKBH5	0.3485652
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	-0.1344661
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.05170576
AGID00006	39	2532	Old	AMPKALPHA	0.51207
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.62377
AGID00193	1208	610066	Old	ANNEXIN1	0.99673
AGID00166	1142	610668	Old	ANNEXINVII	0.6784
AGID00371	756	1852-1/ab52615	Old	AR	-0.10571
AGID00194	1217	4432	Old	ARAF	0.063286
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.51712
AGID00260	1053	sc-32761	Old	ARID1A	0.038656
AGID00264	1560	HPA029318	Old	ASNS	-0.48327
AGID00276	1612	3415	Set172	Atg3	0.1208796
AGID00309	1775	13507	Set172	Atg4B	0.3009755
AGID00310	1776	12994	Set172	Atg5	0.4614851
AGID00277	1613	8558	Set172	Atg7	0.3583703
AGID00242	1363	2873	Old	ATM	-0.33573
AGID02142	2447	13050	Set172	ATM_pS1981	0.3840248
AGID00217	1289	ab14748	Set172	ATP5A	2.219196
AGID02145	2451	PA5-43776	Set172	ATP5H	0.001413301
AGID02150	2456	13934	Set172	ATR	-0.1593627
AGID00315	1795	ab178407	Set172	ATR_pS428	0.3782499
AGID00268	1569	ab97508	Set172	ATRX	-1.530551
AGID00391	2332	14475	Set172	Aurora-A	-1.04417
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.3106403
AGID02195	2512	MA5-27890	Set172	Aurora-B	1.481267
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	0.3768551
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.3802779
AGID00301	1725	14058	Set172	B7-H3	-0.05213535
AGID00302	1726	14572	Set172	B7-H4	-0.1354168
AGID00008	63	9291	Old	BAD_pS112	0.35512
AGID00009	71	1542-1/ab32371	Old	BAK	0.66762
AGID00192	1207	sc-28383	Old	BAP1C4	-0.13179
AGID00010	73	2772	Old	BAX	0.44836
AGID00433	80	M0887	Old	BCL2	0.60886
AGID00219	1299	PAB8528	Old	BCL2A1	0.4026
AGID00012	84	1018-1	Old	BCLXL	-0.28926
AGID00377	87	sc-10086	Old	BECLIN	0.12004
AGID00011	75	9562	Old	BETACATENIN	-0.92824
AGID00013	88	1008-1/ab32060	Old	BID	0.015877
AGID00180	90	1036-1/ab32158	Old	BIM	-0.12429
AGID00221	1311	610978	Set172	BiP-GRP78	-0.06830923
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.1089004
AGID00355	92	1647/ab33899	Old	BRAF	0.18269
AGID00014	94	2696	Old	BRAF_pS445	0.26986
AGID00445	761	9012	Old	BRCA2	0.13052
AGID00266	1567	13440	Old	BRD4	-0.28588
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.1693719
AGID00278	1615	3130	Set172	c-IAP2	0.0988586
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.11684
AGID00429	2407	2679	Set172	Calnexin	-0.08912057
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.7537869
AGID00623	111	9665	Old	CASPASE3	-0.35687
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.42002
AGID00118	951	9746	Old	CASPASE8	0.14949
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.85476
AGID00358	2100	ab76000	Set172	CD134	-0.3693875
AGID00303	1737	826701	Set172	CD171	3.344377
AGID00410	125	1632-1/ab78237	Old	CD20	0.12127
AGID00220	1308	ab28340	Old	CD26	1.8294
AGID00191	1206	610467	Set172	CD29	0.1553499
AGID00017	127	M0823	Old	CD31	0.29934
AGID00369	2174	ab108403	Set172	CD38	-0.1510165
AGID00359	2104	ab133616	Set172	CD4	-0.2761025
AGID00411	1398	3570	Set172	CD44	0.7035666
AGID00237	1352	M070101-2	Set172	CD45	0.1648594
AGID00115	937	611016	Old	CD49B	0.40602
AGID02171	2482	91882	Set172	CD86	0.6809484
AGID00329	1873	4688	Set172	cdc25C	-0.5529543
AGID00227	1332	4651	Set172	Cdc42	0.01309905
AGID00422	2396	3387	Set172	Cdc6	-0.5270376
AGID00501	1007	9112	Old	CDK1	-0.038364
AGID00293	1658	ab32384	Set172	CDK1_pT14	-0.5081473
AGID00314	1783	4539	Old	CDK1_pY15	-0.45073
AGID00423	2397	8064	Set172	CDT1	-0.4856631
AGID02101	2348	15102	Set172	cGAS	0.08047411
AGID00447	2410	13460	Set172	CHD1L	-0.336295
AGID00189	1203	2360	Old	CHK1	-0.069414
AGID00234	1348	ab79758	Old	CHK1_pS296	0.12988
AGID00107	903	2348	Old	CHK1_pS345	-0.25819
AGID00018	146	3440	Old	CHK2	-0.19597
AGID00019	147	2197	Old	CHK2_pT68	0.34657
AGID00527	2078	4952	Old	CIAP	-0.13167
AGID00350	2018	3793	Set172	CIITA	0.0180176
AGID00434	155	9164	Old	CJUN_pS73	-0.058729
AGID00020	157	1522-1/ab32363	Old	CKIT	0.087595
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.0494
AGID00466	726	3127	Old	CMET	0.4523
