AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.098642
AGID00111	913	sc-23957	Old	1433EPSILON	0.30344
AGID00101	883	sc-1019	Old	1433ZETA	-1.0372
AGID00001	2	9452	Old	4EBP1	-0.33314
AGID00002	3	9456	Old	4EBP1_pS65	-0.46295
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.5648
AGID00443	8	9455	Old	4EBP1_pT70	-0.37037
AGID00120	985	4937	Old	53BP1	-0.41342
AGID00004	13	3661	Old	ACC_pS79	-0.10512
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.38301
AGID00408	2372	3658	Set172	AceCS1	0.247805717018492
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.43633
AGID00404	2367	9189	Set172	ACSL1	1.05315118459051
AGID02144	2450	PA5-27081	Old	ACVRL1	0.14642
AGID00186	1198	ab88574	Old	ADAR1	-0.1253
AGID00146	1084	4691	Old	AKT	-0.49659
AGID00028	230	9271	Old	AKT_pS473	-0.25761
AGID00170	1154	2965	Old	AKT_pT308	-0.93303
AGID00316	1800	3063	Set172	Akt2	0.301972290073093
AGID00347	2009	8599	Set172	Akt2_pS474	-0.357390479167093
AGID02215	2577	ab195377	Set172	ALKBH5	0.344221707606918
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.0697654698829579
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.0416263778497348
AGID00006	39	2532	Old	AMPKALPHA	0.12651
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.56847
AGID00193	1208	610066	Old	ANNEXIN1	1.0369
AGID00166	1142	610668	Old	ANNEXINVII	0.60313
AGID00371	756	1852-1/ab52615	Old	AR	-0.024799
AGID00194	1217	4432	Old	ARAF	-0.34071
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.77795
AGID00260	1053	sc-32761	Old	ARID1A	-0.053329
AGID00264	1560	HPA029318	Old	ASNS	0.10347
AGID00276	1612	3415	Set172	Atg3	0.128092124459728
AGID00309	1775	13507	Set172	Atg4B	-0.127904682364822
AGID00310	1776	12994	Set172	Atg5	0.153963818878185
AGID00277	1613	8558	Set172	Atg7	0.077506988609678
AGID00242	1363	2873	Old	ATM	0.42299
AGID02142	2447	13050	Set172	ATM_pS1981	-0.00174005475848976
AGID00217	1289	ab14748	Set172	ATP5A	2.59827094292052
AGID02145	2451	PA5-43776	Set172	ATP5H	0.130327400224586
AGID02150	2456	13934	Set172	ATR	-0.234505469131475
AGID00315	1795	ab178407	Set172	ATR_pS428	0.0198624959998722
AGID00268	1569	ab97508	Set172	ATRX	-0.0708896956179573
AGID00391	2332	14475	Set172	Aurora-A	-0.664591052366683
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.293355436716311
AGID02195	2512	MA5-27890	Set172	Aurora-B	1.19016898314686
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.391411317145694
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.673490141372392
AGID00301	1725	14058	Set172	B7-H3	-0.795841590337957
AGID00302	1726	14572	Set172	B7-H4	-0.227944972471886
AGID00008	63	9291	Old	BAD_pS112	-0.12764
AGID00009	71	1542-1/ab32371	Old	BAK	1.4202
AGID00192	1207	sc-28383	Old	BAP1C4	0.17911
AGID00010	73	2772	Old	BAX	-0.24798
AGID00433	80	M0887	Old	BCL2	0.62439
AGID00219	1299	PAB8528	Old	BCL2A1	-0.28444
AGID00012	84	1018-1	Old	BCLXL	-0.42861
AGID00377	87	sc-10086	Old	BECLIN	0.51646
AGID00011	75	9562	Old	BETACATENIN	-0.54298
AGID00013	88	1008-1/ab32060	Old	BID	-0.47967
AGID00180	90	1036-1/ab32158	Old	BIM	-0.11623
AGID00221	1311	610978	Set172	BiP-GRP78	0.0122616571133077
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.0999804642985042
AGID00355	92	1647/ab33899	Old	BRAF	0.18268
AGID00014	94	2696	Old	BRAF_pS445	-0.12471
AGID00445	761	9012	Old	BRCA2	0.10691
AGID00266	1567	13440	Old	BRD4	-0.78111
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.451090457449536
AGID00278	1615	3130	Set172	c-IAP2	-0.0154481886873798
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.57733
AGID00429	2407	2679	Set172	Calnexin	0.0887064837204546
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.910893798430019
AGID00623	111	9665	Old	CASPASE3	-0.5139
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.7543
AGID00118	951	9746	Old	CASPASE8	-0.10328
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.38473
AGID00358	2100	ab76000	Set172	CD134	0.029749937740606
AGID00303	1737	826701	Set172	CD171	0.569792896169539
AGID00410	125	1632-1/ab78237	Old	CD20	0.35619
AGID00220	1308	ab28340	Old	CD26	0.62172
AGID00191	1206	610467	Set172	CD29	0.0392737267466341
AGID00017	127	M0823	Old	CD31	0.79768
AGID00369	2174	ab108403	Set172	CD38	0.266745382833621
AGID00359	2104	ab133616	Set172	CD4	-0.90222526978218
AGID00411	1398	3570	Set172	CD44	-0.711888754859316
AGID00237	1352	M070101-2	Set172	CD45	0.321408027524551
AGID00115	937	611016	Old	CD49B	0.4986
AGID02171	2482	91882	Set172	CD86	0.34083850015588
AGID00329	1873	4688	Set172	cdc25C	-0.171812633840584
AGID00227	1332	4651	Set172	Cdc42	-0.15816860635311
AGID00422	2396	3387	Set172	Cdc6	-0.00245670535366942
AGID00501	1007	9112	Old	CDK1	0.52096
AGID00293	1658	ab32384	Set172	CDK1_pT14	-0.658711350579153
AGID00314	1783	4539	Old	CDK1_pY15	0.34265
AGID00423	2397	8064	Set172	CDT1	-0.897102060091669
AGID02101	2348	15102	Set172	cGAS	0.726002405895029
AGID00447	2410	13460	Set172	CHD1L	0.153928456865938
AGID00189	1203	2360	Old	CHK1	0.13967
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.42137
AGID00107	903	2348	Old	CHK1_pS345	-0.025099
AGID00018	146	3440	Old	CHK2	-0.41357
AGID00019	147	2197	Old	CHK2_pT68	0.34401
AGID00527	2078	4952	Old	CIAP	0.056015
AGID00350	2018	3793	Set172	CIITA	0.22003338941208
AGID00434	155	9164	Old	CJUN_pS73	0.20999
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.035889
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.57955
AGID00466	726	3127	Old	CMET	0.89302
AGID00079	727	3129	Old	CMET_pY1235	-0.10929
AGID00167	161	9402	Old	CMYC	0.26453
AGID00292	1656	11130-1-AP	Old	COG3	-0.1077
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.10253
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-3.09457671251182
AGID00269	1571	6434	Set172	Coup-TFII	-0.0751229685626445
AGID00150	1116	4850	Set172	Cox-IV	0.151014644789221
AGID00195	1218	4842	Set172	Cox2	-0.233350288956072
AGID00188	803	05-739	Old	CRAF	-0.32184
AGID00022	179	9427	Old	CRAF_pS338	-0.2158
AGID00023	181	9197	Set172	Creb	-0.54663248364676
AGID00393	2334	9198	Set172	CREB_pS133	-1.27295990200359
AGID00365	2155	4980	Set172	CSK	-0.154352437163787
AGID00367	2160	9201	Set172	CtIP	-0.550070715973641
AGID00536	2096	ab107198	Old	CTLA4	NA
