AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.063261
AGID00111	913	sc-23957	Old	1433EPSILON	-0.0088028
AGID00101	883	sc-1019	Old	1433ZETA	0.32408
AGID00001	2	9452	Old	4EBP1	-0.10983
AGID00002	3	9456	Old	4EBP1_pS65	-0.077117
AGID00003	6	9459	Old	4EBP1_pT37T46	0.1976
AGID00443	8	9455	Old	4EBP1_pT70	0.35585
AGID00120	985	4937	Old	53BP1	-0.52262
AGID00004	13	3661	Old	ACC_pS79	-0.026203
AGID00005	14	1768-1/ab45174	Old	ACC1	0.098571
AGID00408	2372	3658	Set165	AceCS1	0.359593353113463
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.5523
AGID00404	2367	9189	Set165	ACSL1	0.361006934811666
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.084118
AGID00186	1198	ab88574	Old	ADAR1	0.12307
AGID00146	1084	4691	Old	AKT	0.17098
AGID00028	230	9271	Old	AKT_pS473	-0.29325
AGID00170	1154	2965	Old	AKT_pT308	-0.65455
AGID00316	1800	3063	Set165	Akt2	0.289787641077989
AGID00347	2009	8599	Set165	Akt2_pS474	0.753162952377902
AGID02215	2577	ab195377	Set165	ALKBH5	-0.247604695060944
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.239207460393241
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.200710702735104
AGID00006	39	2532	Old	AMPKALPHA	0.21404
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.38798
AGID00193	1208	610066	Old	ANNEXIN1	1.5844
AGID00166	1142	610668	Old	ANNEXINVII	-0.11921
AGID00371	756	1852-1/ab52615	Old	AR	-0.016008
AGID00194	1217	4432	Old	ARAF	-0.0096487
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.23739
AGID00260	1053	sc-32761	Old	ARID1A	-0.016079
AGID00264	1560	HPA029318	Old	ASNS	1.4928
AGID00276	1612	3415	Set165	Atg3	0.0404989086270253
AGID00309	1775	13507	Set165	Atg4B	0.306179927039571
AGID00310	1776	12994	Set165	Atg5	-0.0735818317755947
AGID00277	1613	8558	Set165	Atg7	0.162579013461636
AGID00242	1363	2873	Old	ATM	-0.093586
AGID02142	2447	13050	Set165	ATM_pS1981	1.45066719624291
AGID00217	1289	ab14748	Set165	ATP5A	0.694972774265128
AGID02145	2451	PA5-43776	Set165	ATP5H	0.14475127823972
AGID02150	2456	13934	Set165	ATR	0.0905173758242487
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0335397119738312
AGID00268	1569	ab97508	Set165	ATRX	-0.722743074631251
AGID00391	2332	14475	Set165	Aurora-A	-0.768495365256562
