AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.083154
AGID00111	913	sc-23957	Old	1433EPSILON	-0.23438
AGID00101	883	sc-1019	Old	1433ZETA	0.64526
AGID00001	2	9452	Old	4EBP1	-0.053123
AGID00002	3	9456	Old	4EBP1_pS65	-0.10002
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.26362
AGID00443	8	9455	Old	4EBP1_pT70	-0.21689
AGID00120	985	4937	Old	53BP1	-0.42543
AGID00004	13	3661	Old	ACC_pS79	0.067623
AGID00005	14	1768-1/ab45174	Old	ACC1	0.11988
AGID00408	2372	3658	Set166	AceCS1	0.9576701
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.11443
AGID00404	2367	9189	Set166	ACSL1	-0.4921973
AGID02144	2450	PA5-27081	Old	ACVRL1	0.19982
AGID00186	1198	ab88574	Old	ADAR1	-0.38739
AGID00146	1084	4691	Old	AKT	0.13915
AGID00028	230	9271	Old	AKT_pS473	-0.67585
AGID00170	1154	2965	Old	AKT_pT308	-0.84364
AGID00316	1800	3063	Set166	Akt2	-0.2840675
AGID00347	2009	8599	Set166	Akt2_pS474	-0.5211189
AGID02215	2577	ab195377	Set166	ALKBH5	-0.3372806
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.02573391
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.0221972
AGID00006	39	2532	Old	AMPKALPHA	0.68566
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.2762
AGID00193	1208	610066	Old	ANNEXIN1	-0.36058
AGID00166	1142	610668	Old	ANNEXINVII	-0.13288
AGID00371	756	1852-1/ab52615	Old	AR	-1.0808
AGID00194	1217	4432	Old	ARAF	0.11248
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.056384
AGID00260	1053	sc-32761	Old	ARID1A	-0.043768
AGID00264	1560	HPA029318	Old	ASNS	0.18613
AGID00276	1612	3415	Set166	Atg3	-0.211447
AGID00309	1775	13507	Set166	Atg4B	0.1110118
AGID00310	1776	12994	Set166	Atg5	0.2312515
AGID00277	1613	8558	Set166	Atg7	-0.05483037
AGID00242	1363	2873	Old	ATM	-0.081544
AGID02142	2447	13050	Set166	ATM_pS1981	2.615674
AGID00217	1289	ab14748	Set166	ATP5A	0.3206435
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.3238048
AGID02150	2456	13934	Set166	ATR	-0.4177503
AGID00315	1795	ab178407	Set166	ATR_pS428	-0.007089725
AGID00268	1569	ab97508	Set166	ATRX	-0.1723354
AGID00391	2332	14475	Set166	Aurora-A	0.6158801
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.1720931
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.07791182
AGID00215	1271	8661	Old	AXL	0.20063
AGID02143	2449	8457	Set166	b-Actin	-0.7020671
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.6791799
AGID00301	1725	14058	Set166	B7-H3	0.4327586
AGID00302	1726	14572	Set166	B7-H4	-0.3693031
AGID00008	63	9291	Old	BAD_pS112	-0.2
AGID00009	71	1542-1/ab32371	Old	BAK	-0.68524
AGID00192	1207	sc-28383	Old	BAP1C4	-0.37333
AGID00010	73	2772	Old	BAX	-0.043059
AGID00433	80	M0887	Old	BCL2	-0.54383
AGID00219	1299	PAB8528	Old	BCL2A1	-0.12975
AGID00012	84	1018-1	Old	BCLXL	1.1554
AGID00377	87	sc-10086	Old	BECLIN	0.08154
AGID00011	75	9562	Old	BETACATENIN	2.1348
AGID00013	88	1008-1/ab32060	Old	BID	0.11639
AGID00180	90	1036-1/ab32158	Old	BIM	0.012257
AGID00221	1311	610978	Set166	BiP-GRP78	0.2333642
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.1300375
AGID00355	92	1647/ab33899	Old	BRAF	-0.56804
AGID00014	94	2696	Old	BRAF_pS445	-0.368
