AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.030108
AGID00111	913	sc-23957	Old	1433EPSILON	-0.12229
AGID00101	883	sc-1019	Old	1433ZETA	0.019519
AGID00001	2	9452	Old	4EBP1	-0.84008
AGID00002	3	9456	Old	4EBP1_pS65	-0.35515
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.19615
AGID00443	8	9455	Old	4EBP1_pT70	-0.10895
AGID00120	985	4937	Old	53BP1	-0.83881
AGID00004	13	3661	Old	ACC_pS79	-0.57709
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.68383
AGID00408	2372	3658	Set165	AceCS1	1.27656978041241
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.28133
AGID00404	2367	9189	Set165	ACSL1	-0.736125496333662
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.078416
AGID00186	1198	ab88574	Old	ADAR1	-0.33802
AGID00146	1084	4691	Old	AKT	-0.3673
AGID00028	230	9271	Old	AKT_pS473	0.4941
AGID00170	1154	2965	Old	AKT_pT308	0.38134
AGID00316	1800	3063	Set165	Akt2	-0.328504957635318
AGID00347	2009	8599	Set165	Akt2_pS474	1.41311031309803
AGID02215	2577	ab195377	Set165	ALKBH5	-0.267904982487961
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.135801147863375
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.251168910920058
AGID00006	39	2532	Old	AMPKALPHA	0.46833
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.21738
AGID00193	1208	610066	Old	ANNEXIN1	0.67446
AGID00166	1142	610668	Old	ANNEXINVII	-0.18252
AGID00371	756	1852-1/ab52615	Old	AR	-0.19064
AGID00194	1217	4432	Old	ARAF	0.0193
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.036632
AGID00260	1053	sc-32761	Old	ARID1A	-0.19157
AGID00264	1560	HPA029318	Old	ASNS	-0.76897
AGID00276	1612	3415	Set165	Atg3	-0.13786262031749
AGID00309	1775	13507	Set165	Atg4B	-0.290839910370548
AGID00310	1776	12994	Set165	Atg5	-0.456008248869451
AGID00277	1613	8558	Set165	Atg7	0.0160448619506874
AGID00242	1363	2873	Old	ATM	-0.55664
AGID02142	2447	13050	Set165	ATM_pS1981	1.32844096196384
AGID00217	1289	ab14748	Set165	ATP5A	-0.216845446604644
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.315711593123125
AGID02150	2456	13934	Set165	ATR	0.0546850327912165
