AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.10619
AGID00111	913	sc-23957	Old	1433EPSILON	0.19419
AGID00101	883	sc-1019	Old	1433ZETA	-0.33252
AGID00001	2	9452	Old	4EBP1	-0.7015
AGID00002	3	9456	Old	4EBP1_pS65	-0.15861
AGID00003	6	9459	Old	4EBP1_pT37T46	0.54878
AGID00443	8	9455	Old	4EBP1_pT70	-0.059882
AGID00120	985	4937	Old	53BP1	-0.38252
AGID00004	13	3661	Old	ACC_pS79	-0.049646
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.35494
AGID00408	2372	3658	Set179	AceCS1	0.4243033
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	2.2763
AGID00404	2367	9189	Set179	ACSL1	0.5534773
AGID02144	2450	PA5-27081	Old	ACVRL1	0.21964
AGID00186	1198	ab88574	Old	ADAR1	0.054768
AGID00146	1084	4691	Old	AKT	0.055739
AGID00028	230	9271	Old	AKT_pS473	0.73427
AGID00170	1154	2965	Old	AKT_pT308	0.19557
AGID00316	1800	3063	Set179	Akt2	0.1201241
AGID00347	2009	8599	Set179	Akt2_pS474	0.5061882
AGID02215	2577	ab195377	Set179	ALKBH5	-0.2150666
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.07522465
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	-0.01060888
AGID00006	39	2532	Old	AMPKALPHA	-0.15963
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.28861
AGID00193	1208	610066	Old	ANNEXIN1	1.6182
AGID00166	1142	610668	Old	ANNEXINVII	0.34632
AGID00371	756	1852-1/ab52615	Old	AR	-0.67732
AGID00194	1217	4432	Old	ARAF	0.51987
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.094199
AGID00260	1053	sc-32761	Old	ARID1A	0.18976
AGID00264	1560	HPA029318	Old	ASNS	-0.83928
AGID00276	1612	3415	Set179	Atg3	0.05355672
AGID00309	1775	13507	Set179	Atg4B	-0.1114912
AGID00310	1776	12994	Set179	Atg5	-0.05568473
AGID00277	1613	8558	Set179	Atg7	0.74465
AGID00242	1363	2873	Old	ATM	1.4339
AGID02142	2447	13050	Set179	ATM_pS1981	4.607787
AGID00217	1289	ab14748	Set179	ATP5A	1.7706
AGID02145	2451	PA5-43776	Set179	ATP5H	0.05902866
AGID02150	2456	13934	Set179	ATR	-0.028931
AGID00315	1795	ab178407	Set179	ATR_pS428	-0.01563807
AGID00268	1569	ab97508	Set179	ATRX	0.1611935
AGID00391	2332	14475	Set179	Aurora-A	-0.7470952
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.286195
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.07748245
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	0.5473474
