AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.04619
AGID00111	913	sc-23957	Old	1433EPSILON	0.046021
AGID00101	883	sc-1019	Old	1433ZETA	0.90201
AGID00001	2	9452	Old	4EBP1	-0.37744
AGID00002	3	9456	Old	4EBP1_pS65	-0.46896
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.72591
AGID00443	8	9455	Old	4EBP1_pT70	-0.35098
AGID00120	985	4937	Old	53BP1	-0.25752
AGID00004	13	3661	Old	ACC_pS79	0.6835
AGID00005	14	1768-1/ab45174	Old	ACC1	0.98013
AGID00408	2372	3658	Set163	AceCS1	0.7405796
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.18791
AGID00404	2367	9189	Set163	ACSL1	0.8395901
AGID02144	2450	PA5-27081	Old	ACVRL1	0.71696
AGID00186	1198	ab88574	Old	ADAR1	0.33316
AGID00146	1084	4691	Old	AKT	0.17482
AGID00028	230	9271	Old	AKT_pS473	-0.47066
AGID00170	1154	2965	Old	AKT_pT308	-0.93411
AGID00316	1800	3063	Set163	Akt2	0.1375751
AGID00347	2009	8599	Set163	Akt2_pS474	-0.08492043
AGID02215	2577	ab195377	Set163	ALKBH5	0.4441749
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.06563571
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.380335
AGID00006	39	2532	Old	AMPKALPHA	-0.64061
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.19545
AGID00193	1208	610066	Old	ANNEXIN1	-0.091073
AGID00166	1142	610668	Old	ANNEXINVII	0.35953
AGID00371	756	1852-1/ab52615	Old	AR	1.0152
AGID00194	1217	4432	Old	ARAF	0.69948
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.038612
AGID00260	1053	sc-32761	Old	ARID1A	0.28619
AGID00264	1560	HPA029318	Old	ASNS	-0.49446
AGID00276	1612	3415	Set163	Atg3	0.04438006
AGID00309	1775	13507	Set163	Atg4B	0.1193696
AGID00310	1776	12994	Set163	Atg5	-0.11561
AGID00277	1613	8558	Set163	Atg7	0.4039201
AGID00242	1363	2873	Old	ATM	0.21172
AGID02142	2447	13050	Set163	ATM_pS1981	-0.05453502
AGID00217	1289	ab14748	Set163	ATP5A	-0.06074052
AGID02145	2451	PA5-43776	Set163	ATP5H	0.5191651
AGID02150	2456	13934	Set163	ATR	-0.1802129
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.6932361
AGID00268	1569	ab97508	Set163	ATRX	0.2688175
AGID00391	2332	14475	Set163	Aurora-A	0.09096013
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.07622986
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.5604262
AGID00215	1271	8661	Old	AXL	0.90032
AGID02143	2449	8457	Set163	b-Actin	0.3601899
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.3526449
AGID00301	1725	14058	Set163	B7-H3	-0.7573808
AGID00302	1726	14572	Set163	B7-H4	-0.1971452
AGID00008	63	9291	Old	BAD_pS112	-0.91011
