AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.22287
AGID00111	913	sc-23957	Old	1433EPSILON	0.022513
AGID00101	883	sc-1019	Old	1433ZETA	-0.36935
AGID00001	2	9452	Old	4EBP1	-0.22328
AGID00002	3	9456	Old	4EBP1_pS65	0.044872
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.27032
AGID00443	8	9455	Old	4EBP1_pT70	-0.24333
AGID00120	985	4937	Old	53BP1	-0.75808
AGID00004	13	3661	Old	ACC_pS79	-0.3673
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.1258
AGID00408	2372	3658	Set179	AceCS1	-0.006280575
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.88159
AGID00404	2367	9189	Set179	ACSL1	-0.8472812
AGID02144	2450	PA5-27081	Old	ACVRL1	0.56948
AGID00186	1198	ab88574	Old	ADAR1	-0.25945
AGID00146	1084	4691	Old	AKT	-0.14726
AGID00028	230	9271	Old	AKT_pS473	-0.12793
AGID00170	1154	2965	Old	AKT_pT308	-0.23618
AGID00316	1800	3063	Set179	Akt2	-0.4836312
AGID00347	2009	8599	Set179	Akt2_pS474	0.7280001
AGID02215	2577	ab195377	Set179	ALKBH5	-0.9715725
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.35196
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.2783621
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.4536056
AGID00006	39	2532	Old	AMPKALPHA	0.15473
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.31534
AGID00193	1208	610066	Old	ANNEXIN1	-0.34418
AGID00166	1142	610668	Old	ANNEXINVII	0.15994
AGID00371	756	1852-1/ab52615	Old	AR	-0.28553
AGID00194	1217	4432	Old	ARAF	0.11869
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.012524
AGID00260	1053	sc-32761	Old	ARID1A	0.10316
AGID00264	1560	HPA029318	Old	ASNS	-0.38311
AGID00276	1612	3415	Set179	Atg3	-0.3589229
AGID00309	1775	13507	Set179	Atg4B	-0.1313382
AGID00310	1776	12994	Set179	Atg5	-0.2021987
AGID00277	1613	8558	Set179	Atg7	-0.1130332
AGID00242	1363	2873	Old	ATM	0.24421
AGID02142	2447	13050	Set179	ATM_pS1981	2.02128
AGID00217	1289	ab14748	Set179	ATP5A	-0.1958087
