AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0361445
AGID00111	913	sc-23957	Old	1433EPSILON	-0.034941
AGID00101	883	sc-1019	Old	1433ZETA	0.372175
AGID00001	2	9452	Old	4EBP1	0.67127
AGID00002	3	9456	Old	4EBP1_pS65	0.087148
AGID00003	6	9459	Old	4EBP1_pT37T46	1.2367
AGID00443	8	9455	Old	4EBP1_pT70	0.0522105
AGID00120	985	4937	Old	53BP1	-0.094124
AGID00004	13	3661	Old	ACC_pS79	1.1013
AGID00005	14	1768-1/ab45174	Old	ACC1	0.962645
AGID00408	2372	3658	Set163	AceCS1	0.6092746
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.4931
AGID00404	2367	9189	Set163	ACSL1	0.684375
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.08003
AGID00186	1198	ab88574	Old	ADAR1	0.1329575
AGID00146	1084	4691	Old	AKT	0.464725
AGID00028	230	9271	Old	AKT_pS473	-0.512005
AGID00170	1154	2965	Old	AKT_pT308	-0.60941
AGID00316	1800	3063	Set163	Akt2	0.3453001
AGID00347	2009	8599	Set163	Akt2_pS474	-0.5995455
AGID02215	2577	ab195377	Set163	ALKBH5	-0.5436602
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.2069892
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.16306
AGID00006	39	2532	Old	AMPKALPHA	-0.338665
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.43651
AGID00193	1208	610066	Old	ANNEXIN1	-0.634065
AGID00166	1142	610668	Old	ANNEXINVII	-0.0025805
AGID00371	756	1852-1/ab52615	Old	AR	1.51165
AGID00194	1217	4432	Old	ARAF	-0.0102665
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.154154
AGID00260	1053	sc-32761	Old	ARID1A	0.32128
AGID00264	1560	HPA029318	Old	ASNS	-1.00921
AGID00276	1612	3415	Set163	Atg3	-0.252715
AGID00309	1775	13507	Set163	Atg4B	-0.1753555
AGID00310	1776	12994	Set163	Atg5	0.202075
AGID00277	1613	8558	Set163	Atg7	0.1795551
AGID00242	1363	2873	Old	ATM	-0.24768
AGID02142	2447	13050	Set163	ATM_pS1981	-0.3459701
AGID00217	1289	ab14748	Set163	ATP5A	1.317184
AGID02145	2451	PA5-43776	Set163	ATP5H	0.31159
AGID02150	2456	13934	Set163	ATR	-0.194418
AGID00315	1795	ab178407	Set163	ATR_pS428	0.04483881
AGID00268	1569	ab97508	Set163	ATRX	0.01419242
AGID00391	2332	14475	Set163	Aurora-A	0.1269051
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.002044932
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.1807012
AGID00215	1271	8661	Old	AXL	0.436225
AGID02143	2449	8457	Set163	b-Actin	-0.3186752
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.004800063
AGID00301	1725	14058	Set163	B7-H3	0.2573741
AGID00302	1726	14572	Set163	B7-H4	-0.4436703
AGID00008	63	9291	Old	BAD_pS112	0.092996
AGID00009	71	1542-1/ab32371	Old	BAK	-0.0640495
AGID00192	1207	sc-28383	Old	BAP1C4	0.0231095
AGID00010	73	2772	Old	BAX	-0.2150705
AGID00433	80	M0887	Old	BCL2	0.33291
AGID00219	1299	PAB8528	Old	BCL2A1	-0.0491455
AGID00012	84	1018-1	Old	BCLXL	-0.323655
AGID00377	87	sc-10086	Old	BECLIN	0.19655
AGID00011	75	9562	Old	BETACATENIN	-0.343235
AGID00013	88	1008-1/ab32060	Old	BID	-0.1241265
AGID00180	90	1036-1/ab32158	Old	BIM	0.494685
AGID00221	1311	610978	Set163	BiP-GRP78	-0.2585505
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.1245849
AGID00355	92	1647/ab33899	Old	BRAF	0.464935
AGID00014	94	2696	Old	BRAF_pS445	0.259705
AGID00445	761	9012	Old	BRCA2	0.0702065
AGID00266	1567	13440	Old	BRD4	-0.085195
AGID00168	1146	2865	Set163	c-Abl_pY412	-0.2539957
AGID00278	1615	3130	Set163	c-IAP2	-0.2359701
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.125465
AGID00429	2407	2679	Set163	Calnexin	0.1430848
AGID00176	1165	9496	Set163	Caspase-8-cleaved	-0.06421002
AGID00623	111	9665	Old	CASPASE3	-0.044768
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.908465
AGID00118	951	9746	Old	CASPASE8	-0.219055
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.443615
AGID00358	2100	ab76000	Set163	CD134	-0.1793164
AGID00303	1737	826701	Set163	CD171	-0.09645496
AGID00410	125	1632-1/ab78237	Old	CD20	-0.063312
AGID00220	1308	ab28340	Old	CD26	-0.0465425
AGID00191	1206	610467	Set163	CD29	-0.1285753
AGID00017	127	M0823	Old	CD31	0.120902
AGID00369	2174	ab108403	Set163	CD38	-0.2892349
AGID00359	2104	ab133616	Set163	CD4	-0.9949962
AGID00411	1398	3570	Set163	CD44	-0.6781501
AGID00237	1352	M070101-2	Set163	CD45	-0.3173351
AGID00115	937	611016	Old	CD49B	-0.1077375
AGID02171	2482	91882	Set163	CD86	0.504595
AGID00329	1873	4688	Set163	cdc25C	0.3806101
AGID00227	1332	4651	Set163	Cdc42	0.04088484
AGID00422	2396	3387	Set163	Cdc6	-0.2600851
AGID00501	1007	9112	Old	CDK1	-0.0573485
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.2653649
AGID00314	1783	4539	Old	CDK1_pY15	-0.00853
AGID00423	2397	8064	Set163	CDT1	-0.4660704
AGID02101	2348	15102	Set163	cGAS	-0.1687649
AGID00447	2410	13460	Set163	CHD1L	-0.2766768
AGID00189	1203	2360	Old	CHK1	-0.044317
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.01468
AGID00107	903	2348	Old	CHK1_pS345	-0.0779515
AGID00018	146	3440	Old	CHK2	-0.893345
AGID00019	147	2197	Old	CHK2_pT68	0.042328
AGID00527	2078	4952	Old	CIAP	0.0396145
AGID00350	2018	3793	Set163	CIITA	-0.02794494
AGID00434	155	9164	Old	CJUN_pS73	0.344215
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.15985
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.339785
AGID00466	726	3127	Old	CMET	0.027024
AGID00079	727	3129	Old	CMET_pY1235	-0.029584
AGID00167	161	9402	Old	CMYC	0.321278
AGID00292	1656	11130-1-AP	Old	COG3	0.41342
AGID00021	171	sc-20649	Old	COLLAGENVI	0.514415
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	1.964885
AGID00269	1571	6434	Set163	Coup-TFII	-0.4264349
AGID00150	1116	4850	Set163	Cox-IV	-0.04864559
AGID00195	1218	4842	Set163	Cox2	-0.2655049
AGID00188	803	05-739	Old	CRAF	0.085999
AGID00022	179	9427	Old	CRAF_pS338	0.125503
AGID00023	181	9197	Set163	Creb	-0.5430061
AGID00393	2334	9198	Set163	CREB_pS133	0.7103672
AGID00365	2155	4980	Set163	CSK	-0.121255
AGID00367	2160	9201	Set163	CtIP	-0.1554303
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	-0.2293051
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.954775
AGID00382	194	sc-718	Old	CYCLIND1	0.009593
AGID00437	199	sc-25303	Old	CYCLINE1	-0.70148
AGID00449	202	1142-1	Old	CYCLINE2	-0.06277
AGID00209	1257	ab110324	Set163	Cyclophilin-F	0.1029048
AGID00247	1379	ab48389	Set163	D-a-Tubulin	-0.4301299
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	0.476225
AGID00304	1744	ab51601	Set163	DAPK2	-0.03403016
AGID00343	1980	6998	Set163	DDB-1	-0.361925
AGID00427	2402	5583	Set163	DDR1	-0.2625807
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	-0.176445
AGID00532	1273	Bast Lab	Old	DIRAS3	0.0716025
AGID00104	891	ab76008	Old	DJ1	0.264605
AGID02146	2452	4658	Set163	DM-Histone-H3	-0.3525303
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	0.20455
AGID00352	2030	14649	Set163	DNA-Ligase-IV	0.08495981
AGID00407	2371	13609	Set163	DNA_POLG	0.171065
AGID00399	2344	5032	Set163	DNMT1	0.01014493
AGID00409	2373	5391	Set163	DRP1	0.06231349
AGID00253	1406	5149	Old	DUSP4	-0.0441465
AGID00334	1936	ab76310	Set163	DUSP6	-0.2587453
AGID00116	940	3218	Old	DVL3	0.077025
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.30766
AGID00135	1060	2332	Old	EEF2	-0.808865
AGID00136	1061	3692	Old	EEF2K	1.4035
AGID00152	1120	2232	Old	EGFR	-0.59801
AGID00450	217	2234	Old	EGFR_pY1068	0.34745
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.065114
