AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.16527
AGID00111	913	sc-23957	Old	1433EPSILON	-0.21965
AGID00101	883	sc-1019	Old	1433ZETA	-0.30334
AGID00001	2	9452	Old	4EBP1	-0.39331
AGID00002	3	9456	Old	4EBP1_pS65	-0.027154
AGID00003	6	9459	Old	4EBP1_pT37T46	0.46358
AGID00443	8	9455	Old	4EBP1_pT70	0.17073
AGID00120	985	4937	Old	53BP1	-0.56004
AGID00004	13	3661	Old	ACC_pS79	0.43078
AGID00005	14	1768-1/ab45174	Old	ACC1	0.71645
AGID00408	2372	3658	Set165	AceCS1	0.910729273137993
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.58667
AGID00404	2367	9189	Set165	ACSL1	0.683415919364601
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.17719
AGID00186	1198	ab88574	Old	ADAR1	-0.22771
AGID00146	1084	4691	Old	AKT	-0.26786
AGID00028	230	9271	Old	AKT_pS473	0.6993
AGID00170	1154	2965	Old	AKT_pT308	0.29472
AGID00316	1800	3063	Set165	Akt2	-0.368828694922682
AGID00347	2009	8599	Set165	Akt2_pS474	1.20419059916378
AGID02215	2577	ab195377	Set165	ALKBH5	-1.57961112778716
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.0310467221374681
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.168023734945839
AGID00006	39	2532	Old	AMPKALPHA	0.75095
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.65786
AGID00193	1208	610066	Old	ANNEXIN1	0.30752
AGID00166	1142	610668	Old	ANNEXINVII	-0.50366
AGID00371	756	1852-1/ab52615	Old	AR	-0.79596
AGID00194	1217	4432	Old	ARAF	-0.18992
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.1335
AGID00260	1053	sc-32761	Old	ARID1A	-0.16557
AGID00264	1560	HPA029318	Old	ASNS	0.6253
AGID00276	1612	3415	Set165	Atg3	-0.101941140584329
AGID00309	1775	13507	Set165	Atg4B	-0.150880194548116
AGID00310	1776	12994	Set165	Atg5	-0.0336040466054511
AGID00277	1613	8558	Set165	Atg7	0.073854125541117
AGID00242	1363	2873	Old	ATM	-0.19695
AGID02142	2447	13050	Set165	ATM_pS1981	1.6710030623746
AGID00217	1289	ab14748	Set165	ATP5A	2.1597984512231
AGID02145	2451	PA5-43776	Set165	ATP5H	0.0866668067550523
AGID02150	2456	13934	Set165	ATR	0.142991767140677
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0118724137391134
AGID00268	1569	ab97508	Set165	ATRX	-0.745672496854483
AGID00391	2332	14475	Set165	Aurora-A	-0.45905436875926
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.338641046926906
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.564877387430188
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.331671267356527
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.556053290745274
AGID00301	1725	14058	Set165	B7-H3	-0.330371093051739
AGID00302	1726	14572	Set165	B7-H4	-0.0749988413045034
AGID00008	63	9291	Old	BAD_pS112	0.22413
AGID00009	71	1542-1/ab32371	Old	BAK	0.54115
AGID00192	1207	sc-28383	Old	BAP1C4	-0.65803
AGID00010	73	2772	Old	BAX	-0.7148
AGID00433	80	M0887	Old	BCL2	-0.47273
AGID00219	1299	PAB8528	Old	BCL2A1	0.0074028
AGID00012	84	1018-1	Old	BCLXL	-0.022847
AGID00377	87	sc-10086	Old	BECLIN	0.1002
AGID00011	75	9562	Old	BETACATENIN	0.79184
AGID00013	88	1008-1/ab32060	Old	BID	0.060386
AGID00180	90	1036-1/ab32158	Old	BIM	-0.5268
AGID00221	1311	610978	Set165	BiP-GRP78	-0.166551445681181
