AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.043619
AGID00111	913	sc-23957	Old	1433EPSILON	0.26717
AGID00101	883	sc-1019	Old	1433ZETA	-0.46384
AGID00001	2	9452	Old	4EBP1	-0.52165
AGID00002	3	9456	Old	4EBP1_pS65	0.086953
AGID00003	6	9459	Old	4EBP1_pT37T46	0.070691
AGID00443	8	9455	Old	4EBP1_pT70	-0.25318
AGID00120	985	4937	Old	53BP1	-0.28976
AGID00004	13	3661	Old	ACC_pS79	-0.11251
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.31243
AGID00408	2372	3658	Set172	AceCS1	0.612576782738259
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.4402
AGID00404	2367	9189	Set172	ACSL1	-0.589838602912284
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.0021591
AGID00186	1198	ab88574	Old	ADAR1	-0.065
AGID00146	1084	4691	Old	AKT	0.14085
AGID00028	230	9271	Old	AKT_pS473	0.22601
AGID00170	1154	2965	Old	AKT_pT308	0.33982
AGID00316	1800	3063	Set172	Akt2	0.467678948970776
AGID00347	2009	8599	Set172	Akt2_pS474	-0.585511036112985
AGID02215	2577	ab195377	Set172	ALKBH5	0.918418229694996
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.0792654113649322
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	-0.012221250594667
AGID00006	39	2532	Old	AMPKALPHA	0.36257
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.27704
AGID00193	1208	610066	Old	ANNEXIN1	1.1011
AGID00166	1142	610668	Old	ANNEXINVII	0.46004
AGID00371	756	1852-1/ab52615	Old	AR	0.22415
AGID00194	1217	4432	Old	ARAF	0.090021
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.99047
AGID00260	1053	sc-32761	Old	ARID1A	0.21039
AGID00264	1560	HPA029318	Old	ASNS	-0.75501
AGID00276	1612	3415	Set172	Atg3	-0.243452630172285
AGID00309	1775	13507	Set172	Atg4B	-0.281019982847758
AGID00310	1776	12994	Set172	Atg5	0.143243089738679
AGID00277	1613	8558	Set172	Atg7	0.634975732947421
AGID00242	1363	2873	Old	ATM	1.3084
AGID02142	2447	13050	Set172	ATM_pS1981	-0.255858824062335
AGID00217	1289	ab14748	Set172	ATP5A	1.87227785798725
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.296341237106967
AGID02150	2456	13934	Set172	ATR	-0.383687906996483
AGID00315	1795	ab178407	Set172	ATR_pS428	0.460498297228034
AGID00268	1569	ab97508	Set172	ATRX	0.130605535143647
AGID00391	2332	14475	Set172	Aurora-A	-1.33242813922587
