AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.14264
AGID00111	913	sc-23957	Old	1433EPSILON	0.0043541
AGID00101	883	sc-1019	Old	1433ZETA	0.055682
AGID00001	2	9452	Old	4EBP1	0.023658
AGID00002	3	9456	Old	4EBP1_pS65	-0.22462
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.264
AGID00443	8	9455	Old	4EBP1_pT70	-0.21725
AGID00120	985	4937	Old	53BP1	0.13226
AGID00004	13	3661	Old	ACC_pS79	-0.76991
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.83637
AGID00408	2372	3658	Set164	AceCS1	-0.227535726899503
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.48631
AGID00404	2367	9189	Set164	ACSL1	-0.388900542078775
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.13196
AGID00186	1198	ab88574	Old	ADAR1	0.026009
AGID00146	1084	4691	Old	AKT	-0.03422
AGID00028	230	9271	Old	AKT_pS473	-0.48694
AGID00170	1154	2965	Old	AKT_pT308	-1.0779
AGID00316	1800	3063	Set164	Akt2	-0.464775713004267
AGID00347	2009	8599	Set164	Akt2_pS474	0.0311373380987809
AGID02215	2577	ab195377	Set164	ALKBH5	1.2561089986
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.128756114796754
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.0721025859820211
AGID00006	39	2532	Old	AMPKALPHA	-0.46635
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.17263
AGID00193	1208	610066	Old	ANNEXIN1	0.032935
AGID00166	1142	610668	Old	ANNEXINVII	-0.14154
AGID00371	756	1852-1/ab52615	Old	AR	0.32955
AGID00194	1217	4432	Old	ARAF	0.14898
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.29064
AGID00260	1053	sc-32761	Old	ARID1A	0.31228
AGID00264	1560	HPA029318	Old	ASNS	0.072469
AGID00276	1612	3415	Set164	Atg3	-0.150559089709086
AGID00309	1775	13507	Set164	Atg4B	0.363668474978087
AGID00310	1776	12994	Set164	Atg5	-0.712247549699378
AGID00277	1613	8558	Set164	Atg7	-0.189051362646407
AGID00242	1363	2873	Old	ATM	-0.084514
AGID02142	2447	13050	Set164	ATM_pS1981	0.730923160656536
AGID00217	1289	ab14748	Set164	ATP5A	-0.223575122308371
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.29105713851181
AGID02150	2456	13934	Set164	ATR	0.261378813955299
AGID00315	1795	ab178407	Set164	ATR_pS428	0.0263330910119345
AGID00268	1569	ab97508	Set164	ATRX	0.461797794698085
AGID00391	2332	14475	Set164	Aurora-A	0.267734170117762
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.138888024152457
AGID02195	2512	MA5-27890	Set164	Aurora-B	0.365537601493799
AGID00215	1271	8661	Old	AXL	0.11643
AGID02143	2449	8457	Set164	b-Actin	0.109607624709345
