AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.20251
AGID00111	913	sc-23957	Old	1433EPSILON	0.35549
AGID00101	883	sc-1019	Old	1433ZETA	-1.1121
AGID00001	2	9452	Old	4EBP1	-0.19191
AGID00002	3	9456	Old	4EBP1_pS65	-0.51824
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.3671
AGID00443	8	9455	Old	4EBP1_pT70	-0.33584
AGID00120	985	4937	Old	53BP1	-1.0527
AGID00004	13	3661	Old	ACC_pS79	-0.26131
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.5776
AGID00408	2372	3658	Set172	AceCS1	-0.253991288007838
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.64668
AGID00404	2367	9189	Set172	ACSL1	1.65155599508337
AGID02144	2450	PA5-27081	Old	ACVRL1	0.28805
AGID00186	1198	ab88574	Old	ADAR1	-0.11963
AGID00146	1084	4691	Old	AKT	-0.92254
AGID00028	230	9271	Old	AKT_pS473	-0.11562
AGID00170	1154	2965	Old	AKT_pT308	-0.71995
AGID00316	1800	3063	Set172	Akt2	0.0272249508585106
AGID00347	2009	8599	Set172	Akt2_pS474	0.61128925482092
AGID02215	2577	ab195377	Set172	ALKBH5	-0.41263839176308
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.0326777926536845
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	-0.112806078169372
AGID00006	39	2532	Old	AMPKALPHA	-0.12183
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.13833
AGID00193	1208	610066	Old	ANNEXIN1	0.74405
AGID00166	1142	610668	Old	ANNEXINVII	0.59728
AGID00371	756	1852-1/ab52615	Old	AR	-0.29205
AGID00194	1217	4432	Old	ARAF	-0.3941
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.84755
AGID00260	1053	sc-32761	Old	ARID1A	-0.094439
AGID00264	1560	HPA029318	Old	ASNS	0.027648
AGID00276	1612	3415	Set172	Atg3	0.199287889998324
AGID00309	1775	13507	Set172	Atg4B	0.192163214081472
AGID00310	1776	12994	Set172	Atg5	-0.20362407594485
AGID00277	1613	8558	Set172	Atg7	-0.0885646622373383
AGID00242	1363	2873	Old	ATM	-0.25833
AGID02142	2447	13050	Set172	ATM_pS1981	0.199493496038772
AGID00217	1289	ab14748	Set172	ATP5A	2.99386781580728
AGID02145	2451	PA5-43776	Set172	ATP5H	0.0383061913986434
AGID02150	2456	13934	Set172	ATR	-0.349129266041908
AGID00315	1795	ab178407	Set172	ATR_pS428	0.378095531602941
AGID00268	1569	ab97508	Set172	ATRX	-1.31176617283723
AGID00391	2332	14475	Set172	Aurora-A	-0.249183148603255
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.195491487168803
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.861810999104079
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.56524742708426
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.60467252153358
AGID00301	1725	14058	Set172	B7-H3	-0.527357834057662
AGID00302	1726	14572	Set172	B7-H4	0.0811909503042988
AGID00008	63	9291	Old	BAD_pS112	-0.31835
AGID00009	71	1542-1/ab32371	Old	BAK	1.7473
AGID00192	1207	sc-28383	Old	BAP1C4	0.18858
AGID00010	73	2772	Old	BAX	-0.92199
AGID00433	80	M0887	Old	BCL2	0.60399
AGID00219	1299	PAB8528	Old	BCL2A1	-0.26603
AGID00012	84	1018-1	Old	BCLXL	-0.50538
AGID00377	87	sc-10086	Old	BECLIN	0.66149
AGID00011	75	9562	Old	BETACATENIN	-1.2521
AGID00013	88	1008-1/ab32060	Old	BID	-0.46244
AGID00180	90	1036-1/ab32158	Old	BIM	-0.15445
AGID00221	1311	610978	Set172	BiP-GRP78	0.116154151550025
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.0334303988383445
AGID00355	92	1647/ab33899	Old	BRAF	-0.7111
AGID00014	94	2696	Old	BRAF_pS445	-0.46391
AGID00445	761	9012	Old	BRCA2	0.30326
AGID00266	1567	13440	Old	BRD4	-1.0122
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.131743460269502
AGID00278	1615	3130	Set172	c-IAP2	-0.0585392459704889
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.78618
AGID00429	2407	2679	Set172	Calnexin	-0.0282999452048136
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.863059120889464
AGID00623	111	9665	Old	CASPASE3	-0.768
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.44856
AGID00118	951	9746	Old	CASPASE8	-0.028062
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.075197
AGID00358	2100	ab76000	Set172	CD134	0.370619672374476
AGID00303	1737	826701	Set172	CD171	2.96295048405199
AGID00410	125	1632-1/ab78237	Old	CD20	0.46776
AGID00220	1308	ab28340	Old	CD26	0.85351
AGID00191	1206	610467	Set172	CD29	0.133548088548174
AGID00017	127	M0823	Old	CD31	0.90027
AGID00369	2174	ab108403	Set172	CD38	-0.290452314332318
AGID00359	2104	ab133616	Set172	CD4	-0.262848895504629
AGID00411	1398	3570	Set172	CD44	-0.41666884059163
AGID00237	1352	M070101-2	Set172	CD45	0.302567529003516
AGID00115	937	611016	Old	CD49B	0.4866
AGID02171	2482	91882	Set172	CD86	0.846221306164682
AGID00329	1873	4688	Set172	cdc25C	0.230356625669957
AGID00227	1332	4651	Set172	Cdc42	-0.208014126263647
AGID00422	2396	3387	Set172	Cdc6	0.00251937004364694
AGID00501	1007	9112	Old	CDK1	0.8203
AGID00293	1658	ab32384	Set172	CDK1_pT14	-0.645374720115591
AGID00314	1783	4539	Old	CDK1_pY15	0.47487
AGID00423	2397	8064	Set172	CDT1	-0.715087377006589
AGID02101	2348	15102	Set172	cGAS	0.960871139711377
AGID00447	2410	13460	Set172	CHD1L	-0.263522223108752
AGID00189	1203	2360	Old	CHK1	0.16796
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.4747
AGID00107	903	2348	Old	CHK1_pS345	0.029024
AGID00018	146	3440	Old	CHK2	-0.20779
AGID00019	147	2197	Old	CHK2_pT68	0.51561
AGID00527	2078	4952	Old	CIAP	-0.14087
AGID00350	2018	3793	Set172	CIITA	0.164137016213902
AGID00434	155	9164	Old	CJUN_pS73	0.42509
AGID00020	157	1522-1/ab32363	Old	CKIT	0.15399
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.50497
AGID00466	726	3127	Old	CMET	0.93826
AGID00079	727	3129	Old	CMET_pY1235	-0.12413
AGID00167	161	9402	Old	CMYC	0.49792
AGID00292	1656	11130-1-AP	Old	COG3	-0.48889
AGID00021	171	sc-20649	Old	COLLAGENVI	0.37365
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-1.30423616464464
AGID00269	1571	6434	Set172	Coup-TFII	-0.641018896473252
AGID00150	1116	4850	Set172	Cox-IV	1.41733547060577
AGID00195	1218	4842	Set172	Cox2	-0.268931229937505
AGID00188	803	05-739	Old	CRAF	-0.63509
AGID00022	179	9427	Old	CRAF_pS338	-0.21385
AGID00023	181	9197	Set172	Creb	-0.579140090800117
AGID00393	2334	9198	Set172	CREB_pS133	-0.972023343503902
AGID00365	2155	4980	Set172	CSK	-0.341456123398299
AGID00367	2160	9201	Set172	CtIP	-0.0891071788080919
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	-0.0127751145721696
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.59087
AGID00382	194	sc-718	Old	CYCLIND1	-0.10648
AGID00437	199	sc-25303	Old	CYCLINE1	-0.7362
AGID00449	202	1142-1	Old	CYCLINE2	-0.087719
AGID00209	1257	ab110324	Set172	Cyclophilin-F	1.16103247040472
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.176479898316626
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	0.673242220990191
AGID00304	1744	ab51601	Set172	DAPK2	0.340333982671294
AGID00343	1980	6998	Set172	DDB-1	0.113537408232843
AGID00427	2402	5583	Set172	DDR1	-0.595222446043378
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.20753858112229
AGID00532	1273	Bast Lab	Old	DIRAS3	1.4304
AGID00104	891	ab76008	Old	DJ1	-0.33577
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.429708296272519
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.239346357597108
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.648314798949988
AGID00407	2371	13609	Set172	DNA_POLG	0.13161137947175
AGID00399	2344	5032	Set172	DNMT1	-1.15511371400384
AGID00409	2373	5391	Set172	DRP1	-0.319791533250941
AGID00253	1406	5149	Old	DUSP4	0.73174
AGID00334	1936	ab76310	Set172	DUSP6	0.619468315051838
AGID00116	940	3218	Old	DVL3	-0.32137
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.2331
AGID00135	1060	2332	Old	EEF2	-1.523
AGID00136	1061	3692	Old	EEF2K	-0.13635
AGID00152	1120	2232	Old	EGFR	-0.044272
AGID00450	217	2234	Old	EGFR_pY1068	1.3943
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.15308
AGID00078	722	9742	Old	EIF4E	-0.49886
AGID00328	1871	ab76256	Set172	eIF4E_pS209	0.256212767972491
AGID00154	1124	2498	Old	EIF4G	-0.045086
AGID00027	228	9181	Set172	Elk1_pS383	-0.184745072784016
AGID00235	1350	M061329-2	Set172	EMA	-1.65648147482708
AGID00394	2337	3810	Set172	Enolase-1	0.55774774217608
AGID00395	2338	8171	Set172	Enolase-2	-0.4974549565519
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set172	EphA2	0.298622277695414
AGID00552	2422	6347	Set172	EphA2_pS897	0.197363737426225
AGID00553	2423	12677	Set172	EphA2_pY588	-0.326902182163239
AGID00075	693	556347	Old	EPPK1	0.73159
AGID00335	238	RM-9101	Old	ERALPHA	-0.031172
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.1948
AGID00240	247	MS-671	Old	ERCC1	-0.19188
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.23948
AGID00484	249	sc-154	Old	ERK2	-0.83413
AGID00372	2193	3552	Set172	Erk5	-0.488604520895291
AGID00405	2369	13826	Set172	ERRalpha	-0.0714444607197092
AGID00187	1200	A303-501A	Old	ETS1	-0.59808
AGID00511	2492	2593	Set172	EVI1	-0.15816154071995
AGID00485	1284	4905	Old	EZH2	NA
